"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,5,"IT2281A",2020-06-12,10.39999962
2020,5,"IT2281A",2020-06-13,18.1624999841667
2020,5,"IT2281A",2020-06-14,17.7333340616667
2020,5,"IT2281A",2020-06-15,10.8958337291667
2020,5,"IT2281A",2020-06-16,14.91250038
2020,5,"IT2281A",2020-06-17,16.53750038
2020,5,"IT2281A",2020-06-18,14.7791665004167
2020,5,"IT2281A",2020-06-19,25.52916665875
2020,5,"IT2281A",2020-06-20,34.2416578883333
2020,5,"IT2281A",2020-06-21,14.2833325875
2020,5,"IT2281A",2020-06-22,12.4416662866667
2020,5,"IT2281A",2020-06-23,10.38750016625
2020,5,"IT2281A",2020-06-24,11.6416664925
2020,5,"IT2281A",2020-06-25,15.0541664766667
2020,5,"IT2281A",2020-06-26,10.5999996279167
2020,5,"IT2281A",2020-06-27,11.16666646875
2020,5,"IT2281A",2020-06-28,13.6916668408333
2020,5,"IT2281A",2020-06-29,23.6708337054167
2020,5,"IT2281A",2020-06-30,31.095832985
2020,5,"IT2281A",2020-07-01,31.39999962
2020,5,"IT2287A",2020-01-01,9.54409096272727
2020,5,"IT2287A",2020-01-02,14.4435001216667
2020,5,"IT2287A",2020-01-03,12.6170001025
2020,5,"IT2287A",2020-01-04,10.0387500116667
2020,5,"IT2287A",2020-01-05,10.4650833408333
2020,5,"IT2287A",2020-01-06,12.7318334575
2020,5,"IT2287A",2020-01-07,10.3992727009091
2020,5,"IT2287A",2020-01-08,13.6315834516667
2020,5,"IT2287A",2020-01-09,14.4100834533333
2020,5,"IT2287A",2020-01-10,13.0324166208333
2020,5,"IT2287A",2020-01-11,12.2514166041667
2020,5,"IT2287A",2020-01-12,15.2854168008333
2020,5,"IT2287A",2020-01-13,18.796916525
2020,5,"IT2287A",2020-01-14,19.30374996
2020,5,"IT2287A",2020-01-15,18.4754166608333
2020,5,"IT2287A",2020-01-16,17.1832499508333
2020,5,"IT2287A",2020-01-17,12.0686666166667
2020,5,"IT2287A",2020-01-18,10.5184999308333
2020,5,"IT2287A",2020-01-19,14.2808334041667
2020,5,"IT2287A",2020-01-20,13.1208334766667
2020,5,"IT2287A",2020-01-21,9.89350008916667
2020,5,"IT2287A",2020-01-22,12.6977499733333
2020,5,"IT2287A",2020-01-23,13.313833355
2020,5,"IT2287A",2020-01-24,18.1508332891667
2020,5,"IT2287A",2020-01-25,23.5693332341667
2020,5,"IT2287A",2020-01-26,27.4896667791667
2020,5,"IT2287A",2020-01-27,38.1710828141667
2020,5,"IT2287A",2020-01-28,16.2225001258333
2020,5,"IT2287A",2020-01-29,11.2466666708333
2020,5,"IT2287A",2020-01-30,17.085083405
2020,5,"IT2287A",2020-01-31,15.6407500891667
2020,5,"IT2287A",2020-02-01,19.1146668583333
2020,5,"IT2287A",2020-02-02,17.1488331558333
2020,5,"IT2287A",2020-02-03,10.7246362945455
2020,5,"IT2287A",2020-02-04,40.0584998125
2020,5,"IT2287A",2020-02-05,17.5994169325
2020,5,"IT2287A",2020-02-06,12.5825833075
2020,5,"IT2287A",2020-02-07,10.8573332416667
2020,5,"IT2287A",2020-02-08,11.0340832866667
2020,5,"IT2287A",2020-02-09,16.2328334266667
2020,5,"IT2287A",2020-02-10,15.9386666625
2020,5,"IT2287A",2020-02-11,13.3442500441667
2020,5,"IT2287A",2020-02-12,8.96345448545454
2020,5,"IT2287A",2020-02-13,13.08250016
2020,5,"IT2287A",2020-02-14,16.1446664725
2020,5,"IT2287A",2020-02-15,18.881399892
2020,5,"IT2287A",2020-02-16,9.83599998583333
2020,5,"IT2287A",2020-02-17,10.041500068
2020,5,"IT2287A",2020-02-18,11.6770000018182
2020,5,"IT2287A",2020-02-19,10.1602499866667
2020,5,"IT2287A",2020-02-20,18.5194998183333
2020,5,"IT2287A",2020-02-21,12.470666825
2020,5,"IT2287A",2020-02-22,10.338000106
2020,5,"IT2287A",2020-02-23,11.2450909190909
2020,5,"IT2287A",2020-02-24,21.16441663
2020,5,"IT2287A",2020-02-25,28.4636668366667
2020,5,"IT2287A",2020-02-26,16.9636250725
2020,5,"IT2287A",2020-02-27,13.2623333133333
2020,5,"IT2287A",2020-02-28,16.0549999475
2020,5,"IT2287A",2020-02-29,NA
2020,5,"IT2287A",2020-03-01,NA
2020,5,"IT2287A",2020-03-02,10.9276665816667
2020,5,"IT2287A",2020-03-03,11.0608889011111
2020,5,"IT2287A",2020-03-04,6.90818179727273
2020,5,"IT2287A",2020-03-05,11.7672500408333
2020,5,"IT2287A",2020-03-06,14.6656668
2020,5,"IT2287A",2020-03-07,6.616000079
2020,5,"IT2287A",2020-03-08,7.43122227888889
2020,5,"IT2287A",2020-03-09,8.00058329083333
2020,5,"IT2287A",2020-03-10,8.95199990222222
2020,5,"IT2287A",2020-03-11,11.6362727327273
2020,5,"IT2287A",2020-03-12,9.568083445
2020,5,"IT2287A",2020-03-13,16.702500065
2020,5,"IT2287A",2020-03-14,22.5106664491667
2020,5,"IT2287A",2020-03-15,17.9879167683333
2020,5,"IT2287A",2020-03-16,13.3888181554545
2020,5,"IT2287A",2020-03-17,14.7104999241667
2020,5,"IT2287A",2020-03-18,13.4317500183333
2020,5,"IT2287A",2020-03-19,12.748000005
2020,5,"IT2287A",2020-03-20,18.0490001025
2020,5,"IT2287A",2020-03-21,19.5340834458333
2020,5,"IT2287A",2020-03-22,18.1302499375
2020,5,"IT2287A",2020-03-23,14.6864998541667
2020,5,"IT2287A",2020-03-24,12.5084168125
2020,5,"IT2287A",2020-03-25,12.95816652
2020,5,"IT2287A",2020-03-26,7.12128567714286
2020,5,"IT2287A",2020-03-27,9.67700005
2020,5,"IT2287A",2020-03-28,NA
2020,5,"IT2287A",2020-03-29,NA
2020,5,"IT2287A",2020-03-30,NA
2020,5,"IT2287A",2020-03-31,9.43233341777778
2020,5,"IT2287A",2020-04-01,12.6135833266667
2020,5,"IT2287A",2020-04-02,10.4222728118182
2020,5,"IT2287A",2020-04-03,15.5571819218182
2020,5,"IT2287A",2020-04-04,12.1835000125
2020,5,"IT2287A",2020-04-05,16.5030833483333
2020,5,"IT2287A",2020-04-06,17.1697498158333
2020,5,"IT2287A",2020-04-07,17.8320907681818
2020,5,"IT2287A",2020-04-08,17.6163333641667
2020,5,"IT2287A",2020-04-09,19.4562500325
2020,5,"IT2287A",2020-04-10,16.0735001575
2020,5,"IT2287A",2020-04-11,21.2253333733333
2020,5,"IT2287A",2020-04-12,18.3602499958333
2020,5,"IT2287A",2020-04-13,14.98700014
2020,5,"IT2287A",2020-04-14,13.4104544472727
2020,5,"IT2287A",2020-04-15,18.6106665925
2020,5,"IT2287A",2020-04-16,18.9150000808333
2020,5,"IT2287A",2020-04-17,19.31766649
2020,5,"IT2287A",2020-04-18,20.8765000908333
2020,5,"IT2287A",2020-04-19,15.1258333516667
2020,5,"IT2287A",2020-04-20,24.6160002341667
2020,5,"IT2287A",2020-04-21,19.9458185109091
2020,5,"IT2287A",2020-04-22,8.80233333416667
2020,5,"IT2287A",2020-04-23,7.00400002666667
2020,5,"IT2287A",2020-04-24,9.65736358818182
2020,5,"IT2287A",2020-04-25,11.3888333233333
2020,5,"IT2287A",2020-04-26,16.9966665091667
2020,5,"IT2287A",2020-04-27,14.29099985
2020,5,"IT2287A",2020-04-28,16.7810000591667
2020,5,"IT2287A",2020-04-29,8.52366672
2020,5,"IT2287A",2020-04-30,8.90550013416667
2020,5,"IT2287A",2020-05-01,12.2256364154545
2020,5,"IT2287A",2020-05-02,9.06491661
2020,5,"IT2287A",2020-05-03,11.2499166725
2020,5,"IT2287A",2020-05-04,14.098416765
2020,5,"IT2287A",2020-05-05,12.61036357
2020,5,"IT2287A",2020-05-06,14.19266665
2020,5,"IT2287A",2020-05-07,21.847583175
2020,5,"IT2287A",2020-05-08,16.37133352
2020,5,"IT2287A",2020-05-09,17.7176663875
2020,5,"IT2287A",2020-05-10,15.286833405
2020,5,"IT2287A",2020-05-11,10.6275835025
2020,5,"IT2287A",2020-05-12,9.7071664925
2020,5,"IT2287A",2020-05-13,40.1261666616667
2020,5,"IT2287A",2020-05-14,88.8866678875
2020,5,"IT2287A",2020-05-15,88.5147500025
2020,5,"IT2287A",2020-05-16,59.7371660858333
2020,5,"IT2287A",2020-05-17,46.2279170341667
2020,5,"IT2287A",2020-05-18,31.4943333475
2020,5,"IT2287A",2020-05-19,16.2830833591667
2020,5,"IT2287A",2020-05-20,15.8404165108333
2020,5,"IT2287A",2020-05-21,12.948400139
2020,5,"IT2287A",2020-05-22,13.0189167275
2020,5,"IT2287A",2020-05-23,12.3218333725
2020,5,"IT2287A",2020-05-24,6.97118189181818
2020,5,"IT2287A",2020-05-25,7.53791666
2020,5,"IT2287A",2020-05-26,15.6641667283333
2020,5,"IT2287A",2020-05-27,9.30790909818182
2020,5,"IT2287A",2020-05-28,9.75436366818182
2020,5,"IT2287A",2020-05-29,10.3146665908333
2020,5,"IT2287A",2020-05-30,10.2854544027273
2020,5,"IT2287A",2020-05-31,9.91466645166667
2020,5,"IT2287A",2020-06-01,6.21725004916667
2020,5,"IT2287A",2020-06-02,13.6960001
2020,5,"IT2287A",2020-06-03,NA
2020,5,"IT2287A",2020-06-04,NA
2020,5,"IT2287A",2020-06-05,NA
2020,5,"IT2287A",2020-06-06,NA
2020,5,"IT2287A",2020-06-07,NA
2020,5,"IT2287A",2020-06-08,NA
2020,5,"IT2287A",2020-06-09,NA
2020,5,"IT2287A",2020-06-10,NA
2020,5,"IT2287A",2020-06-11,NA
2020,5,"IT2287A",2020-06-12,NA
2020,5,"IT2287A",2020-06-13,NA
2020,5,"IT2287A",2020-06-14,NA
2020,5,"IT2287A",2020-06-15,NA
2020,5,"IT2287A",2020-06-16,NA
2020,5,"IT2287A",2020-06-17,NA
2020,5,"IT2287A",2020-06-18,NA
2020,5,"IT2287A",2020-06-19,NA
2020,5,"IT2287A",2020-06-20,NA
2020,5,"IT2287A",2020-06-21,NA
2020,5,"IT2287A",2020-06-22,NA
2020,5,"IT2287A",2020-06-23,NA
2020,5,"IT2287A",2020-06-24,NA
2020,5,"IT2287A",2020-06-25,NA
2020,5,"IT2287A",2020-06-26,NA
2020,5,"IT2287A",2020-06-27,NA
2020,5,"IT2287A",2020-06-28,NA
2020,5,"IT2287A",2020-06-29,NA
2020,5,"IT2287A",2020-06-30,NA
2020,5,"IT2287A",2020-07-01,NA
2020,5,"IT2287A",2020-01-01,43
2020,5,"IT2287A",2020-01-02,41.0833333333333
2020,5,"IT2287A",2020-01-03,34.2916666666667
2020,5,"IT2287A",2020-01-04,36.875
2020,5,"IT2287A",2020-01-05,14.9583333333333
2020,5,"IT2287A",2020-01-06,20.7083333333333
2020,5,"IT2287A",2020-01-07,41.125
2020,5,"IT2287A",2020-01-08,49.6666666666667
2020,5,"IT2287A",2020-01-09,37.5416666666667
2020,5,"IT2287A",2020-01-10,40.8333333333333
2020,5,"IT2287A",2020-01-11,41
2020,5,"IT2287A",2020-01-12,40.0416666666667
2020,5,"IT2287A",2020-01-13,44.7916666666667
2020,5,"IT2287A",2020-01-14,48.8333333333333
2020,5,"IT2287A",2020-01-15,45.1666666666667
2020,5,"IT2287A",2020-01-16,46.9166666666667
2020,5,"IT2287A",2020-01-17,31.6666666666667
2020,5,"IT2287A",2020-01-18,26.2083333333333
2020,5,"IT2287A",2020-01-19,33.6666666666667
2020,5,"IT2287A",2020-01-20,25.375
2020,5,"IT2287A",2020-01-21,22.125
2020,5,"IT2287A",2020-01-22,34.4583333333333
2020,5,"IT2287A",2020-01-23,34.0416666666667
2020,5,"IT2287A",2020-01-24,39.75
2020,5,"IT2287A",2020-01-25,46.7083333333333
2020,5,"IT2287A",2020-01-26,47.9583333333333
2020,5,"IT2287A",2020-01-27,59.5
2020,5,"IT2287A",2020-01-28,36.0416666666667
2020,5,"IT2287A",2020-01-29,19.6666666666667
2020,5,"IT2287A",2020-01-30,37.2083333333333
2020,5,"IT2287A",2020-01-31,46.625
2020,5,"IT2287A",2020-02-01,39.3333333333333
2020,5,"IT2287A",2020-02-02,36.125
2020,5,"IT2287A",2020-02-03,39.8333333333333
2020,5,"IT2287A",2020-02-04,72.5833333333333
2020,5,"IT2287A",2020-02-05,23.2083333333333
2020,5,"IT2287A",2020-02-06,21
2020,5,"IT2287A",2020-02-07,27.7083333333333
2020,5,"IT2287A",2020-02-08,40.4583333333333
2020,5,"IT2287A",2020-02-09,44.8333333333333
2020,5,"IT2287A",2020-02-10,46.9166666666667
2020,5,"IT2287A",2020-02-11,36.4583333333333
2020,5,"IT2287A",2020-02-12,16.8333333333333
2020,5,"IT2287A",2020-02-13,44.75
2020,5,"IT2287A",2020-02-14,37.375
2020,5,"IT2287A",2020-02-15,30.2916666666667
2020,5,"IT2287A",2020-02-16,20.4166666666667
2020,5,"IT2287A",2020-02-17,28.625
2020,5,"IT2287A",2020-02-18,34.75
2020,5,"IT2287A",2020-02-19,37.875
2020,5,"IT2287A",2020-02-20,33.2083333333333
2020,5,"IT2287A",2020-02-21,31.0833333333333
2020,5,"IT2287A",2020-02-22,25.25
2020,5,"IT2287A",2020-02-23,25
2020,5,"IT2287A",2020-02-24,46.0833333333333
2020,5,"IT2287A",2020-02-25,42.2083333333333
2020,5,"IT2287A",2020-02-26,25.7083333333333
2020,5,"IT2287A",2020-02-27,34.5833333333333
2020,5,"IT2287A",2020-02-28,33.0833333333333
2020,5,"IT2287A",2020-02-29,41.625
2020,5,"IT2287A",2020-03-01,33.375
2020,5,"IT2287A",2020-03-02,33.9583333333333
2020,5,"IT2287A",2020-03-03,20.5833333333333
2020,5,"IT2287A",2020-03-04,17.125
2020,5,"IT2287A",2020-03-05,36.1666666666667
2020,5,"IT2287A",2020-03-06,24.5416666666667
2020,5,"IT2287A",2020-03-07,17.2916666666667
2020,5,"IT2287A",2020-03-08,13.1666666666667
2020,5,"IT2287A",2020-03-09,21.625
2020,5,"IT2287A",2020-03-10,16.25
2020,5,"IT2287A",2020-03-11,24.625
2020,5,"IT2287A",2020-03-12,27.875
2020,5,"IT2287A",2020-03-13,29.9166666666667
2020,5,"IT2287A",2020-03-14,33.8333333333333
2020,5,"IT2287A",2020-03-15,19.625
2020,5,"IT2287A",2020-03-16,19.9583333333333
2020,5,"IT2287A",2020-03-17,19.0416666666667
2020,5,"IT2287A",2020-03-18,20.9166666666667
2020,5,"IT2287A",2020-03-19,20.0416666666667
2020,5,"IT2287A",2020-03-20,27.6666666666667
2020,5,"IT2287A",2020-03-21,23.2083333333333
2020,5,"IT2287A",2020-03-22,19.1666666666667
2020,5,"IT2287A",2020-03-23,19.9583333333333
2020,5,"IT2287A",2020-03-24,20
2020,5,"IT2287A",2020-03-25,14.25
2020,5,"IT2287A",2020-03-26,8.25
2020,5,"IT2287A",2020-03-27,21.4166666666667
2020,5,"IT2287A",2020-03-28,9.54166666666667
2020,5,"IT2287A",2020-03-29,14.75
2020,5,"IT2287A",2020-03-30,11.1666666666667
2020,5,"IT2287A",2020-03-31,24.4166666666667
2020,5,"IT2287A",2020-04-01,21.1666666666667
2020,5,"IT2287A",2020-04-02,18.125
2020,5,"IT2287A",2020-04-03,15.125
2020,5,"IT2287A",2020-04-04,20.75
2020,5,"IT2287A",2020-04-05,24.8333333333333
2020,5,"IT2287A",2020-04-06,25.9583333333333
2020,5,"IT2287A",2020-04-07,26.9583333333333
2020,5,"IT2287A",2020-04-08,26.0416666666667
2020,5,"IT2287A",2020-04-09,32.7083333333333
2020,5,"IT2287A",2020-04-10,25.3333333333333
2020,5,"IT2287A",2020-04-11,35.5416666666667
2020,5,"IT2287A",2020-04-12,36.9583333333333
2020,5,"IT2287A",2020-04-13,31.25
2020,5,"IT2287A",2020-04-14,31.9583333333333
2020,5,"IT2287A",2020-04-15,24.3333333333333
2020,5,"IT2287A",2020-04-16,25.9166666666667
2020,5,"IT2287A",2020-04-17,34.625
2020,5,"IT2287A",2020-04-18,35
2020,5,"IT2287A",2020-04-19,34.0416666666667
2020,5,"IT2287A",2020-04-20,41.6666666666667
2020,5,"IT2287A",2020-04-21,22.8333333333333
2020,5,"IT2287A",2020-04-22,22.9583333333333
2020,5,"IT2287A",2020-04-23,19.1666666666667
2020,5,"IT2287A",2020-04-24,19
2020,5,"IT2287A",2020-04-25,19.9583333333333
2020,5,"IT2287A",2020-04-26,24.7916666666667
2020,5,"IT2287A",2020-04-27,24.0416666666667
2020,5,"IT2287A",2020-04-28,25.9166666666667
2020,5,"IT2287A",2020-04-29,18.3333333333333
2020,5,"IT2287A",2020-04-30,24.7083333333333
2020,5,"IT2287A",2020-05-01,19.25
2020,5,"IT2287A",2020-05-02,13.25
2020,5,"IT2287A",2020-05-03,13
2020,5,"IT2287A",2020-05-04,17.7916666666667
2020,5,"IT2287A",2020-05-05,16.0833333333333
2020,5,"IT2287A",2020-05-06,25.5833333333333
2020,5,"IT2287A",2020-05-07,17.375
2020,5,"IT2287A",2020-05-08,19.875
2020,5,"IT2287A",2020-05-09,20.9583333333333
2020,5,"IT2287A",2020-05-10,22.9166666666667
2020,5,"IT2287A",2020-05-11,28.75
2020,5,"IT2287A",2020-05-12,20.375
2020,5,"IT2287A",2020-05-13,63.125
2020,5,"IT2287A",2020-05-14,111
2020,5,"IT2287A",2020-05-15,67.9583333333333
2020,5,"IT2287A",2020-05-16,69.8333333333333
2020,5,"IT2287A",2020-05-17,88.2083333333333
2020,5,"IT2287A",2020-05-18,52.5833333333333
2020,5,"IT2287A",2020-05-19,23.2083333333333
2020,5,"IT2287A",2020-05-20,16.25
2020,5,"IT2287A",2020-05-21,13.125
2020,5,"IT2287A",2020-05-22,16.8333333333333
2020,5,"IT2287A",2020-05-23,15.0833333333333
2020,5,"IT2287A",2020-05-24,16.9166666666667
2020,5,"IT2287A",2020-05-25,24.6666666666667
2020,5,"IT2287A",2020-05-26,14.4583333333333
2020,5,"IT2287A",2020-05-27,15.9166666666667
2020,5,"IT2287A",2020-05-28,16
2020,5,"IT2287A",2020-05-29,17.9166666666667
2020,5,"IT2287A",2020-05-30,12.25
2020,5,"IT2287A",2020-05-31,7.20833333333333
2020,5,"IT2287A",2020-06-01,11.7916666666667
2020,5,"IT2287A",2020-06-02,12
2020,5,"IT2287A",2020-06-03,NA
2020,5,"IT2287A",2020-06-04,NA
2020,5,"IT2287A",2020-06-05,NA
2020,5,"IT2287A",2020-06-06,NA
2020,5,"IT2287A",2020-06-07,NA
2020,5,"IT2287A",2020-06-08,NA
2020,5,"IT2287A",2020-06-09,NA
2020,5,"IT2287A",2020-06-10,NA
2020,5,"IT2287A",2020-06-11,NA
2020,5,"IT2287A",2020-06-12,NA
2020,5,"IT2287A",2020-06-13,NA
2020,5,"IT2287A",2020-06-14,NA
2020,5,"IT2287A",2020-06-15,NA
2020,5,"IT2287A",2020-06-16,NA
2020,5,"IT2287A",2020-06-17,NA
2020,5,"IT2287A",2020-06-18,NA
2020,5,"IT2287A",2020-06-19,NA
2020,5,"IT2287A",2020-06-20,NA
2020,5,"IT2287A",2020-06-21,NA
2020,5,"IT2287A",2020-06-22,NA
2020,5,"IT2287A",2020-06-23,NA
2020,5,"IT2287A",2020-06-24,NA
2020,5,"IT2287A",2020-06-25,NA
2020,5,"IT2287A",2020-06-26,NA
2020,5,"IT2287A",2020-06-27,NA
2020,5,"IT2287A",2020-06-28,NA
2020,5,"IT2287A",2020-06-29,NA
2020,5,"IT2287A",2020-06-30,NA
2020,5,"IT2287A",2020-07-01,NA
2020,5,"IT2287A",2020-01-01,42.5791817581818
2020,5,"IT2287A",2020-01-02,36.6280004191667
2020,5,"IT2287A",2020-01-03,32.1395829508333
2020,5,"IT2287A",2020-01-04,29.8469169941667
2020,5,"IT2287A",2020-01-05,22.1584996391667
2020,5,"IT2287A",2020-01-06,11.8335454681818
2020,5,"IT2287A",2020-01-07,24.1773335133333
2020,5,"IT2287A",2020-01-08,38.6774166425
2020,5,"IT2287A",2020-01-09,33.4759999116667
2020,5,"IT2287A",2020-01-10,31.2115828991667
2020,5,"IT2287A",2020-01-11,41.9661666566667
2020,5,"IT2287A",2020-01-12,33.795083045
2020,5,"IT2287A",2020-01-13,42.9087500566667
2020,5,"IT2287A",2020-01-14,40.1150835366667
2020,5,"IT2287A",2020-01-15,42.9176667541667
2020,5,"IT2287A",2020-01-16,37.0540006966667
2020,5,"IT2287A",2020-01-17,35.1528334616667
2020,5,"IT2287A",2020-01-18,29.8858335808333
2020,5,"IT2287A",2020-01-19,22.5507496191667
2020,5,"IT2287A",2020-01-20,26.9647499708333
2020,5,"IT2287A",2020-01-21,15.9849167275
2020,5,"IT2287A",2020-01-22,23.6972496108333
2020,5,"IT2287A",2020-01-23,37.1458331733333
2020,5,"IT2287A",2020-01-24,32.9029997208333
2020,5,"IT2287A",2020-01-25,35.9094999625
2020,5,"IT2287A",2020-01-26,40.179750285
2020,5,"IT2287A",2020-01-27,53.5678329458333
2020,5,"IT2287A",2020-01-28,31.6463330583333
2020,5,"IT2287A",2020-01-29,19.497083345
2020,5,"IT2287A",2020-01-30,24.4973334475
2020,5,"IT2287A",2020-01-31,36.3125838433333
2020,5,"IT2287A",2020-02-01,37.130500475
2020,5,"IT2287A",2020-02-02,33.2724165125
2020,5,"IT2287A",2020-02-03,29.7376663675
2020,5,"IT2287A",2020-02-04,59.329000155
2020,5,"IT2287A",2020-02-05,24.4032504558333
2020,5,"IT2287A",2020-02-06,17.8969093672727
2020,5,"IT2287A",2020-02-07,24.37024975
2020,5,"IT2287A",2020-02-08,24.9403335241667
2020,5,"IT2287A",2020-02-09,32.6657500258333
2020,5,"IT2287A",2020-02-10,34.4434164366667
2020,5,"IT2287A",2020-02-11,23.7355001766667
2020,5,"IT2287A",2020-02-12,19.8734168208333
2020,5,"IT2287A",2020-02-13,30.6688336541667
2020,5,"IT2287A",2020-02-14,33.5995839433333
2020,5,"IT2287A",2020-02-15,29.5372498841667
2020,5,"IT2287A",2020-02-16,18.30041639
2020,5,"IT2287A",2020-02-17,23.7316667241667
2020,5,"IT2287A",2020-02-18,27.4020001083333
2020,5,"IT2287A",2020-02-19,28.79258315
2020,5,"IT2287A",2020-02-20,27.5035831933333
2020,5,"IT2287A",2020-02-21,28.8572499741667
2020,5,"IT2287A",2020-02-22,24.74024995
2020,5,"IT2287A",2020-02-23,19.6738334508333
2020,5,"IT2287A",2020-02-24,32.1142498641667
2020,5,"IT2287A",2020-02-25,38.4279168425
2020,5,"IT2287A",2020-02-26,21.9523331325
2020,5,"IT2287A",2020-02-27,23.4008332891667
2020,5,"IT2287A",2020-02-28,24.1244999575
2020,5,"IT2287A",2020-02-29,30.0935007733333
2020,5,"IT2287A",2020-03-01,27.39683342
2020,5,"IT2287A",2020-03-02,24.2110835708333
2020,5,"IT2287A",2020-03-03,16.9203634254545
2020,5,"IT2287A",2020-03-04,16.9981667208333
2020,5,"IT2287A",2020-03-05,22.8015000816667
2020,5,"IT2287A",2020-03-06,22.7939167825
2020,5,"IT2287A",2020-03-07,10.9640831941667
2020,5,"IT2287A",2020-03-08,10.5391817090909
2020,5,"IT2287A",2020-03-09,16.783499915
2020,5,"IT2287A",2020-03-10,13.4639166975
2020,5,"IT2287A",2020-03-11,17.1521670025
2020,5,"IT2287A",2020-03-12,19.9209164775
2020,5,"IT2287A",2020-03-13,24.9858334058333
2020,5,"IT2287A",2020-03-14,28.458583515
2020,5,"IT2287A",2020-03-15,17.3769092554545
2020,5,"IT2287A",2020-03-16,16.7785832883333
2020,5,"IT2287A",2020-03-17,17.2079166575
2020,5,"IT2287A",2020-03-18,18.18208329
2020,5,"IT2287A",2020-03-19,18.4454999766667
2020,5,"IT2287A",2020-03-20,21.95325009
2020,5,"IT2287A",2020-03-21,19.8213334891667
2020,5,"IT2287A",2020-03-22,14.474083345
2020,5,"IT2287A",2020-03-23,16.0787498158333
2020,5,"IT2287A",2020-03-24,15.5536666708333
2020,5,"IT2287A",2020-03-25,8.50377771444444
2020,5,"IT2287A",2020-03-26,6.8837499625
2020,5,"IT2287A",2020-03-27,9.68818178909091
2020,5,"IT2287A",2020-03-28,13.6275557411111
2020,5,"IT2287A",2020-03-29,9.430666685
2020,5,"IT2287A",2020-03-30,9.91628572142857
2020,5,"IT2287A",2020-03-31,14.0311665958333
2020,5,"IT2287A",2020-04-01,16.0580001675
2020,5,"IT2287A",2020-04-02,12.27437484125
2020,5,"IT2287A",2020-04-03,13.877333205
2020,5,"IT2287A",2020-04-04,16.0454999591667
2020,5,"IT2287A",2020-04-05,17.0810000891667
2020,5,"IT2287A",2020-04-06,22.1653331108333
2020,5,"IT2287A",2020-04-07,19.11383327
2020,5,"IT2287A",2020-04-08,19.3115831616667
2020,5,"IT2287A",2020-04-09,32.3760833733333
2020,5,"IT2287A",2020-04-10,19.6080001442857
2020,5,"IT2287A",2020-04-11,25.1667499533333
2020,5,"IT2287A",2020-04-12,27.0014996533333
2020,5,"IT2287A",2020-04-13,26.0462501858333
2020,5,"IT2287A",2020-04-14,19.3594166433333
2020,5,"IT2287A",2020-04-15,18.679166635
2020,5,"IT2287A",2020-04-16,20.4176665933333
2020,5,"IT2287A",2020-04-17,21.12466677
2020,5,"IT2287A",2020-04-18,25.1022497808333
2020,5,"IT2287A",2020-04-19,24.0512499816667
2020,5,"IT2287A",2020-04-20,29.9962499933333
2020,5,"IT2287A",2020-04-21,21.0930000645455
2020,5,"IT2287A",2020-04-22,15.122083385
2020,5,"IT2287A",2020-04-23,12.0135556855556
2020,5,"IT2287A",2020-04-24,10.53633324
2020,5,"IT2287A",2020-04-25,11.7311817509091
2020,5,"IT2287A",2020-04-26,16.9366665691667
2020,5,"IT2287A",2020-04-27,18.710700034
2020,5,"IT2287A",2020-04-28,17.3216668766667
2020,5,"IT2287A",2020-04-29,12.48300009
2020,5,"IT2287A",2020-04-30,14.3361818136364
2020,5,"IT2287A",2020-05-01,9.36754543090909
2020,5,"IT2287A",2020-05-02,9.361100008
2020,5,"IT2287A",2020-05-03,9.42272732454545
2020,5,"IT2287A",2020-05-04,19.3319167291667
2020,5,"IT2287A",2020-05-05,17.2074543345455
2020,5,"IT2287A",2020-05-06,20.1273334025
2020,5,"IT2287A",2020-05-07,19.6464166641667
2020,5,"IT2287A",2020-05-08,15.2563332708333
2020,5,"IT2287A",2020-05-09,19.349999905
2020,5,"IT2287A",2020-05-10,19.7733333916667
2020,5,"IT2287A",2020-05-11,29.0098330975
2020,5,"IT2287A",2020-05-12,16.4972728381818
2020,5,"IT2287A",2020-05-13,45.514666875
2020,5,"IT2287A",2020-05-14,82.8830842966667
2020,5,"IT2287A",2020-05-15,75.7282508208333
2020,5,"IT2287A",2020-05-16,59.7800842908333
2020,5,"IT2287A",2020-05-17,73.7291666658333
2020,5,"IT2287A",2020-05-18,56.8745005925
2020,5,"IT2287A",2020-05-19,24.6455829941667
2020,5,"IT2287A",2020-05-20,17.4553334733333
2020,5,"IT2287A",2020-05-21,15.729833365
2020,5,"IT2287A",2020-05-22,18.7003332766667
2020,5,"IT2287A",2020-05-23,19.0852499008333
2020,5,"IT2287A",2020-05-24,20.4582498875
2020,5,"IT2287A",2020-05-25,20.5612499725
2020,5,"IT2287A",2020-05-26,19.1170000241667
2020,5,"IT2287A",2020-05-27,13.0641665466667
2020,5,"IT2287A",2020-05-28,14.7176664666667
2020,5,"IT2287A",2020-05-29,13.9084544181818
2020,5,"IT2287A",2020-05-30,16.3390833533333
2020,5,"IT2287A",2020-05-31,12.2861816663636
2020,5,"IT2287A",2020-06-01,13.3931110711111
2020,5,"IT2287A",2020-06-02,14.17599964
2020,5,"IT2287A",2020-06-03,NA
2020,5,"IT2287A",2020-06-04,NA
2020,5,"IT2287A",2020-06-05,NA
2020,5,"IT2287A",2020-06-06,NA
2020,5,"IT2287A",2020-06-07,NA
