"reporting_year","station_eu_code","date","value"
2020,"IT1529A","2020-01-05",7
2020,"IT1529A","2020-01-06",31
2020,"IT1529A","2020-01-07",44
2020,"IT1529A","2020-01-08",18
2020,"IT1529A","2020-01-09",19
2020,"IT1529A","2020-01-10",19
2020,"IT1529A","2020-01-11",8
2020,"IT1529A","2020-01-12",9
2020,"IT1529A","2020-01-13",23
2020,"IT1529A","2020-01-14",39
2020,"IT1529A","2020-01-15",25
2020,"IT1529A","2020-01-16",18
2020,"IT1529A","2020-01-17",13
2020,"IT1529A","2020-01-18",5
2020,"IT1529A","2020-01-19",7
2020,"IT1529A","2020-01-20",11
2020,"IT1529A","2020-01-21",14
2020,"IT1529A","2020-01-22",11
2020,"IT1529A","2020-01-23",37
2020,"IT1529A","2020-01-24",37
2020,"IT1529A","2020-01-25",45
2020,"IT1529A","2020-01-26",33
2020,"IT1529A","2020-01-27",34
2020,"IT1529A","2020-01-28",21
2020,"IT1529A","2020-01-29",6
2020,"IT1529A","2020-01-30",11
2020,"IT1529A","2020-01-31",25
2020,"IT1529A","2020-02-01",38
2020,"IT1529A","2020-02-02",37
2020,"IT1529A","2020-02-03",48
2020,"IT1529A","2020-02-04",21
2020,"IT1529A","2020-02-05",6
2020,"IT1529A","2020-02-06",14
2020,"IT1529A","2020-02-07",18
2020,"IT1529A","2020-02-08",32
2020,"IT1529A","2020-02-09",49
2020,"IT1529A","2020-02-10",55
2020,"IT1529A","2020-02-11",11
2020,"IT1529A","2020-02-12",7
2020,"IT1529A","2020-02-13",15
2020,"IT1529A","2020-02-14",30
2020,"IT1529A","2020-02-15",22
2020,"IT1529A","2020-02-16",43
2020,"IT1529A","2020-02-17",76
2020,"IT1529A","2020-02-18",39
2020,"IT1529A","2020-02-19",16
2020,"IT1529A","2020-02-20",17
2020,"IT1529A","2020-02-21",27
2020,"IT1529A","2020-02-22",54
2020,"IT1529A","2020-02-23",68
2020,"IT1529A","2020-02-24",19
2020,"IT1529A","2020-02-25",42
2020,"IT1529A","2020-02-26",7
2020,"IT1529A","2020-02-27",8
2020,"IT1529A","2020-02-28",13
2020,"IT1529A","2020-02-29",23
2020,"IT1529A","2020-03-01",45
2020,"IT1529A","2020-03-02",17
2020,"IT1529A","2020-03-03",5
2020,"IT1529A","2020-03-04",6
2020,"IT1529A","2020-03-05",23
2020,"IT1529A","2020-03-06",17
2020,"IT1529A","2020-03-07",6
2020,"IT1529A","2020-03-08",12
2020,"IT1529A","2020-03-09",24
2020,"IT1529A","2020-03-10",11
2020,"IT1529A","2020-03-11",21
2020,"IT1529A","2020-03-12",34
2020,"IT1529A","2020-03-13",31
2020,"IT1529A","2020-03-14",17
2020,"IT1529A","2020-03-15",19
2020,"IT1529A","2020-03-16",21
2020,"IT1529A","2020-03-17",22
2020,"IT1529A","2020-03-18",27
2020,"IT1529A","2020-03-19",17
2020,"IT1529A","2020-03-20",20
2020,"IT1529A","2020-03-21",18
2020,"IT1529A","2020-03-22",35
2020,"IT1529A","2020-03-23",19
2020,"IT1529A","2020-03-24",20
2020,"IT1529A","2020-03-25",16
2020,"IT1529A","2020-03-26",13
2020,"IT1529A","2020-03-27",7
2020,"IT1529A","2020-03-28",21
2020,"IT1529A","2020-03-29",21
2020,"IT1529A","2020-03-30",18
2020,"IT1529A","2020-03-31",9
2020,"IT1529A","2020-04-01",20
2020,"IT1529A","2020-04-02",28
2020,"IT1529A","2020-04-03",23
2020,"IT1529A","2020-04-04",23
2020,"IT1529A","2020-04-05",28
2020,"IT1529A","2020-04-06",21
2020,"IT1529A","2020-04-07",18
2020,"IT1529A","2020-04-08",15
2020,"IT1529A","2020-04-09",12
2020,"IT1529A","2020-04-10",14
2020,"IT1529A","2020-04-11",9
2020,"IT1529A","2020-04-12",11
2020,"IT1529A","2020-04-13",14
2020,"IT1529A","2020-04-14",23
2020,"IT1529A","2020-04-15",16
2020,"IT1529A","2020-04-16",16
2020,"IT1529A","2020-04-17",18
2020,"IT1529A","2020-04-18",20
2020,"IT1529A","2020-04-19",21
2020,"IT1529A","2020-04-20",8
2020,"IT1529A","2020-04-21",6
2020,"IT1529A","2020-04-22",12
2020,"IT1529A","2020-04-23",16
2020,"IT1529A","2020-04-24",16
2020,"IT1529A","2020-04-25",17
2020,"IT1529A","2020-04-26",14
2020,"IT1529A","2020-04-27",9
2020,"IT1529A","2020-04-28",9
2020,"IT1529A","2020-04-29",6
2020,"IT1529A","2020-04-30",12
2020,"IT1529A","2020-05-01",10
2020,"IT1529A","2020-05-02",6
2020,"IT1529A","2020-05-03",5
2020,"IT1529A","2020-05-04",13
2020,"IT1529A","2020-05-05",17
2020,"IT1529A","2020-05-06",18
2020,"IT1529A","2020-05-07",22
2020,"IT1529A","2020-05-08",24
2020,"IT1529A","2020-05-09",21
2020,"IT1529A","2020-05-10",14
2020,"IT1529A","2020-05-11",6
2020,"IT1529A","2020-05-12",11
2020,"IT1529A","2020-05-13",11
2020,"IT1529A","2020-05-14",11
2020,"IT1529A","2020-05-15",9
2020,"IT1529A","2020-05-16",14
2020,"IT1529A","2020-05-17",6
2020,"IT1529A","2020-05-18",20
2020,"IT1529A","2020-05-19",15
2020,"IT1529A","2020-05-20",12
2020,"IT1529A","2020-05-21",21
2020,"IT1529A","2020-05-22",29
2020,"IT1529A","2020-05-23",27
2020,"IT1529A","2020-05-24",9
2020,"IT1529A","2020-05-25",16
2020,"IT1529A","2020-05-26",19
2020,"IT1529A","2020-05-27",22
2020,"IT1529A","2020-05-28",19
2020,"IT1529A","2020-05-29",17
2020,"IT1529A","2020-05-30",9
2020,"IT1529A","2020-05-31",21
2020,"IT1529A","2020-06-01",19
2020,"IT1529A","2020-06-02",14
2020,"IT1529A","2020-06-03",14
2020,"IT1529A","2020-06-04",13
2020,"IT1529A","2020-06-05",8
2020,"IT1529A","2020-06-06",13
2020,"IT1529A","2020-06-07",11
2020,"IT1529A","2020-06-08",9
2020,"IT1529A","2020-06-09",5
2020,"IT1529A","2020-06-10",9
2020,"IT1529A","2020-06-11",12
2020,"IT1529A","2020-06-12",13
2020,"IT1529A","2020-06-13",14
2020,"IT1529A","2020-06-14",6
2020,"IT1529A","2020-06-15",7
2020,"IT1529A","2020-06-16",7
2020,"IT1529A","2020-06-17",8
2020,"IT1529A","2020-06-18",10
2020,"IT1529A","2020-06-19",11
2020,"IT1529A","2020-06-20",12
2020,"IT1529A","2020-06-21",8
2020,"IT1529A","2020-06-22",11
2020,"IT1529A","2020-06-23",16
2020,"IT1529A","2020-06-24",20
2020,"IT1529A","2020-06-25",25
2020,"IT1529A","2020-06-26",30
2020,"IT1529A","2020-06-27",21
2020,"IT1529A","2020-06-28",15
2020,"IT1529A","2020-06-29",17
2020,"IT1529A","2020-06-30",17
2020,"IT1529A","2020-07-01",16
2020,"IT1529A","2020-07-02",10
2020,"IT1529A","2020-07-03",5
2020,"IT1529A","2020-07-04",5
2020,"IT1529A","2020-07-05",9
2020,"IT1529A","2020-07-06",15
2020,"IT1529A","2020-07-07",14
2020,"IT1529A","2020-07-08",16
2020,"IT1529A","2020-07-09",20
2020,"IT1529A","2020-07-10",24
2020,"IT1529A","2020-07-11",23
2020,"IT1529A","2020-07-12",10
2020,"IT1529A","2020-07-13",14
2020,"IT1529A","2020-07-14",15
2020,"IT1529A","2020-07-15",13
2020,"IT1529A","2020-07-16",17
2020,"IT1529A","2020-07-17",17
2020,"IT1529A","2020-07-18",16
2020,"IT1529A","2020-07-19",13
2020,"IT1529A","2020-07-20",16
2020,"IT1529A","2020-07-21",21
2020,"IT1529A","2020-07-22",19
2020,"IT1529A","2020-07-23",16
2020,"IT1529A","2020-07-24",13
2020,"IT1529A","2020-07-25",9
2020,"IT1529A","2020-07-26",12
2020,"IT1529A","2020-07-27",16
2020,"IT1529A","2020-07-28",21
2020,"IT1529A","2020-07-29",25
2020,"IT1529A","2020-07-30",27
2020,"IT1529A","2020-07-31",28
2020,"IT1529A","2020-08-01",21
2020,"IT1529A","2020-08-02",17
2020,"IT1529A","2020-08-03",11
2020,"IT1529A","2020-08-04",9
2020,"IT1529A","2020-08-05",11
2020,"IT1529A","2020-08-06",13
2020,"IT1529A","2020-08-07",19
2020,"IT1529A","2020-08-08",19
2020,"IT1529A","2020-08-09",18
2020,"IT1529A","2020-08-10",20
2020,"IT1529A","2020-08-11",16
2020,"IT1529A","2020-08-12",20
2020,"IT1529A","2020-08-13",20
2020,"IT1529A","2020-08-14",22
2020,"IT1529A","2020-08-15",19
2020,"IT1529A","2020-08-16",19
2020,"IT1529A","2020-08-17",15
2020,"IT1529A","2020-08-18",14
2020,"IT1529A","2020-08-19",17
2020,"IT1529A","2020-08-20",21
2020,"IT1529A","2020-08-21",26
2020,"IT1529A","2020-08-22",21
2020,"IT1529A","2020-08-23",15
2020,"IT1529A","2020-08-24",9
2020,"IT1529A","2020-08-25",16
2020,"IT1529A","2020-08-26",19
2020,"IT1529A","2020-08-27",19
2020,"IT1529A","2020-08-28",19
2020,"IT1529A","2020-08-29",13
2020,"IT1529A","2020-08-30",6
2020,"IT1529A","2020-08-31",6
2020,"IT1524A","2020-01-01",39
2020,"IT1524A","2020-01-02",46
2020,"IT1524A","2020-01-03",53
2020,"IT1524A","2020-01-04",36
2020,"IT1524A","2020-01-05",28
2020,"IT1524A","2020-01-06",44
2020,"IT1524A","2020-01-07",58
2020,"IT1524A","2020-01-08",56
2020,"IT1524A","2020-01-09",53
2020,"IT1524A","2020-01-10",46
2020,"IT1524A","2020-01-11",34
2020,"IT1524A","2020-01-12",33
2020,"IT1524A","2020-01-13",53
2020,"IT1524A","2020-01-14",81
2020,"IT1524A","2020-01-15",85
2020,"IT1524A","2020-01-16",62
2020,"IT1524A","2020-01-17",58
2020,"IT1524A","2020-01-18",16
2020,"IT1524A","2020-01-19",29
2020,"IT1524A","2020-01-20",25
2020,"IT1524A","2020-01-21",36
2020,"IT1524A","2020-01-22",57
2020,"IT1524A","2020-01-23",60
2020,"IT1524A","2020-01-24",79
2020,"IT1524A","2020-01-25",75
2020,"IT1524A","2020-01-26",57
2020,"IT1524A","2020-01-27",59
2020,"IT1524A","2020-01-28",67
2020,"IT1524A","2020-01-29",26
2020,"IT1524A","2020-01-30",30
2020,"IT1524A","2020-01-31",49
2020,"IT1524A","2020-02-01",55
2020,"IT1524A","2020-02-02",42
2020,"IT1524A","2020-02-03",51
2020,"IT1524A","2020-02-04",22
2020,"IT1524A","2020-02-05",14
2020,"IT1524A","2020-02-06",27
2020,"IT1524A","2020-02-07",34
2020,"IT1524A","2020-02-08",48
2020,"IT1524A","2020-02-09",66
2020,"IT1524A","2020-02-10",68
2020,"IT1524A","2020-02-11",12
2020,"IT1524A","2020-02-12",14
2020,"IT1524A","2020-02-13",32
2020,"IT1524A","2020-02-14",53
2020,"IT1524A","2020-02-15",47
2020,"IT1524A","2020-02-16",51
2020,"IT1524A","2020-02-17",99
2020,"IT1524A","2020-02-18",68
2020,"IT1524A","2020-02-19",29
2020,"IT1524A","2020-02-20",26
2020,"IT1524A","2020-02-21",42
2020,"IT1524A","2020-02-22",56
2020,"IT1524A","2020-02-23",56
2020,"IT1524A","2020-02-24",32
2020,"IT1524A","2020-02-25",51
2020,"IT1524A","2020-02-26",23
2020,"IT1524A","2020-02-27",10
2020,"IT1524A","2020-02-28",18
2020,"IT1524A","2020-02-29",37
2020,"IT1524A","2020-03-01",49
2020,"IT1524A","2020-03-02",36
2020,"IT1524A","2020-03-03",11
2020,"IT1524A","2020-03-04",15
2020,"IT1524A","2020-03-05",24
2020,"IT1524A","2020-03-06",15
2020,"IT1524A","2020-03-07",15
2020,"IT1524A","2020-03-08",15
2020,"IT1524A","2020-03-09",29
2020,"IT1524A","2020-03-10",19
2020,"IT1524A","2020-03-11",17
2020,"IT1524A","2020-03-12",22
2020,"IT1524A","2020-03-13",6
2020,"IT1524A","2020-03-14",22
2020,"IT1524A","2020-03-15",17
2020,"IT1524A","2020-03-16",26
2020,"IT1524A","2020-03-17",34
2020,"IT1524A","2020-03-18",45
2020,"IT1524A","2020-03-19",38
2020,"IT1524A","2020-03-20",29
2020,"IT1524A","2020-03-21",22
2020,"IT1524A","2020-03-22",31
2020,"IT1524A","2020-03-23",18
2020,"IT1524A","2020-03-24",20
2020,"IT1524A","2020-03-25",23
2020,"IT1524A","2020-03-26",16
2020,"IT1524A","2020-03-27",17
2020,"IT1524A","2020-03-28",44
2020,"IT1524A","2020-03-29",32
2020,"IT1524A","2020-03-30",22
2020,"IT1524A","2020-03-31",12
2020,"IT1524A","2020-04-01",18
2020,"IT1524A","2020-04-02",28
2020,"IT1524A","2020-04-03",33
2020,"IT1524A","2020-04-04",29
2020,"IT1524A","2020-04-05",27
2020,"IT1524A","2020-04-06",27
2020,"IT1524A","2020-04-07",24
2020,"IT1524A","2020-04-08",23
2020,"IT1524A","2020-04-09",22
2020,"IT1524A","2020-04-10",18
2020,"IT1524A","2020-04-11",14
2020,"IT1524A","2020-04-12",15
2020,"IT1524A","2020-04-13",17
2020,"IT1524A","2020-04-14",22
2020,"IT1524A","2020-04-15",17
2020,"IT1524A","2020-04-16",20
2020,"IT1524A","2020-04-17",19
2020,"IT1524A","2020-04-18",20
2020,"IT1524A","2020-04-19",22
2020,"IT1524A","2020-04-20",14
2020,"IT1524A","2020-04-21",11
2020,"IT1524A","2020-04-22",18
2020,"IT1524A","2020-04-23",19
2020,"IT1524A","2020-04-24",20
2020,"IT1524A","2020-04-25",15
2020,"IT1524A","2020-04-26",12
2020,"IT1524A","2020-04-27",10
2020,"IT1524A","2020-04-28",8
2020,"IT1524A","2020-04-29",6
2020,"IT1524A","2020-04-30",14
2020,"IT1524A","2020-05-01",12
2020,"IT1524A","2020-05-02",6
2020,"IT1524A","2020-05-03",6
2020,"IT1524A","2020-05-04",NA
2020,"IT1524A","2020-05-05",13
2020,"IT1524A","2020-05-06",17
2020,"IT1524A","2020-05-07",18
2020,"IT1524A","2020-05-08",18
2020,"IT1524A","2020-05-09",14
2020,"IT1524A","2020-05-10",14
2020,"IT1524A","2020-05-11",7
2020,"IT1524A","2020-05-12",10
2020,"IT1524A","2020-05-13",16
2020,"IT1524A","2020-05-14",12
2020,"IT1524A","2020-05-15",10
2020,"IT1524A","2020-05-16",17
2020,"IT1524A","2020-05-17",11
2020,"IT1524A","2020-05-18",20
2020,"IT1524A","2020-05-19",17
2020,"IT1524A","2020-05-20",14
2020,"IT1524A","2020-05-21",19
2020,"IT1524A","2020-05-22",19
2020,"IT1524A","2020-05-23",17
2020,"IT1524A","2020-05-24",12
2020,"IT1524A","2020-05-25",17
2020,"IT1524A","2020-05-26",8
2020,"IT1524A","2020-05-27",17
2020,"IT1524A","2020-05-28",13
2020,"IT1524A","2020-05-29",14
2020,"IT1524A","2020-05-30",13
2020,"IT1524A","2020-05-31",16
2020,"IT1524A","2020-06-01",19
2020,"IT1524A","2020-06-02",19
2020,"IT1524A","2020-06-03",17
2020,"IT1524A","2020-06-04",14
2020,"IT1524A","2020-06-05",12
2020,"IT1524A","2020-06-06",17
2020,"IT1524A","2020-06-07",13
2020,"IT1524A","2020-06-08",9
2020,"IT1524A","2020-06-09",10
2020,"IT1524A","2020-06-10",12
2020,"IT1524A","2020-06-11",14
2020,"IT1524A","2020-06-12",14
2020,"IT1524A","2020-06-13",17
2020,"IT1524A","2020-06-14",11
2020,"IT1524A","2020-06-15",13
2020,"IT1524A","2020-06-16",16
2020,"IT1524A","2020-06-17",13
2020,"IT1524A","2020-06-18",16
2020,"IT1524A","2020-06-19",15
2020,"IT1524A","2020-06-20",14
2020,"IT1524A","2020-06-21",10
2020,"IT1524A","2020-06-22",16
2020,"IT1524A","2020-06-23",17
2020,"IT1524A","2020-06-24",20
2020,"IT1524A","2020-06-25",22
2020,"IT1524A","2020-06-26",20
2020,"IT1524A","2020-06-27",20
2020,"IT1524A","2020-06-28",20
2020,"IT1524A","2020-06-29",21
2020,"IT1524A","2020-06-30",22
2020,"IT1524A","2020-07-01",18
2020,"IT1524A","2020-07-02",17
2020,"IT1524A","2020-07-03",15
2020,"IT1524A","2020-07-04",10
2020,"IT1524A","2020-07-05",14
2020,"IT1524A","2020-07-06",19
2020,"IT1524A","2020-07-07",19
2020,"IT1524A","2020-07-08",19
2020,"IT1524A","2020-07-09",25
2020,"IT1524A","2020-07-10",27
2020,"IT1524A","2020-07-11",25
2020,"IT1524A","2020-07-12",12
2020,"IT1524A","2020-07-13",16
2020,"IT1524A","2020-07-14",22
2020,"IT1524A","2020-07-15",19
2020,"IT1524A","2020-07-16",20
2020,"IT1524A","2020-07-17",22
2020,"IT1524A","2020-07-18",14
2020,"IT1524A","2020-07-19",14
2020,"IT1524A","2020-07-20",18
2020,"IT1524A","2020-07-21",24
2020,"IT1524A","2020-07-22",22
2020,"IT1524A","2020-07-23",21
2020,"IT1524A","2020-07-24",16
2020,"IT1524A","2020-07-25",13
2020,"IT1524A","2020-07-26",13
2020,"IT1524A","2020-07-27",23
2020,"IT1524A","2020-07-28",26
2020,"IT1524A","2020-07-29",28
2020,"IT1524A","2020-07-30",30
2020,"IT1524A","2020-07-31",38
2020,"IT1524A","2020-08-01",29
2020,"IT1524A","2020-08-02",17
2020,"IT1524A","2020-08-03",14
2020,"IT1524A","2020-08-04",12
2020,"IT1524A","2020-08-05",10
2020,"IT1524A","2020-08-06",15
2020,"IT1524A","2020-08-07",19
2020,"IT1524A","2020-08-08",24
2020,"IT1524A","2020-08-09",24
2020,"IT1524A","2020-08-10",26
2020,"IT1524A","2020-08-11",21
2020,"IT1524A","2020-08-12",25
2020,"IT1524A","2020-08-13",23
2020,"IT1524A","2020-08-14",23
2020,"IT1524A","2020-08-15",23
2020,"IT1524A","2020-08-16",21
2020,"IT1524A","2020-08-17",19
2020,"IT1524A","2020-08-18",19
2020,"IT1524A","2020-08-19",18
2020,"IT1524A","2020-08-20",20
2020,"IT1524A","2020-08-21",20
2020,"IT1524A","2020-08-22",23
2020,"IT1524A","2020-08-23",22
2020,"IT1524A","2020-08-24",17
2020,"IT1524A","2020-08-25",21
2020,"IT1524A","2020-08-26",23
2020,"IT1524A","2020-08-27",28
2020,"IT1524A","2020-08-28",28
2020,"IT1524A","2020-08-29",17
2020,"IT1524A","2020-08-30",17
2020,"IT1524A","2020-08-31",13
2020,"IT1523A","2020-01-01",85
2020,"IT1523A","2020-01-02",80
2020,"IT1523A","2020-01-03",90
2020,"IT1523A","2020-01-04",79
2020,"IT1523A","2020-01-05",64
2020,"IT1523A","2020-01-06",72
2020,"IT1523A","2020-01-07",70
2020,"IT1523A","2020-01-08",90
2020,"IT1523A","2020-01-09",99
2020,"IT1523A","2020-01-10",85
2020,"IT1523A","2020-01-11",69
2020,"IT1523A","2020-01-12",65
2020,"IT1523A","2020-01-13",94
2020,"IT1523A","2020-01-14",122
2020,"IT1523A","2020-01-15",122
2020,"IT1523A","2020-01-16",113
2020,"IT1523A","2020-01-17",95
2020,"IT1523A","2020-01-18",37
2020,"IT1523A","2020-01-19",55
2020,"IT1523A","2020-01-20",40
2020,"IT1523A","2020-01-21",59
2020,"IT1523A","2020-01-22",73
2020,"IT1523A","2020-01-23",86
2020,"IT1523A","2020-01-24",109
2020,"IT1523A","2020-01-25",99
2020,"IT1523A","2020-01-26",90
2020,"IT1523A","2020-01-27",90
2020,"IT1523A","2020-01-28",103
2020,"IT1523A","2020-01-29",62
2020,"IT1523A","2020-01-30",49
2020,"IT1523A","2020-01-31",68
2020,"IT1523A","2020-02-01",83
2020,"IT1523A","2020-02-02",55
2020,"IT1523A","2020-02-03",NA
2020,"IT1523A","2020-02-04",NA
2020,"IT1523A","2020-02-05",NA
2020,"IT1523A","2020-02-06",NA
2020,"IT1523A","2020-02-07",NA
2020,"IT1523A","2020-02-08",NA
2020,"IT1523A","2020-02-09",NA
2020,"IT1523A","2020-02-10",NA
2020,"IT1523A","2020-02-11",NA
2020,"IT1523A","2020-02-12",NA
2020,"IT1523A","2020-02-13",NA
2020,"IT1523A","2020-02-14",NA
2020,"IT1523A","2020-02-15",NA
2020,"IT1523A","2020-02-16",NA
2020,"IT1523A","2020-02-17",NA
2020,"IT1523A","2020-02-18",NA
2020,"IT1523A","2020-02-19",NA
2020,"IT1523A","2020-02-20",NA
2020,"IT1523A","2020-02-21",NA
2020,"IT1523A","2020-02-22",NA
2020,"IT1523A","2020-02-23",NA
2020,"IT1523A","2020-02-24",NA
2020,"IT1523A","2020-02-25",NA
2020,"IT1523A","2020-02-26",NA
2020,"IT1523A","2020-02-27",NA
2020,"IT1523A","2020-02-28",NA
2020,"IT1523A","2020-02-29",NA
2020,"IT1523A","2020-03-01",NA
2020,"IT1523A","2020-03-02",NA
2020,"IT1523A","2020-03-03",NA
2020,"IT1523A","2020-03-04",NA
2020,"IT1523A","2020-03-05",NA
2020,"IT1523A","2020-03-06",NA
2020,"IT1523A","2020-03-07",NA
2020,"IT1523A","2020-03-08",NA
2020,"IT1523A","2020-03-09",NA
2020,"IT1523A","2020-03-10",NA
2020,"IT1523A","2020-03-11",NA
2020,"IT1523A","2020-03-12",NA
2020,"IT1523A","2020-03-13",NA
2020,"IT1523A","2020-03-14",NA
2020,"IT1523A","2020-03-15",NA
2020,"IT1523A","2020-03-16",NA
2020,"IT1523A","2020-03-17",NA
2020,"IT1523A","2020-03-18",NA
2020,"IT1523A","2020-03-19",NA
2020,"IT1523A","2020-03-20",NA
2020,"IT1523A","2020-03-21",NA
2020,"IT1523A","2020-03-22",NA
2020,"IT1523A","2020-03-23",NA
2020,"IT1523A","2020-03-24",NA
2020,"IT1523A","2020-03-25",NA
2020,"IT1523A","2020-03-26",NA
2020,"IT1523A","2020-03-27",NA
2020,"IT1523A","2020-03-28",NA
2020,"IT1523A","2020-03-29",NA
2020,"IT1523A","2020-03-30",NA
2020,"IT1523A","2020-03-31",NA
2020,"IT1523A","2020-04-01",20
2020,"IT1523A","2020-04-02",31
2020,"IT1523A","2020-04-03",36
2020,"IT1523A","2020-04-04",40
2020,"IT1523A","2020-04-05",32
2020,"IT1523A","2020-04-06",30
2020,"IT1523A","2020-04-07",31
2020,"IT1523A","2020-04-08",26
2020,"IT1523A","2020-04-09",26
2020,"IT1523A","2020-04-10",23
2020,"IT1523A","2020-04-11",19
2020,"IT1523A","2020-04-12",14
2020,"IT1523A","2020-04-13",18
2020,"IT1523A","2020-04-14",24
2020,"IT1523A","2020-04-15",20
2020,"IT1523A","2020-04-16",22
2020,"IT1523A","2020-04-17",16
2020,"IT1523A","2020-04-18",21
2020,"IT1523A","2020-04-19",22
2020,"IT1523A","2020-04-20",14
2020,"IT1523A","2020-04-21",13
2020,"IT1523A","2020-04-22",NA
2020,"IT1523A","2020-04-23",NA
2020,"IT1523A","2020-04-24",NA
2020,"IT1523A","2020-04-25",NA
2020,"IT1523A","2020-04-26",NA
2020,"IT1523A","2020-04-27",NA
2020,"IT1523A","2020-04-28",NA
2020,"IT1523A","2020-04-29",NA
2020,"IT1523A","2020-04-30",NA
2020,"IT1523A","2020-05-01",NA
2020,"IT1523A","2020-05-02",NA
2020,"IT1523A","2020-05-03",NA
2020,"IT1523A","2020-05-04",NA
2020,"IT1523A","2020-05-05",NA
2020,"IT1523A","2020-05-06",NA
2020,"IT1523A","2020-05-07",NA
2020,"IT1523A","2020-05-08",NA
2020,"IT1523A","2020-05-09",NA
2020,"IT1523A","2020-05-10",NA
2020,"IT1523A","2020-05-11",NA
2020,"IT1523A","2020-05-12",NA
2020,"IT1523A","2020-05-13",NA
2020,"IT1523A","2020-05-14",NA
2020,"IT1523A","2020-05-15",NA
2020,"IT1523A","2020-05-16",NA
2020,"IT1523A","2020-05-17",NA
2020,"IT1523A","2020-05-18",NA
2020,"IT1523A","2020-05-19",NA
2020,"IT1523A","2020-05-20",NA
2020,"IT1523A","2020-05-21",NA
2020,"IT1523A","2020-05-22",NA
2020,"IT1523A","2020-05-23",NA
2020,"IT1523A","2020-05-24",NA
2020,"IT1523A","2020-05-25",NA
2020,"IT1523A","2020-05-26",NA
2020,"IT1523A","2020-05-27",NA
2020,"IT1523A","2020-05-28",NA
2020,"IT1523A","2020-05-29",NA
2020,"IT1523A","2020-05-30",NA
2020,"IT1523A","2020-05-31",NA
2020,"IT1523A","2020-06-01",NA
2020,"IT1523A","2020-06-02",NA
2020,"IT1523A","2020-06-03",NA
2020,"IT1523A","2020-06-04",NA
2020,"IT1523A","2020-06-05",NA
2020,"IT1523A","2020-06-06",NA
2020,"IT1523A","2020-06-07",NA
2020,"IT1523A","2020-06-08",NA
2020,"IT1523A","2020-06-09",NA
2020,"IT1523A","2020-06-10",NA
2020,"IT1523A","2020-06-11",NA
2020,"IT1523A","2020-06-12",NA
2020,"IT1523A","2020-06-13",NA
2020,"IT1523A","2020-06-14",NA
2020,"IT1523A","2020-06-15",NA
2020,"IT1523A","2020-06-16",NA
2020,"IT1523A","2020-06-17",NA
2020,"IT1523A","2020-06-18",NA
2020,"IT1523A","2020-06-19",NA
2020,"IT1523A","2020-06-20",NA
2020,"IT1523A","2020-06-21",NA
2020,"IT1523A","2020-06-22",NA
2020,"IT1523A","2020-06-23",NA
2020,"IT1523A","2020-06-24",NA
2020,"IT1523A","2020-06-25",NA
2020,"IT1523A","2020-06-26",NA
2020,"IT1523A","2020-06-27",NA
2020,"IT1523A","2020-06-28",NA
2020,"IT1523A","2020-06-29",NA
2020,"IT1523A","2020-06-30",NA
2020,"IT1523A","2020-07-01",NA
2020,"IT1523A","2020-07-02",NA
2020,"IT1523A","2020-07-03",NA
2020,"IT1523A","2020-07-04",NA
2020,"IT1523A","2020-07-05",NA
2020,"IT1523A","2020-07-06",NA
2020,"IT1523A","2020-07-07",NA
2020,"IT1523A","2020-07-08",NA
2020,"IT1523A","2020-07-09",NA
2020,"IT1523A","2020-07-10",NA
2020,"IT1523A","2020-07-11",NA
2020,"IT1523A","2020-07-12",NA
2020,"IT1523A","2020-07-13",NA
2020,"IT1523A","2020-07-14",NA
2020,"IT1523A","2020-07-15",NA
2020,"IT1523A","2020-07-16",NA
2020,"IT1523A","2020-07-17",NA
2020,"IT1523A","2020-07-18",NA
2020,"IT1523A","2020-07-19",NA
2020,"IT1523A","2020-07-20",NA
2020,"IT1523A","2020-07-21",NA
2020,"IT1523A","2020-07-22",NA
2020,"IT1523A","2020-07-23",NA
2020,"IT1523A","2020-07-24",NA
2020,"IT1523A","2020-07-25",NA
2020,"IT1523A","2020-07-26",NA
2020,"IT1523A","2020-07-27",NA
2020,"IT1523A","2020-07-28",NA
2020,"IT1523A","2020-07-29",NA
2020,"IT1523A","2020-07-30",NA
2020,"IT1523A","2020-07-31",NA
2020,"IT1523A","2020-08-01",NA
2020,"IT1523A","2020-08-02",NA
2020,"IT1523A","2020-08-03",NA
2020,"IT1523A","2020-08-04",NA
2020,"IT1523A","2020-08-05",NA
2020,"IT1523A","2020-08-06",NA
2020,"IT1523A","2020-08-07",NA
2020,"IT1523A","2020-08-08",NA
2020,"IT1523A","2020-08-09",NA
2020,"IT1523A","2020-08-10",NA
2020,"IT1523A","2020-08-11",NA
2020,"IT1523A","2020-08-12",NA
2020,"IT1523A","2020-08-13",NA
2020,"IT1523A","2020-08-14",NA
2020,"IT1523A","2020-08-15",NA
2020,"IT1523A","2020-08-16",NA
2020,"IT1523A","2020-08-17",NA
2020,"IT1523A","2020-08-18",NA
2020,"IT1523A","2020-08-19",NA
2020,"IT1523A","2020-08-20",NA
2020,"IT1523A","2020-08-21",NA
2020,"IT1523A","2020-08-22",NA
2020,"IT1523A","2020-08-23",NA
2020,"IT1523A","2020-08-24",NA
2020,"IT1523A","2020-08-25",NA
2020,"IT1523A","2020-08-26",NA
2020,"IT1523A","2020-08-27",NA
2020,"IT1523A","2020-08-28",NA
