"reporting_year","station_eu_code","date","value"
2020,"IT0889A",2020-01-21,67
2020,"IT0889A",2020-01-22,69
2020,"IT0889A",2020-01-23,79
2020,"IT0889A",2020-01-24,82
2020,"IT0889A",2020-01-25,43
2020,"IT0889A",2020-01-26,39
2020,"IT0889A",2020-01-27,57
2020,"IT0889A",2020-01-28,40
2020,"IT0889A",2020-01-29,41
2020,"IT0889A",2020-01-30,50
2020,"IT0889A",2020-01-31,71
2020,"IT0889A",2020-02-01,93
2020,"IT0889A",2020-02-02,40
2020,"IT0889A",2020-02-03,48
2020,"IT0889A",2020-02-04,38
2020,"IT0889A",2020-02-05,10
2020,"IT0889A",2020-02-06,35
2020,"IT0889A",2020-02-07,55
2020,"IT0889A",2020-02-08,74
2020,"IT0889A",2020-02-09,70
2020,"IT0889A",2020-02-10,54
2020,"IT0889A",2020-02-11,53
2020,"IT0889A",2020-02-12,38
2020,"IT0889A",2020-02-13,50
2020,"IT0889A",2020-02-14,33
2020,"IT0889A",2020-02-15,45
2020,"IT0889A",2020-02-16,53
2020,"IT0889A",2020-02-17,50
2020,"IT0889A",2020-02-18,36
2020,"IT0889A",2020-02-19,27
2020,"IT0889A",2020-02-20,27
2020,"IT0889A",2020-02-21,40
2020,"IT0889A",2020-02-22,40
2020,"IT0889A",2020-02-23,38
2020,"IT0889A",2020-02-24,46
2020,"IT0889A",2020-02-25,42
2020,"IT0889A",2020-02-26,27
2020,"IT0889A",2020-02-27,16
2020,"IT0889A",2020-02-28,21
2020,"IT0889A",2020-02-29,33
2020,"IT0889A",2020-03-01,30
2020,"IT0889A",2020-03-02,20
2020,"IT0889A",2020-03-03,24
2020,"IT0889A",2020-03-04,22
2020,"IT0889A",2020-03-05,22
2020,"IT0889A",2020-03-06,23
2020,"IT0889A",2020-03-07,19
2020,"IT0889A",2020-03-08,17
2020,"IT0889A",2020-03-09,35
2020,"IT0889A",2020-03-10,31
2020,"IT0889A",2020-03-11,32
2020,"IT0889A",2020-03-12,28
2020,"IT0889A",2020-03-13,39
2020,"IT0889A",2020-03-14,42
2020,"IT0889A",2020-03-15,32
2020,"IT0889A",2020-03-16,28
2020,"IT0889A",2020-03-17,38
2020,"IT0889A",2020-03-18,42
2020,"IT0889A",2020-03-19,47
2020,"IT0889A",2020-03-20,52
2020,"IT0889A",2020-03-21,47
2020,"IT0889A",2020-03-22,45
2020,"IT0889A",2020-03-23,25
2020,"IT0889A",2020-03-24,17
2020,"IT0889A",2020-03-25,23
2020,"IT0889A",2020-03-26,12
2020,"IT0889A",2020-03-27,15
2020,"IT0889A",2020-03-28,21
2020,"IT0889A",2020-03-29,35
2020,"IT0889A",2020-03-30,22
2020,"IT0889A",2020-03-31,26
2020,"IT0889A",2020-04-01,12
2020,"IT0889A",2020-04-02,23
2020,"IT0889A",2020-04-03,30
2020,"IT0889A",2020-04-04,27
2020,"IT0889A",2020-04-05,25
2020,"IT0889A",2020-04-06,29
2020,"IT0889A",2020-04-07,34
2020,"IT0889A",2020-04-08,39
2020,"IT0889A",2020-04-09,39
2020,"IT0889A",2020-04-10,34
2020,"IT0889A",2020-04-11,37
2020,"IT0889A",2020-04-12,30
2020,"IT0889A",2020-04-13,34
2020,"IT0889A",2020-04-14,29
2020,"IT0889A",2020-04-15,13
2020,"IT0889A",2020-04-16,21
2020,"IT0889A",2020-04-18,26
2020,"IT0889A",2020-04-19,36
2020,"IT0889A",2020-04-20,20
2020,"IT0889A",2020-04-21,17
2020,"IT0889A",2020-04-22,9
2020,"IT0889A",2020-04-23,18
2020,"IT0889A",2020-04-24,17
2020,"IT0889A",2020-04-25,18
2020,"IT0889A",2020-04-26,11
2020,"IT0889A",2020-04-27,21
2020,"IT0889A",2020-04-28,17
2020,"IT0889A",2020-04-29,16
2020,"IT0889A",2020-04-30,14
2020,"IT0889A",2020-05-01,22
2020,"IT0889A",2020-05-02,17
2020,"IT0889A",2020-05-03,10
2020,"IT0889A",2020-05-04,14
2020,"IT0889A",2020-05-05,22
2020,"IT0889A",2020-05-06,18
2020,"IT0889A",2020-05-07,13
2020,"IT0889A",2020-05-08,21
2020,"IT0889A",2020-05-09,29
2020,"IT0889A",2020-05-10,18
2020,"IT0889A",2020-05-11,17
2020,"IT0889A",2020-05-12,17
2020,"IT0889A",2020-05-13,36
2020,"IT0889A",2020-05-14,55
2020,"IT0889A",2020-05-15,26
2020,"IT0889A",2020-05-16,28
2020,"IT0889A",2020-05-17,41
2020,"IT0889A",2020-05-18,30
2020,"IT0889A",2020-05-19,30
2020,"IT0889A",2020-05-20,17
2020,"IT0889A",2020-05-21,21
2020,"IT0889A",2020-05-22,18
2020,"IT0889A",2020-05-23,21
2020,"IT0889A",2020-05-24,18
2020,"IT0889A",2020-05-25,21
2020,"IT0889A",2020-05-26,16
2020,"IT0889A",2020-05-28,28
2020,"IT0889A",2020-05-29,16
2020,"IT0889A",2020-05-30,13
2020,"IT0889A",2020-05-31,16
2020,"IT0889A",2020-06-01,20
2020,"IT0889A",2020-06-02,16
2020,"IT0889A",2020-06-03,18
2020,"IT0889A",2020-06-04,15
2020,"IT0889A",2020-06-05,20
2020,"IT0889A",2020-06-06,21
2020,"IT0889A",2020-06-07,17
2020,"IT0889A",2020-06-08,12
2020,"IT0889A",2020-06-09,22
2020,"IT0889A",2020-06-10,15
2020,"IT0889A",2020-06-11,11
2020,"IT0889A",2020-06-12,15
2020,"IT0889A",2020-06-13,19
2020,"IT0889A",2020-06-14,17
2020,"IT0889A",2020-06-15,18
2020,"IT0889A",2020-06-16,14
2020,"IT0889A",2020-06-17,21
2020,"IT0889A",2020-06-18,20
2020,"IT0889A",2020-06-19,18
2020,"IT0889A",2020-06-20,16
2020,"IT0889A",2020-06-21,22
2020,"IT0889A",2020-06-22,17
2020,"IT0889A",2020-06-23,43
2020,"IT0889A",2020-06-24,32
2020,"IT0889A",2020-06-25,39
2020,"IT0889A",2020-06-26,25
2020,"IT0889A",2020-06-27,24
2020,"IT0889A",2020-06-28,24
2020,"IT0889A",2020-06-29,32
2020,"IT0889A",2020-06-30,20
2020,"IT0884A",2020-01-01,6
2020,"IT0884A",2020-01-02,14
2020,"IT0884A",2020-01-03,12
2020,"IT0884A",2020-01-04,13
2020,"IT0884A",2020-01-05,8
2020,"IT0884A",2020-01-06,6
2020,"IT0884A",2020-01-07,10
2020,"IT0884A",2020-01-08,13
2020,"IT0884A",2020-01-09,21
2020,"IT0884A",2020-01-10,10
2020,"IT0884A",2020-01-11,9
2020,"IT0884A",2020-01-12,10
2020,"IT0884A",2020-01-13,14
2020,"IT0884A",2020-01-14,19
2020,"IT0884A",2020-01-15,15
2020,"IT0884A",2020-01-16,10
2020,"IT0884A",2020-01-17,11
2020,"IT0884A",2020-01-18,10
2020,"IT0884A",2020-01-19,6
2020,"IT0884A",2020-01-20,5
2020,"IT0884A",2020-01-21,10
2020,"IT0884A",2020-01-22,14
2020,"IT0884A",2020-01-23,18
2020,"IT0884A",2020-01-24,21
2020,"IT0884A",2020-01-25,22
2020,"IT0884A",2020-01-26,22
2020,"IT0884A",2020-01-27,18
2020,"IT0884A",2020-01-28,15
2020,"IT0884A",2020-01-29,17
2020,"IT0884A",2020-01-30,15
2020,"IT0884A",2020-01-31,9
2020,"IT0884A",2020-02-01,10
2020,"IT0884A",2020-02-02,8
2020,"IT0884A",2020-02-03,13
2020,"IT0884A",2020-02-04,14
2020,"IT0884A",2020-02-05,2
2020,"IT0884A",2020-02-06,6
2020,"IT0884A",2020-02-07,8
2020,"IT0884A",2020-02-08,9
2020,"IT0884A",2020-02-09,13
2020,"IT0884A",2020-02-10,10
2020,"IT0884A",2020-02-11,20
2020,"IT0884A",2020-02-12,18
2020,"IT0884A",2020-02-13,16
2020,"IT0884A",2020-02-14,5
2020,"IT0884A",2020-02-15,6
2020,"IT0884A",2020-02-16,10
2020,"IT0884A",2020-02-17,7
2020,"IT0884A",2020-02-18,9
2020,"IT0884A",2020-02-19,10
2020,"IT0884A",2020-02-20,5
2020,"IT0884A",2020-02-21,12
2020,"IT0884A",2020-02-22,17
2020,"IT0884A",2020-02-23,12
2020,"IT0884A",2020-02-24,13
2020,"IT0884A",2020-02-25,10
2020,"IT0884A",2020-02-26,12
2020,"IT0884A",2020-02-27,9
2020,"IT0884A",2020-02-28,8
2020,"IT0884A",2020-02-29,12
2020,"IT0884A",2020-03-01,16
2020,"IT0884A",2020-03-02,9
2020,"IT0884A",2020-03-03,17
2020,"IT0884A",2020-03-04,11
2020,"IT0884A",2020-03-05,5
2020,"IT0884A",2020-03-06,16
2020,"IT0884A",2020-03-07,5
2020,"IT0884A",2020-03-08,5
2020,"IT0884A",2020-03-09,4
2020,"IT0884A",2020-03-10,9
2020,"IT0884A",2020-03-11,13
2020,"IT0884A",2020-03-12,8
2020,"IT0884A",2020-03-13,12
2020,"IT0884A",2020-03-14,11
2020,"IT0884A",2020-03-15,7
2020,"IT0884A",2020-03-16,15
2020,"IT0884A",2020-03-17,20
2020,"IT0884A",2020-03-18,14
2020,"IT0884A",2020-03-19,14
2020,"IT0884A",2020-03-20,11
2020,"IT0884A",2020-03-21,14
2020,"IT0884A",2020-03-22,18
2020,"IT0884A",2020-03-23,9
2020,"IT0884A",2020-03-24,8
2020,"IT0884A",2020-03-25,3
2020,"IT0884A",2020-03-26,2
2020,"IT0884A",2020-03-27,6
2020,"IT0884A",2020-03-28,45
2020,"IT0884A",2020-03-29,92
2020,"IT0884A",2020-03-30,60
2020,"IT0884A",2020-03-31,12
2020,"IT0884A",2020-04-01,9
2020,"IT0884A",2020-04-02,18
2020,"IT0884A",2020-04-03,12
2020,"IT0884A",2020-04-04,12
2020,"IT0884A",2020-04-05,14
2020,"IT0884A",2020-04-06,20
2020,"IT0884A",2020-04-07,22
2020,"IT0884A",2020-04-08,23
2020,"IT0884A",2020-04-09,23
2020,"IT0884A",2020-04-10,17
2020,"IT0884A",2020-04-11,14
2020,"IT0884A",2020-04-12,18
2020,"IT0884A",2020-04-13,17
2020,"IT0884A",2020-04-14,15
2020,"IT0884A",2020-04-15,10
2020,"IT0884A",2020-04-16,9
2020,"IT0884A",2020-04-17,16
2020,"IT0884A",2020-04-18,15
2020,"IT0884A",2020-04-19,23
2020,"IT0884A",2020-04-20,13
2020,"IT0884A",2020-04-21,5
2020,"IT0884A",2020-04-22,3
2020,"IT0884A",2020-04-23,9
2020,"IT0884A",2020-04-24,13
2020,"IT0884A",2020-04-25,11
2020,"IT0884A",2020-04-26,6
2020,"IT0884A",2020-04-27,7
2020,"IT0884A",2020-04-28,10
2020,"IT0884A",2020-04-29,11
2020,"IT0884A",2020-04-30,8
2020,"IT0884A",2020-05-01,14
2020,"IT0884A",2020-05-02,10
2020,"IT0884A",2020-05-03,7
2020,"IT0884A",2020-05-04,6
2020,"IT0884A",2020-05-05,7
2020,"IT0884A",2020-05-06,9
2020,"IT0884A",2020-05-07,6
2020,"IT0884A",2020-05-08,7
2020,"IT0884A",2020-05-09,8
2020,"IT0884A",2020-05-10,6
2020,"IT0884A",2020-05-11,10
2020,"IT0884A",2020-05-12,15
2020,"IT0884A",2020-05-13,19
2020,"IT0884A",2020-05-14,39
2020,"IT0884A",2020-05-15,14
2020,"IT0884A",2020-05-16,15
2020,"IT0884A",2020-05-17,37
2020,"IT0884A",2020-05-18,24
2020,"IT0884A",2020-05-19,15
2020,"IT0884A",2020-05-20,7
2020,"IT0884A",2020-05-21,11
2020,"IT0884A",2020-05-22,9
2020,"IT0884A",2020-05-23,7
2020,"IT0884A",2020-05-24,11
2020,"IT0884A",2020-05-27,6
2020,"IT0884A",2020-05-28,5
2020,"IT0884A",2020-05-29,11
2020,"IT0884A",2020-05-30,4
2020,"IT0884A",2020-05-31,6
2020,"IT0884A",2020-06-01,5
2020,"IT0884A",2020-06-02,6
2020,"IT0884A",2020-06-03,7
2020,"IT0884A",2020-06-04,8
2020,"IT0884A",2020-06-05,11
2020,"IT0884A",2020-06-06,10
2020,"IT0884A",2020-06-07,12
2020,"IT0884A",2020-06-08,13
2020,"IT0884A",2020-06-09,11
2020,"IT0884A",2020-06-10,11
2020,"IT0884A",2020-06-11,5
2020,"IT0884A",2020-06-12,5
2020,"IT0884A",2020-06-13,8
2020,"IT0884A",2020-06-14,8
2020,"IT0884A",2020-06-15,8
2020,"IT0884A",2020-06-16,8
2020,"IT0884A",2020-06-17,10
2020,"IT0884A",2020-06-18,10
2020,"IT0884A",2020-06-19,5
2020,"IT0884A",2020-06-20,7
2020,"IT0884A",2020-06-21,4
2020,"IT0884A",2020-06-22,3
2020,"IT0884A",2020-06-23,6
2020,"IT0884A",2020-06-24,8
2020,"IT0884A",2020-06-25,11
2020,"IT0884A",2020-06-26,6
2020,"IT0884A",2020-06-27,7
2020,"IT0884A",2020-06-28,10
2020,"IT0884A",2020-06-29,11
2020,"IT0884A",2020-06-30,15
2020,"IT0885A",2020-01-01,33
2020,"IT0885A",2020-01-02,32
2020,"IT0885A",2020-01-03,22
2020,"IT0885A",2020-01-04,19
2020,"IT0885A",2020-01-05,15
2020,"IT0885A",2020-01-06,8
2020,"IT0885A",2020-01-07,38
2020,"IT0885A",2020-01-08,25
2020,"IT0885A",2020-01-09,34
2020,"IT0885A",2020-01-10,24
2020,"IT0885A",2020-01-11,18
2020,"IT0885A",2020-01-12,17
2020,"IT0885A",2020-01-13,29
2020,"IT0885A",2020-01-14,32
2020,"IT0885A",2020-01-15,29
2020,"IT0885A",2020-01-16,27
2020,"IT0885A",2020-01-17,28
2020,"IT0885A",2020-01-18,14
2020,"IT0885A",2020-01-19,8
2020,"IT0885A",2020-01-20,13
2020,"IT0885A",2020-01-21,22
2020,"IT0885A",2020-01-22,29
2020,"IT0885A",2020-01-23,34
2020,"IT0885A",2020-01-24,25
2020,"IT0885A",2020-01-25,23
2020,"IT0885A",2020-01-26,27
2020,"IT0885A",2020-01-27,23
2020,"IT0885A",2020-01-28,24
2020,"IT0885A",2020-01-29,27
2020,"IT0885A",2020-01-30,21
2020,"IT0885A",2020-01-31,20
2020,"IT0885A",2020-02-01,19
2020,"IT0885A",2020-02-02,14
2020,"IT0885A",2020-02-03,16
2020,"IT0885A",2020-02-04,24
2020,"IT0885A",2020-02-05,9
2020,"IT0885A",2020-02-06,17
2020,"IT0885A",2020-02-07,18
2020,"IT0885A",2020-02-08,22
2020,"IT0885A",2020-02-09,12
2020,"IT0885A",2020-02-10,30
2020,"IT0885A",2020-02-11,46
2020,"IT0885A",2020-02-12,27
2020,"IT0885A",2020-02-13,27
2020,"IT0885A",2020-02-14,24
2020,"IT0885A",2020-02-15,15
2020,"IT0885A",2020-02-16,24
2020,"IT0885A",2020-02-17,18
2020,"IT0885A",2020-02-18,18
2020,"IT0885A",2020-02-19,19
2020,"IT0885A",2020-02-20,14
2020,"IT0885A",2020-02-21,21
2020,"IT0885A",2020-02-22,34
2020,"IT0885A",2020-02-23,24
2020,"IT0885A",2020-02-24,22
2020,"IT0885A",2020-02-25,18
2020,"IT0885A",2020-02-26,22
2020,"IT0885A",2020-02-27,12
2020,"IT0885A",2020-02-28,18
2020,"IT0885A",2020-02-29,18
2020,"IT0885A",2020-03-01,28
2020,"IT0885A",2020-03-02,25
2020,"IT0885A",2020-03-03,27
2020,"IT0885A",2020-03-04,14
2020,"IT0885A",2020-03-05,8
2020,"IT0885A",2020-03-06,27
2020,"IT0885A",2020-03-07,9
2020,"IT0885A",2020-03-08,10
2020,"IT0885A",2020-03-09,17
2020,"IT0885A",2020-03-10,15
2020,"IT0885A",2020-03-11,18
2020,"IT0885A",2020-03-12,15
2020,"IT0885A",2020-03-13,14
2020,"IT0885A",2020-03-14,13
2020,"IT0885A",2020-03-15,3
2020,"IT0885A",2020-03-17,24
2020,"IT0885A",2020-03-18,23
2020,"IT0885A",2020-03-19,25
2020,"IT0885A",2020-03-20,21
2020,"IT0885A",2020-03-21,15
2020,"IT0885A",2020-03-22,19
2020,"IT0885A",2020-03-23,18
2020,"IT0885A",2020-03-24,11
2020,"IT0885A",2020-03-25,7
2020,"IT0885A",2020-03-26,4
2020,"IT0885A",2020-03-27,6
2020,"IT0885A",2020-03-28,35
2020,"IT0885A",2020-03-29,76
2020,"IT0885A",2020-03-30,60
2020,"IT0885A",2020-03-31,19
2020,"IT0885A",2020-04-01,12
2020,"IT0885A",2020-04-02,14
2020,"IT0885A",2020-04-03,16
2020,"IT0885A",2020-04-04,13
2020,"IT0885A",2020-04-05,18
2020,"IT0885A",2020-04-06,25
2020,"IT0885A",2020-04-07,32
2020,"IT0885A",2020-04-08,32
2020,"IT0885A",2020-04-09,28
2020,"IT0885A",2020-04-10,23
2020,"IT0885A",2020-04-11,20
2020,"IT0885A",2020-04-12,20
2020,"IT0885A",2020-04-13,17
2020,"IT0885A",2020-04-14,16
2020,"IT0885A",2020-04-15,12
2020,"IT0885A",2020-04-16,14
2020,"IT0885A",2020-04-17,16
2020,"IT0885A",2020-04-18,19
2020,"IT0885A",2020-04-19,20
2020,"IT0885A",2020-04-20,13
2020,"IT0885A",2020-04-21,9
2020,"IT0885A",2020-04-22,5
2020,"IT0885A",2020-04-23,13
2020,"IT0885A",2020-04-24,16
2020,"IT0885A",2020-04-25,12
2020,"IT0885A",2020-04-26,6
2020,"IT0885A",2020-04-27,8
2020,"IT0885A",2020-04-28,14
2020,"IT0885A",2020-04-29,21
2020,"IT0885A",2020-04-30,14
2020,"IT0885A",2020-05-01,24
2020,"IT0885A",2020-05-02,19
2020,"IT0885A",2020-05-03,14
2020,"IT0885A",2020-05-04,10
2020,"IT0885A",2020-05-05,9
2020,"IT0885A",2020-05-06,13
2020,"IT0885A",2020-05-07,16
2020,"IT0885A",2020-05-08,15
2020,"IT0885A",2020-05-09,11
2020,"IT0885A",2020-05-10,8
2020,"IT0885A",2020-05-11,13
2020,"IT0885A",2020-05-12,19
2020,"IT0885A",2020-05-13,24
2020,"IT0885A",2020-05-14,45
2020,"IT0885A",2020-05-15,22
2020,"IT0885A",2020-05-16,29
2020,"IT0885A",2020-05-17,33
2020,"IT0885A",2020-05-18,28
2020,"IT0885A",2020-05-19,20
2020,"IT0885A",2020-05-20,18
2020,"IT0885A",2020-05-21,18
2020,"IT0885A",2020-05-22,17
2020,"IT0885A",2020-05-23,17
2020,"IT0885A",2020-05-24,14
2020,"IT0885A",2020-05-25,21
2020,"IT0885A",2020-05-26,17
2020,"IT0885A",2020-05-27,13
2020,"IT0885A",2020-05-28,14
2020,"IT0885A",2020-05-29,12
2020,"IT0885A",2020-05-30,6
2020,"IT0885A",2020-05-31,10
2020,"IT0885A",2020-06-01,15
2020,"IT0885A",2020-06-02,9
2020,"IT0885A",2020-06-03,9
2020,"IT0885A",2020-06-04,11
2020,"IT0885A",2020-06-05,23
2020,"IT0885A",2020-06-06,15
2020,"IT0885A",2020-06-07,14
2020,"IT0885A",2020-06-08,27
2020,"IT0885A",2020-06-09,20
2020,"IT0885A",2020-06-10,19
2020,"IT0885A",2020-06-11,16
2020,"IT0885A",2020-06-12,11
2020,"IT0885A",2020-06-13,13
2020,"IT0885A",2020-06-14,18
2020,"IT0885A",2020-06-15,19
2020,"IT0885A",2020-06-16,15
2020,"IT0885A",2020-06-17,19
2020,"IT0885A",2020-06-18,21
2020,"IT0885A",2020-06-19,9
2020,"IT0885A",2020-06-20,17
2020,"IT0885A",2020-06-21,14
2020,"IT0885A",2020-06-22,10
2020,"IT0885A",2020-06-23,13
2020,"IT0885A",2020-06-24,13
2020,"IT0885A",2020-06-25,15
2020,"IT0885A",2020-06-26,15
2020,"IT0885A",2020-06-27,13
2020,"IT0885A",2020-06-28,14
2020,"IT0885A",2020-06-29,11
2020,"IT0885A",2020-06-30,21
2020,"IT0887A",2020-01-01,62
2020,"IT0887A",2020-01-02,50
2020,"IT0887A",2020-01-03,46
2020,"IT0887A",2020-01-04,46
2020,"IT0887A",2020-01-05,26
2020,"IT0887A",2020-01-06,15
2020,"IT0887A",2020-01-07,41
2020,"IT0887A",2020-01-08,47
2020,"IT0887A",2020-01-09,53
2020,"IT0887A",2020-01-10,58
2020,"IT0887A",2020-01-11,52
2020,"IT0887A",2020-01-12,44
2020,"IT0887A",2020-01-13,45
2020,"IT0887A",2020-01-14,40
2020,"IT0887A",2020-01-15,44
2020,"IT0887A",2020-01-16,51
2020,"IT0887A",2020-01-17,56
2020,"IT0887A",2020-01-18,34
2020,"IT0887A",2020-01-19,20
2020,"IT0887A",2020-01-20,31
2020,"IT0887A",2020-01-21,38
2020,"IT0887A",2020-01-22,43
2020,"IT0887A",2020-01-23,41
2020,"IT0887A",2020-01-24,47
2020,"IT0887A",2020-01-25,33
2020,"IT0887A",2020-01-26,36
2020,"IT0887A",2020-01-27,41
2020,"IT0887A",2020-01-28,24
2020,"IT0887A",2020-01-29,33
2020,"IT0887A",2020-01-30,32
2020,"IT0887A",2020-01-31,38
2020,"IT0887A",2020-02-01,43
2020,"IT0887A",2020-02-02,20
2020,"IT0887A",2020-02-03,25
2020,"IT0887A",2020-02-04,28
2020,"IT0887A",2020-02-05,6
2020,"IT0887A",2020-02-06,14
2020,"IT0887A",2020-02-07,30
2020,"IT0887A",2020-02-08,38
2020,"IT0887A",2020-02-09,23
2020,"IT0887A",2020-02-10,21
2020,"IT0887A",2020-02-11,38
2020,"IT0887A",2020-02-12,36
2020,"IT0887A",2020-02-13,28
2020,"IT0887A",2020-02-14,15
2020,"IT0887A",2020-02-15,24
2020,"IT0887A",2020-02-16,31
2020,"IT0887A",2020-02-17,36
2020,"IT0887A",2020-02-18,25
2020,"IT0887A",2020-02-19,25
2020,"IT0887A",2020-02-20,21
2020,"IT0887A",2020-02-21,28
2020,"IT0887A",2020-02-22,32
2020,"IT0887A",2020-02-23,30
2020,"IT0887A",2020-02-24,25
2020,"IT0887A",2020-02-25,21
2020,"IT0887A",2020-02-26,18
2020,"IT0887A",2020-02-27,13
2020,"IT0887A",2020-02-28,18
2020,"IT0887A",2020-02-29,20
2020,"IT0887A",2020-03-01,25
2020,"IT0887A",2020-03-02,16
2020,"IT0887A",2020-03-03,23
2020,"IT0887A",2020-03-04,18
2020,"IT0887A",2020-03-05,14
2020,"IT0887A",2020-03-06,23
2020,"IT0887A",2020-03-07,14
2020,"IT0887A",2020-03-08,13
2020,"IT0887A",2020-03-09,16
2020,"IT0887A",2020-03-10,21
2020,"IT0887A",2020-03-11,24
2020,"IT0887A",2020-03-12,22
2020,"IT0887A",2020-03-13,23
2020,"IT0887A",2020-03-14,32
2020,"IT0887A",2020-03-15,19
2020,"IT0887A",2020-03-16,23
2020,"IT0887A",2020-03-17,28
2020,"IT0887A",2020-03-18,35
2020,"IT0887A",2020-03-19,33
2020,"IT0887A",2020-03-20,40
2020,"IT0887A",2020-03-21,33
2020,"IT0887A",2020-03-22,30
2020,"IT0887A",2020-03-23,18
2020,"IT0887A",2020-03-24,11
2020,"IT0887A",2020-03-25,12
2020,"IT0887A",2020-03-26,15
2020,"IT0887A",2020-03-27,17
2020,"IT0887A",2020-03-28,20
2020,"IT0887A",2020-03-29,50
2020,"IT0887A",2020-03-30,49
2020,"IT0887A",2020-03-31,16
2020,"IT0887A",2020-04-01,13
2020,"IT0887A",2020-04-02,20
2020,"IT0887A",2020-04-03,22
2020,"IT0887A",2020-04-04,19
2020,"IT0887A",2020-04-05,17
2020,"IT0887A",2020-04-06,26
2020,"IT0887A",2020-04-07,33
2020,"IT0887A",2020-04-08,40
2020,"IT0887A",2020-04-09,35
2020,"IT0887A",2020-04-10,32
2020,"IT0887A",2020-04-11,29
2020,"IT0887A",2020-04-12,25
2020,"IT0887A",2020-04-13,27
2020,"IT0887A",2020-04-14,19
2020,"IT0887A",2020-04-15,13
2020,"IT0887A",2020-04-16,18
2020,"IT0887A",2020-04-17,19
2020,"IT0887A",2020-04-18,24
2020,"IT0887A",2020-04-19,28
2020,"IT0887A",2020-04-20,21
2020,"IT0887A",2020-04-21,13
2020,"IT0887A",2020-04-22,12
2020,"IT0887A",2020-04-23,11
2020,"IT0887A",2020-04-24,16
2020,"IT0887A",2020-04-25,18
2020,"IT0887A",2020-04-26,11
2020,"IT0887A",2020-04-27,13
2020,"IT0887A",2020-04-28,14
2020,"IT0887A",2020-04-29,16
2020,"IT0887A",2020-04-30,12
2020,"IT0887A",2020-05-01,12
2020,"IT0887A",2020-05-02,16
2020,"IT0887A",2020-05-03,11
2020,"IT0887A",2020-05-04,12
2020,"IT0887A",2020-05-05,12
2020,"IT0887A",2020-05-06,17
2020,"IT0887A",2020-05-07,16
2020,"IT0887A",2020-05-08,16
2020,"IT0887A",2020-05-09,17
2020,"IT0887A",2020-05-10,15
2020,"IT0887A",2020-05-11,15
2020,"IT0887A",2020-05-12,17
2020,"IT0887A",2020-05-13,29
2020,"IT0887A",2020-05-14,52
2020,"IT0887A",2020-05-15,25
2020,"IT0887A",2020-05-16,27
2020,"IT0887A",2020-05-17,45
2020,"IT0887A",2020-05-18,37
2020,"IT0887A",2020-05-19,28
2020,"IT0887A",2020-05-20,14
2020,"IT0887A",2020-05-21,15
2020,"IT0887A",2020-05-22,17
2020,"IT0887A",2020-05-23,16
2020,"IT0887A",2020-05-24,15
2020,"IT0887A",2020-05-25,14
2020,"IT0887A",2020-05-26,12
2020,"IT0887A",2020-05-27,9
2020,"IT0887A",2020-05-28,15
2020,"IT0887A",2020-05-29,12
2020,"IT0887A",2020-05-30,10
2020,"IT0887A",2020-05-31,11
2020,"IT0887A",2020-06-01,13
2020,"IT0887A",2020-06-02,12
2020,"IT0887A",2020-06-03,12
2020,"IT0887A",2020-06-04,13
2020,"IT0887A",2020-06-05,17
2020,"IT0887A",2020-06-06,15
2020,"IT0887A",2020-06-07,13
2020,"IT0887A",2020-06-08,12
2020,"IT0887A",2020-06-09,14
2020,"IT0887A",2020-06-10,13
2020,"IT0887A",2020-06-11,9
2020,"IT0887A",2020-06-12,12
2020,"IT0887A",2020-06-13,13
2020,"IT0887A",2020-06-14,14
2020,"IT0887A",2020-06-15,14
2020,"IT0887A",2020-06-16,11
2020,"IT0887A",2020-06-17,14
2020,"IT0887A",2020-06-18,17
2020,"IT0887A",2020-06-19,13
2020,"IT0887A",2020-06-20,13
2020,"IT0887A",2020-06-21,11
2020,"IT0887A",2020-06-22,10
2020,"IT0887A",2020-06-23,13
2020,"IT0887A",2020-06-24,16
2020,"IT0887A",2020-06-25,17
2020,"IT0887A",2020-06-26,17
2020,"IT0887A",2020-06-27,17
2020,"IT0887A",2020-06-28,17
2020,"IT0887A",2020-06-29,22
2020,"IT0887A",2020-06-30,17
2020,"IT0953A",2020-01-01,60
2020,"IT0953A",2020-01-02,53
2020,"IT0953A",2020-01-03,52
2020,"IT0953A",2020-01-04,44
2020,"IT0953A",2020-01-05,30
2020,"IT0953A",2020-01-06,11
2020,"IT0953A",2020-01-07,36
2020,"IT0953A",2020-01-08,50
2020,"IT0953A",2020-01-09,47
2020,"IT0953A",2020-01-10,56
2020,"IT0953A",2020-01-11,51
2020,"IT0953A",2020-01-12,42
2020,"IT0953A",2020-01-13,41
2020,"IT0953A",2020-01-14,51
2020,"IT0953A",2020-01-15,42
2020,"IT0953A",2020-01-16,52
2020,"IT0953A",2020-01-17,55
2020,"IT0953A",2020-01-18,33
2020,"IT0953A",2020-01-19,22
2020,"IT0953A",2020-01-20,13
2020,"IT0953A",2020-01-21,29
2020,"IT0953A",2020-01-22,36
2020,"IT0953A",2020-01-23,40
2020,"IT0953A",2020-01-24,50
2020,"IT0953A",2020-01-25,30
2020,"IT0953A",2020-01-26,27
2020,"IT0953A",2020-01-27,34
2020,"IT0953A",2020-01-28,24
2020,"IT0953A",2020-01-29,26
2020,"IT0953A",2020-01-30,33
2020,"IT0953A",2020-01-31,44
2020,"IT0953A",2020-02-01,59
