reporting_year,pollutant_fk,station_eu_code,date,value
2020,9,IT1365A,2020-04-26,16.095227217391304
2020,9,IT1365A,2020-04-27,26.070397391304347
2020,9,IT1365A,2020-04-28,23.21051043478261
2020,9,IT1365A,2020-04-29,17.939551304347827
2020,9,IT1365A,2020-04-30,23.850257391304346
2020,9,IT1365A,2020-05-01,12.774297391304348
2020,9,IT1365A,2020-05-02,17.70592608695652
2020,9,IT1365A,2020-05-03,15.616300708333334
2020,9,IT1365A,2020-05-04,23.513327391304347
2020,9,IT1365A,2020-05-05,30.243947826086956
2020,9,IT1365A,2020-05-06,26.40549347826087
2020,9,IT1365A,2020-05-07,28.809856521739132
2020,9,IT1365A,2020-05-08,26.71668565217391
2020,9,IT1365A,2020-05-09,22.687607391304347
2020,9,IT1365A,2020-05-10,17.810108695652175
2020,9,IT1365A,2020-05-11,23.160879565217392
2020,9,IT1365A,2020-05-12,25.563955652173913
2020,9,IT1365A,2020-05-13,29.09829695652174
2020,9,IT1365A,2020-05-14,33.556194347826086
2020,9,IT1365A,2020-05-15,18.202723913043478
2020,9,IT1365A,2020-05-16,41.99614073913043
2020,9,IT1365A,2020-05-17,15.37083947826087
2020,9,IT1365A,2020-05-18,46.003287826086954
2020,9,IT1365A,2020-05-19,29.11089695652174
2020,9,IT1365A,2020-05-20,17.78033447826087
2020,9,IT1365A,2020-05-21,13.80933852173913
2020,9,IT1365A,2020-05-22,29.57648043478261
2020,9,IT1365A,2020-05-23,25.262014782608695
2020,9,IT1365A,2020-05-24,16.44642608695652
2020,9,IT1365A,2020-05-25,23.161933913043477
2020,9,IT1365A,2020-05-26,19.402793913043478
2020,9,IT1365A,2020-05-27,14.90547995652174
2020,9,IT1365A,2020-05-28,22.01159625
2020,9,IT1365A,2020-05-29,30.30357434782609
2020,9,IT1365A,2020-05-30,23.17701304347826
2020,9,IT1365A,2020-05-31,18.284377391304346
2020,9,IT1365A,2020-06-01,19.66723391304348
2020,9,IT1365A,2020-06-02,17.33214652173913
2020,9,IT1365A,2020-06-03,27.389612173913044
2020,9,IT1365A,2020-06-04,20.961927043478262
2020,9,IT1365A,2020-06-05,25.96359043478261
2020,9,IT1365A,2020-06-06,22.074134782608695
2020,9,IT1365A,2020-06-07,18.91611347826087
2020,9,IT1365A,2020-06-08,21.01149043478261
2020,9,IT1365A,2020-06-09,27.24812956521739
2020,9,IT1365A,2020-06-10,23.823639695652176
2020,9,IT1365A,2020-06-11,20.257582826086956
2020,9,IT1365A,2020-06-12,19.702788695652174
2020,9,IT1365A,2020-06-13,20.458417826086958
2020,9,IT1365A,2020-06-14,18.94998043478261
2020,9,IT1365A,2020-06-15,26.40033695652174
2020,9,IT1365A,2020-06-16,26.713920434782608
2020,9,IT1365A,2020-06-17,25.632835217391303
2020,9,IT1365A,2020-06-18,24.096657826086957
2020,9,IT1365A,2020-06-19,19.333996956521737
2020,9,IT1365A,2020-06-20,20.752829130434783
2020,9,IT1365A,2020-06-21,24.032154695652174
2020,9,IT1365A,2020-06-22,22.67624608695652
2020,9,IT1365A,2020-06-23,25.87698625
2020,9,IT1365A,2020-06-24,24.59810260869565
2020,9,IT1365A,2020-06-25,24.554654347826087
2020,9,IT1365A,2020-06-26,28.38794391304348
2020,9,IT1365A,2020-06-27,23.793388695652173
2020,9,IT1365A,2020-06-28,20.542154347826088
2020,9,IT1365A,2020-06-29,20.8717
2020,9,IT1365A,2020-06-30,21.329049047619048
2020,9,IT1728A,2020-01-01,77.87381583333334
2020,9,IT1728A,2020-01-02,100.83927041666666
2020,9,IT1728A,2020-01-03,109.72282875
2020,9,IT1728A,2020-01-04,114.17575208333334
2020,9,IT1728A,2020-01-05,65.53096975
2020,9,IT1728A,2020-01-06,45.648181666666666
2020,9,IT1728A,2020-01-07,91.828775
2020,9,IT1728A,2020-01-08,121.92816833333333
2020,9,IT1728A,2020-01-09,103.23802958333333
2020,9,IT1728A,2020-01-10,107.68153416666667
2020,9,IT1728A,2020-01-11,106.0703675
2020,9,IT1728A,2020-01-12,74.13389125
2020,9,IT1728A,2020-01-13,90.834375
2020,9,IT1728A,2020-01-14,78.13007458333333
2020,9,IT1728A,2020-01-15,87.9452625
2020,9,IT1728A,2020-01-16,91.845545
2020,9,IT1728A,2020-01-17,100.36762666666667
2020,9,IT1728A,2020-01-18,61.363818333333334
2020,9,IT1728A,2020-01-19,26.0692475
2020,9,IT1728A,2020-01-20,28.36896625
2020,9,IT1728A,2020-01-21,51.44690933333333
2020,9,IT1728A,2020-01-22,82.06206583333334
2020,9,IT1728A,2020-01-23,95.22498625
2020,9,IT1728A,2020-01-24,95.91360208333333
2020,9,IT1728A,2020-01-25,54.665069708333334
2020,9,IT1728A,2020-01-26,46.395249166666666
2020,9,IT1728A,2020-01-27,57.68077625
2020,9,IT1728A,2020-01-28,12.340610833333333
2020,9,IT1728A,2020-01-29,72.6007775
2020,9,IT1728A,2020-01-30,56.52043833333333
2020,9,IT1728A,2020-01-31,66.89876
2020,9,IT1728A,2020-02-01,63.56433666666667
2020,9,IT1728A,2020-02-02,36.723330125
2020,9,IT1728A,2020-02-03,55.66529083333333
2020,9,IT1728A,2020-02-04,25.335445083333333
2020,9,IT1728A,2020-02-05,22.976411708333334
2020,9,IT1728A,2020-02-06,30.586179416666667
2020,9,IT1728A,2020-02-07,64.17155875
2020,9,IT1728A,2020-02-08,66.17358583333333
2020,9,IT1728A,2020-02-09,45.46939916666667
2020,9,IT1728A,2020-02-10,25.124744125
2020,9,IT1728A,2020-02-11,26.695438791666668
2020,9,IT1728A,2020-02-12,87.44556619047619
2020,9,IT1728A,2020-02-13,60.812488333333334
2020,9,IT1728A,2020-02-14,58.90862125
2020,9,IT1728A,2020-02-15,99.41468916666666
2020,9,IT1728A,2020-02-16,53.74233263157895
2020,9,IT1728A,2020-02-17,97.32564136363636
2020,9,IT1728A,2020-02-18,94.38409916666667
2020,9,IT1728A,2020-02-19,101.88120958333333
2020,9,IT1728A,2020-02-20,95.51492952380953
2020,9,IT1728A,2020-02-23,77.9691
2020,9,IT1728A,2020-02-24,59.54958082608696
2020,9,IT1728A,2020-02-25,31.04269475
2020,9,IT1728A,2020-02-26,11.126850375
2020,9,IT1728A,2020-02-27,28.469081458333335
2020,9,IT1728A,2020-02-28,24.501970541666665
2020,9,IT1728A,2020-02-29,34.94423429166667
2020,9,IT1728A,2020-03-01,8.833940541666667
2020,9,IT1728A,2020-03-02,11.222589208333334
2020,9,IT1728A,2020-03-03,11.42271425
2020,9,IT1728A,2020-03-04,23.365379291666667
2020,9,IT1728A,2020-03-05,20.304829826086955
2020,9,IT1728A,2020-03-06,16.024083863636363
2020,9,IT1728A,2020-03-07,21.318153875
2020,9,IT1728A,2020-03-08,22.138382
2020,9,IT1728A,2020-03-09,37.765904791666664
2020,9,IT1728A,2020-03-10,33.78839516666667
2020,9,IT1728A,2020-03-11,29.179870166666667
2020,9,IT1728A,2020-03-12,26.265921166666665
2020,9,IT1728A,2020-03-13,19.62157775
2020,9,IT1728A,2020-03-14,23.6559565
2020,9,IT1728A,2020-03-15,9.402580333333333
2020,9,IT1728A,2020-03-16,15.543939043478261
2020,9,IT1728A,2020-03-17,22.10894495652174
2020,9,IT1728A,2020-03-18,29.331096791666667
2020,9,IT1728A,2020-03-19,23.88182695833333
2020,9,IT1728A,2020-03-20,22.698505375
2020,9,IT1728A,2020-03-21,25.244972086956523
2020,9,IT1728A,2020-03-22,13.28489456521739
2020,9,IT1728A,2020-03-23,6.7662826521739134
2020,9,IT1728A,2020-03-24,10.701671347826087
2020,9,IT1728A,2020-03-25,9.31919847826087
2020,9,IT1728A,2020-03-26,8.937427608695652
2020,9,IT1728A,2020-03-27,10.724328869565218
2020,9,IT1728A,2020-03-28,15.071301043478261
2020,9,IT1728A,2020-03-29,11.122398416666666
2020,9,IT1728A,2020-03-30,16.615729
2020,9,IT1728A,2020-03-31,12.247855181818181
2020,9,IT1728A,2020-04-01,9.639533782608696
2020,9,IT1728A,2020-04-02,15.8074115
2020,9,IT1728A,2020-04-03,18.742884666666665
2020,9,IT1728A,2020-04-04,12.139146375
2020,9,IT1728A,2020-04-05,8.53933275
2020,9,IT1728A,2020-04-06,14.9059796
2020,9,IT1728A,2020-04-07,18.868029333333332
2020,9,IT1728A,2020-04-08,16.250876652173915
2020,9,IT1728A,2020-04-09,18.48537504347826
2020,9,IT1728A,2020-04-10,17.144930304347827
2020,9,IT1728A,2020-04-11,13.510467608695652
2020,9,IT1728A,2020-04-12,11.095413739130436
2020,9,IT1728A,2020-04-13,9.464786913043477
2020,9,IT1728A,2020-04-14,15.879308304347827
2020,9,IT1728A,2020-04-15,12.491516782608695
2020,9,IT1728A,2020-04-16,16.28765386956522
2020,9,IT1728A,2020-04-17,16.528717695652173
2020,9,IT1728A,2020-04-18,11.259401391304348
2020,9,IT1728A,2020-04-19,10.361825260869566
2020,9,IT1728A,2020-04-20,15.948912347826088
2020,9,IT1728A,2020-04-21,21.78985913043478
2020,9,IT1728A,2020-04-22,10.987733391304348
2020,9,IT1728A,2020-04-23,16.303574739130436
2020,9,IT1728A,2020-04-24,10.643159304347826
2020,9,IT1728A,2020-04-25,8.62422147826087
2020,9,IT1728A,2020-04-26,6.712484391304348
2020,9,IT1728A,2020-04-27,10.680811
2020,9,IT1728A,2020-04-28,10.967864695652175
2020,9,IT1728A,2020-04-29,8.474211391304348
2020,9,IT1728A,2020-04-30,12.904261130434783
2020,9,IT1728A,2020-05-01,4.9705392173913046
2020,9,IT1728A,2020-05-02,9.981094782608695
2020,9,IT1728A,2020-05-03,7.342801708333334
2020,9,IT1728A,2020-05-04,15.89841252173913
2020,9,IT1728A,2020-05-05,13.244632086956521
2020,9,IT1728A,2020-05-06,17.001853
2020,9,IT1728A,2020-05-07,12.743626217391304
2020,9,IT1728A,2020-05-08,13.287725086956522
2020,9,IT1728A,2020-05-09,11.464673913043478
2020,9,IT1728A,2020-05-10,8.859958391304348
2020,9,IT1728A,2020-05-11,8.421512478260869
2020,9,IT1728A,2020-05-12,11.969991739130435
2020,9,IT1728A,2020-05-13,11.868342869565216
2020,9,IT1728A,2020-05-14,14.426150347826086
2020,9,IT1728A,2020-05-15,6.68185147826087
2020,9,IT1728A,2020-05-16,17.32934695652174
2020,9,IT1728A,2020-05-17,10.99765304347826
2020,9,IT1728A,2020-05-18,18.020637
2020,9,IT1728A,2020-05-19,14.123187173913044
2020,9,IT1728A,2020-05-20,11.95187347826087
2020,9,IT1728A,2020-05-21,10.868722826086957
2020,9,IT1728A,2020-05-22,21.13664504347826
2020,9,IT1728A,2020-05-23,14.367519652173913
2020,9,IT1728A,2020-05-24,9.84337447826087
2020,9,IT1728A,2020-05-25,12.814333913043479
2020,9,IT1728A,2020-05-26,14.61199152173913
2020,9,IT1728A,2020-05-27,8.430954478260869
2020,9,IT1728A,2020-05-28,12.3188885
2020,9,IT1728A,2020-05-29,15.769652956521739
2020,9,IT1728A,2020-05-30,14.138377304347827
2020,9,IT1728A,2020-05-31,10.445770695652174
2020,9,IT1728A,2020-06-01,9.7032
2020,9,IT1728A,2020-06-02,9.369673565217392
2020,9,IT1728A,2020-06-03,15.534253
2020,9,IT1728A,2020-06-04,10.74852904347826
2020,9,IT1728A,2020-06-05,10.51197595652174
2020,9,IT1728A,2020-06-06,14.597901173913044
2020,9,IT1728A,2020-06-07,9.494687260869565
2020,9,IT1728A,2020-06-08,14.004205956521739
2020,9,IT1728A,2020-06-09,9.904836826086957
2020,9,IT1728A,2020-06-10,9.77303352173913
2020,9,IT1728A,2020-06-11,11.66584295652174
2020,9,IT1728A,2020-06-12,12.602804086956521
2020,9,IT1728A,2020-06-13,9.836948782608696
2020,9,IT1728A,2020-06-14,7.016560608695652
2020,9,IT1728A,2020-06-15,11.650557739130434
2020,9,IT1728A,2020-06-16,11.179958695652173
2020,9,IT1728A,2020-06-17,12.040870173913044
2020,9,IT1728A,2020-06-18,11.863074391304348
2020,9,IT1728A,2020-06-19,11.954549695652174
2020,9,IT1728A,2020-06-20,15.234433260869565
2020,9,IT1728A,2020-06-21,11.206759086956522
2020,9,IT1728A,2020-06-22,13.39830775
2020,9,IT1728A,2020-06-23,16.81103708695652
2020,9,IT1728A,2020-06-24,11.913180086956523
2020,9,IT1728A,2020-06-25,11.610284391304347
2020,9,IT1728A,2020-06-26,14.107856478260869
2020,9,IT1728A,2020-06-27,10.641778260869565
2020,9,IT1728A,2020-06-28,10.05696
2020,9,IT1728A,2020-06-29,11.99313147826087
2020,9,IT1728A,2020-06-30,10.266592952380952
2020,9,IT1860A,2020-01-01,69.41127739130435
2020,9,IT1860A,2020-01-02,83.82803173913044
2020,9,IT1860A,2020-01-03,88.13947347826087
2020,9,IT1860A,2020-01-04,93.75479217391305
2020,9,IT1860A,2020-01-05,48.589627826086954
2020,9,IT1860A,2020-01-06,51.72535826086957
2020,9,IT1860A,2020-01-07,108.05385739130435
2020,9,IT1860A,2020-01-08,73.43500739130435
2020,9,IT1860A,2020-01-09,94.01568217391305
2020,9,IT1860A,2020-01-10,87.56992458333333
2020,9,IT1860A,2020-01-11,79.8710152173913
2020,9,IT1860A,2020-01-12,47.78948913043478
2020,9,IT1860A,2020-01-13,84.51321347826087
2020,9,IT1860A,2020-01-14,95.63827260869566
2020,9,IT1860A,2020-01-15,74.0286852173913
2020,9,IT1860A,2020-01-16,59.12779375
2020,9,IT1860A,2020-01-17,109.52924357142857
2020,9,IT1860A,2020-01-18,75.97775391304347
2020,9,IT1860A,2020-01-19,70.35603652173913
2020,9,IT1860A,2020-01-20,70.04008217391305
2020,9,IT1860A,2020-01-21,71.35443478260869
2020,9,IT1860A,2020-01-22,64.95504454545454
2020,9,IT1860A,2020-01-23,68.84675608695652
2020,9,IT1860A,2020-01-24,99.40703391304348
2020,9,IT1860A,2020-01-25,64.06865739130434
2020,9,IT1860A,2020-01-26,31.46056304347826
2020,9,IT1860A,2020-01-27,49.041110869565216
2020,9,IT1860A,2020-01-28,24.020275347826086
2020,9,IT1860A,2020-01-29,42.92452452173913
2020,9,IT1860A,2020-01-30,49.59384243478261
2020,9,IT1860A,2020-01-31,39.44911160869565
2020,9,IT1860A,2020-02-01,30.8611775
2020,9,IT1860A,2020-02-02,23.763782347826087
2020,9,IT1860A,2020-02-03,42.235798
2020,9,IT1860A,2020-02-04,26.37129495652174
2020,9,IT1860A,2020-02-05,33.44310552173913
2020,9,IT1860A,2020-02-06,45.34388404347826
2020,9,IT1860A,2020-02-07,52.53908104347826
2020,9,IT1860A,2020-02-08,47.51727782608695
2020,9,IT1860A,2020-02-09,32.84000913043478
2020,9,IT1860A,2020-02-10,22.714934173913043
2020,9,IT1860A,2020-02-11,24.625168391304346
2020,9,IT1860A,2020-02-12,36.85358626086956
2020,9,IT1860A,2020-02-13,45.17911334782609
2020,9,IT1860A,2020-02-14,46.944807043478264
2020,9,IT1860A,2020-02-15,38.401744130434786
2020,9,IT1860A,2020-02-16,32.59603865217392
2020,9,IT1860A,2020-02-17,50.81635895652174
2020,9,IT1860A,2020-02-18,42.688924782608694
2020,9,IT1860A,2020-02-19,47.1484477826087
2020,9,IT1860A,2020-02-20,44.5532952173913
2020,9,IT1860A,2020-02-21,53.332373608695654
2020,9,IT1860A,2020-02-22,47.24423782608696
2020,9,IT1860A,2020-02-23,31.335265652173913
2020,9,IT1860A,2020-02-24,46.01430190476191
2020,9,IT1860A,2020-02-25,30.55034260869565
2020,9,IT1860A,2020-02-26,28.147585
2020,9,IT1860A,2020-02-27,30.429071304347826
2020,9,IT1860A,2020-02-28,50.303995695652176
2020,9,IT1860A,2020-02-29,40.57743260869565
2020,9,IT1860A,2020-03-01,17.773822
2020,9,IT1860A,2020-03-02,18.613299565217392
2020,9,IT1860A,2020-03-03,26.578218
2020,9,IT1860A,2020-03-04,36.96010595652174
2020,9,IT1860A,2020-03-05,32.33297513043478
2020,9,IT1860A,2020-03-06,25.336560347826087
2020,9,IT1860A,2020-03-07,34.56179930434783
2020,9,IT1860A,2020-03-08,29.13728608695652
2020,9,IT1860A,2020-03-09,37.45927143478261
2020,9,IT1860A,2020-03-10,26.333020869565217
2020,9,IT1860A,2020-03-11,24.110328260869565
2020,9,IT1860A,2020-03-12,23.39414508695652
2020,9,IT1860A,2020-03-13,21.126047043478263
2020,9,IT1860A,2020-03-14,22.693016045454545
2020,9,IT1860A,2020-03-15,12.002147869565217
2020,9,IT1860A,2020-03-16,16.368211347826087
2020,9,IT1860A,2020-03-17,18.078920260869566
2020,9,IT1860A,2020-03-18,17.10565417391304
2020,9,IT1860A,2020-03-19,18.52141639130435
2020,9,IT1860A,2020-03-20,16.34804747826087
2020,9,IT1860A,2020-03-21,13.071022695652173
2020,9,IT1860A,2020-03-22,9.219841166666667
2020,9,IT1860A,2020-03-23,10.860780956521738
2020,9,IT1860A,2020-03-24,14.682145565217391
2020,9,IT1860A,2020-03-25,14.41364
2020,9,IT1860A,2020-03-26,16.878711695652175
2020,9,IT1860A,2020-03-27,16.515557913043477
2020,9,IT1860A,2020-03-28,12.082304826086956
2020,9,IT1860A,2020-03-29,8.593105208333334
2020,9,IT1860A,2020-03-30,12.647952913043477
2020,9,IT1860A,2020-03-31,11.077938652173913
2020,9,IT1860A,2020-04-01,12.134296391304348
2020,9,IT1860A,2020-04-02,11.289119782608696
2020,9,IT1860A,2020-04-03,13.673442086956522
2020,9,IT1860A,2020-04-04,13.346289913043478
2020,9,IT1860A,2020-04-05,8.958316869565218
2020,9,IT1860A,2020-04-06,13.418045869565217
2020,9,IT1860A,2020-04-07,12.434208347826088
2020,9,IT1860A,2020-04-08,13.393579043478262
2020,9,IT1860A,2020-04-09,12.633123565217392
2020,9,IT1860A,2020-04-10,14.257301304347827
2020,9,IT1860A,2020-04-11,11.561401391304347
2020,9,IT1860A,2020-04-12,6.70287752173913
2020,9,IT1860A,2020-04-13,7.890107869565218
2020,9,IT1860A,2020-04-14,13.153604130434783
2020,9,IT1860A,2020-04-15,10.17881835
2020,9,IT1860A,2020-04-16,11.959887583333334
2020,9,IT1860A,2020-04-17,13.506944956521739
2020,9,IT1860A,2020-04-18,12.775931782608696
2020,9,IT1860A,2020-04-19,9.925464739130435
2020,9,IT1860A,2020-04-20,18.487720652173913
2020,9,IT1860A,2020-04-21,18.732173652173913
2020,9,IT1860A,2020-04-22,19.050269869565216
2020,9,IT1860A,2020-04-23,17.57059195652174
2020,9,IT1860A,2020-04-24,19.193190434782608
2020,9,IT1860A,2020-04-25,11.56641847826087
2020,9,IT1860A,2020-04-26,12.73606447826087
2020,9,IT1860A,2020-04-27,18.60360347826087
2020,9,IT1860A,2020-04-28,16.816685652173913
2020,9,IT1860A,2020-04-29,13.81340004347826
2020,9,IT1860A,2020-04-30,16.83224739130435
2020,9,IT1860A,2020-05-01,10.267612826086957
2020,9,IT1860A,2020-05-02,19.293816956521738
2020,9,IT1860A,2020-05-03,16.370692695652174
2020,9,IT1860A,2020-05-04,21.65681804347826
2020,9,IT1860A,2020-05-05,25.330217434782607
2020,9,IT1860A,2020-05-06,25.744911304347827
2020,9,IT1860A,2020-05-07,17.724701260869566
2020,9,IT1860A,2020-05-08,28.08043818181818
2020,9,IT1860A,2020-05-11,18.296668333333333
2020,9,IT1860A,2020-05-12,21.083342083333335
2020,9,IT1860A,2020-05-13,26.783617826086957
2020,9,IT1860A,2020-05-14,33.01034565217391
2020,9,IT1860A,2020-05-15,24.357054347826086
2020,9,IT1860A,2020-05-16,35.794925434782606
2020,9,IT1860A,2020-05-17,25.427348695652174
2020,9,IT1860A,2020-05-18,38.072446086956525
2020,9,IT1860A,2020-05-19,31.21799652173913
2020,9,IT1860A,2020-05-20,49.524568260869565
2020,9,IT1860A,2020-05-21,40.349178260869564
2020,9,IT1860A,2020-05-22,32.332268695652175
2020,9,IT1860A,2020-05-23,32.70514739130435
2020,9,IT1860A,2020-05-24,26.995557826086955
2020,9,IT1860A,2020-05-25,28.217334782608695
2020,9,IT1860A,2020-05-26,29.35202
2020,9,IT1860A,2020-05-27,23.571041304347826
2020,9,IT1860A,2020-05-28,23.558551304347827
2020,9,IT1860A,2020-05-29,32.030410869565216
2020,9,IT1860A,2020-05-30,28.303018260869564
2020,9,IT1860A,2020-05-31,22.286191739130434
2020,9,IT1860A,2020-06-01,23.08529304347826
2020,9,IT1860A,2020-06-02,22.508340869565217
2020,9,IT1860A,2020-06-03,31.649666086956522
2020,9,IT1860A,2020-06-04,25.270271695652173
2020,9,IT1860A,2020-06-05,35.854768695652176
2020,9,IT1860A,2020-06-06,38.94327208333333
2020,9,IT1860A,2020-06-07,29.82772695652174
2020,9,IT1860A,2020-06-08,43.38924956521739
2020,9,IT1860A,2020-06-09,38.66440739130435
2020,9,IT1860A,2020-06-10,35.422481304347826
2020,9,IT1860A,2020-06-11,35.753148260869565
2020,9,IT1860A,2020-06-12,35.57676869565218
2020,9,IT1860A,2020-06-13,34.35713173913044
2020,9,IT1860A,2020-06-14,34.88432217391304
2020,9,IT1860A,2020-06-15,45.79070739130435
2020,9,IT1860A,2020-06-16,38.83216043478261
2020,9,IT1860A,2020-06-17,36.48478565217391
2020,9,IT1860A,2020-06-18,37.56432130434783
2020,9,IT1860A,2020-06-19,41.29142913043478
2020,9,IT1860A,2020-06-20,33.48539347826087
2020,9,IT1860A,2020-06-21,28.17845652173913
2020,9,IT1860A,2020-06-22,41.320219130434786
2020,9,IT1860A,2020-06-23,40.31365043478261
2020,9,IT1860A,2020-06-24,33.13605434782609
2020,9,IT1860A,2020-06-25,33.94985173913044
2020,9,IT1860A,2020-06-26,34.701617391304346
2020,9,IT1860A,2020-06-27,31.046291739130435
2020,9,IT1860A,2020-06-28,27.100248695652173
2020,9,IT1860A,2020-06-29,31.071974782608695
2020,9,IT1860A,2020-06-30,34.046455
2020,9,IT1900A,2020-01-01,139.14298217391305
2020,9,IT1900A,2020-01-02,109.67344565217391
2020,9,IT1900A,2020-01-03,110.38772217391305
2020,9,IT1900A,2020-01-04,81.62405739130435
2020,9,IT1900A,2020-01-05,40.569132608695654
2020,9,IT1900A,2020-01-06,22.980328608695654
2020,9,IT1900A,2020-01-07,118.84006086956522
2020,9,IT1900A,2020-01-08,92.08859791304347
2020,9,IT1900A,2020-01-09,114.39406782608695
2020,9,IT1900A,2020-01-10,126.39895173913044
2020,9,IT1900A,2020-01-11,69.44006956521739
2020,9,IT1900A,2020-01-12,50.72747217391304
2020,9,IT1900A,2020-01-13,104.90976695652174
2020,9,IT1900A,2020-01-14,110.64127130434782
2020,9,IT1900A,2020-01-15,75.3013447826087
2020,9,IT1900A,2020-01-16,123.50545652173913
2020,9,IT1900A,2020-01-17,139.74350652173914
2020,9,IT1900A,2020-01-18,71.89728166666667
2020,9,IT1900A,2020-01-19,17.669923304347826
2020,9,IT1900A,2020-01-20,13.054859130434783
2020,9,IT1900A,2020-01-21,47.623351782608694
2020,9,IT1900A,2020-01-22,98.39892304347826
2020,9,IT1900A,2020-01-23,145.68798043478262
2020,9,IT1900A,2020-01-24,113.8635043478261
2020,9,IT1900A,2020-01-25,86.363499130434775
2020,9,IT1900A,2020-01-26,45.29613
2020,9,IT1900A,2020-01-27,89.07943130434782
2020,9,IT1900A,2020-01-28,26.61433786956522
2020,9,IT1900A,2020-01-29,64.162833
2020,9,IT1900A,2020-01-30,73.58972
2020,9,IT1900A,2020-01-31,63.053089130434785
2020,9,IT1900A,2020-02-01,56.68022260869565
2020,9,IT1900A,2020-02-02,41.05470826086957
2020,9,IT1900A,2020-02-03,62.67399304347826
2020,9,IT1900A,2020-02-04,35.77501313043478
2020,9,IT1900A,2020-02-05,28.74564408695652
2020,9,IT1900A,2020-02-06,17.60327660869565
2020,9,IT1900A,2020-02-07,69.33186
2020,9,IT1900A,2020-02-08,80.29034913043478
2020,9,IT1900A,2020-02-09,62.62582086956522
2020,9,IT1900A,2020-02-10,28.15077439130435
2020,9,IT1900A,2020-02-11,52.74109678260869
2020,9,IT1900A,2020-02-12,49.83742458333333
2020,9,IT1900A,2020-02-13,43.59317952173913
2020,9,IT1900A,2020-02-14,36.69740491304348
2020,9,IT1900A,2020-02-15,41.05151260869565
2020,9,IT1900A,2020-02-16,43.566398695652175
2020,9,IT1900A,2020-02-17,75.57122304347826
2020,9,IT1900A,2020-02-18,55.34463130434783
2020,9,IT1900A,2020-02-19,57.47637869565217
2020,9,IT1900A,2020-02-20,29.134793130434783
2020,9,IT1900A,2020-02-21,49.97484869565218
2020,9,IT1900A,2020-02-22,58.43379565217391
2020,9,IT1900A,2020-02-23,45.89483826086956
2020,9,IT1900A,2020-02-24,54.41633304347826
2020,9,IT1900A,2020-02-25,32.99336695652174
2020,9,IT1900A,2020-02-26,29.43879252173913
2020,9,IT1900A,2020-02-27,25.236512086956523
2020,9,IT1900A,2020-02-28,29.63772808695652
2020,9,IT1900A,2020-02-29,56.09342652173913
2020,9,IT1900A,2020-03-01,24.680451739130433
2020,9,IT1900A,2020-03-02,22.42193160869565
2020,9,IT1900A,2020-03-03,33.39800695652174
2020,9,IT1900A,2020-03-04,38.714011434782606
2020,9,IT1900A,2020-03-05,44.14050104347826
2020,9,IT1900A,2020-03-06,35.537178043478264
2020,9,IT1900A,2020-03-07,18.974448782608697
2020,9,IT1900A,2020-03-08,17.620876875
2020,9,IT1900A,2020-03-09,38.575282869565214
2020,9,IT1900A,2020-03-10,35.39560213043478
2020,9,IT1900A,2020-03-11,35.38872052631579
2020,9,IT1900A,2020-03-12,26.07940252173913
2020,9,IT1900A,2020-03-13,23.592546304347827
2020,9,IT1900A,2020-03-14,12.239992666666666
2020,9,IT1900A,2020-03-15,3.9101924347826085
2020,9,IT1900A,2020-03-16,15.608789478260869
2020,9,IT1900A,2020-03-17,19.40735552173913
2020,9,IT1900A,2020-03-18,16.347148434782607
2020,9,IT1900A,2020-03-19,22.37095391304348
2020,9,IT1900A,2020-03-20,20.050633130434782
2020,9,IT1900A,2020-03-21,11.272846608695652
2020,9,IT1900A,2020-03-22,5.643362260869566
2020,9,IT1900A,2020-03-23,6.375701565217391
2020,9,IT1900A,2020-03-24,11.326028260869565
2020,9,IT1900A,2020-03-25,9.063681043478262
2020,9,IT1900A,2020-03-26,7.181235478260869
2020,9,IT1900A,2020-03-27,6.030339956521739
2020,9,IT1900A,2020-03-28,5.604565956521739
2020,9,IT1900A,2020-03-29,6.607464666666667
2020,9,IT1900A,2020-03-30,8.046571043478261
2020,9,IT1900A,2020-03-31,6.408154217391305
2020,9,IT1900A,2020-04-01,9.493543391304348
2020,9,IT1900A,2020-04-02,17.36022852173913
2020,9,IT1900A,2020-04-03,14.035234913043478
2020,9,IT1900A,2020-04-04,7.941572260869565
2020,9,IT1900A,2020-04-05,3.286537869565217
2020,9,IT1900A,2020-04-06,11.510252260869565
2020,9,IT1900A,2020-04-07,13.513710913043479
2020,9,IT1900A,2020-04-08,15.858526782608696
2020,9,IT1900A,2020-04-09,14.480295260869566
2020,9,IT1900A,2020-04-10,13.939343086956521
2020,9,IT1900A,2020-04-11,11.99018804347826
2020,9,IT1900A,2020-04-12,5.980885608695652
2020,9,IT1900A,2020-04-13,5.88395147826087
2020,9,IT1900A,2020-04-14,10.047406086956522
2020,9,IT1900A,2020-04-15,5.623087208333334
2020,9,IT1900A,2020-04-16,15.491399695652174
2020,9,IT1900A,2020-04-17,12.341304130434782
2020,9,IT1900A,2020-04-18,8.69627104347826
2020,9,IT1900A,2020-04-19,7.446946086956522
2020,9,IT1900A,2020-04-20,8.699191
2020,9,IT1900A,2020-04-21,6.123355478260869
2020,9,IT1900A,2020-04-22,5.714724
2020,9,IT1900A,2020-04-23,9.307312869565218
2020,9,IT1900A,2020-04-24,14.094363173913043
2020,9,IT1900A,2020-04-25,5.834073913043478
2020,9,IT1900A,2020-04-26,5.4099067391304345
