"reporting_year","station_eu_code","date","value"
2020,"IT2171A",2020-03-29,17.3043
2020,"IT2171A",2020-03-30,29.5217
2020,"IT2171A",2020-03-31,9.4348
2020,"IT2171A",2020-04-01,8.2174
2020,"IT2171A",2020-04-02,16.7391
2020,"IT2171A",2020-04-03,24.2609
2020,"IT2171A",2020-04-04,9.087
2020,"IT2171A",2020-04-05,5.5217
2020,"IT2171A",2020-04-06,31.6522
2020,"IT2171A",2020-04-07,36.2609
2020,"IT2171A",2020-04-08,32.2
2020,"IT2171A",2020-04-09,21.1739
2020,"IT2171A",2020-04-10,27.9565
2020,"IT2171A",2020-04-11,23.1304
2020,"IT2171A",2020-04-12,8.0435
2020,"IT2171A",2020-04-13,3.4348
2020,"IT2171A",2020-04-14,15.913
2020,"IT2171A",2020-04-15,11.3913
2020,"IT2171A",2020-04-16,17.4783
2020,"IT2171A",2020-04-17,12.7391
2020,"IT2171A",2020-04-18,23.5217
2020,"IT2171A",2020-04-19,7.087
2020,"IT2171A",2020-04-20,16.9565
2020,"IT2171A",2020-04-21,12.7391
2020,"IT2171A",2020-04-22,13.5217
2020,"IT2171A",2020-04-23,16
2020,"IT2171A",2020-04-24,16.7391
2020,"IT2171A",2020-04-25,7.5217
2020,"IT2171A",2020-04-26,5.4348
2020,"IT2171A",2020-04-27,7.3478
2020,"IT2171A",2020-04-28,5.087
2020,"IT2171A",2020-04-29,6.7727
2020,"IT2171A",2020-04-30,13.0455
2020,"IT2171A",2020-05-01,2.1739
2020,"IT2171A",2020-05-02,14.0435
2020,"IT2171A",2020-05-03,17.0435
2020,"IT2171A",2020-05-04,11.3043
2020,"IT2171A",2020-05-05,9.6087
2020,"IT2171A",2020-05-06,14.0435
2020,"IT2171A",2020-05-07,33.087
2020,"IT2171A",2020-05-08,18.3913
2020,"IT2171A",2020-05-09,15.087
2020,"IT2171A",2020-05-10,5.8696
2020,"IT2171A",2020-05-11,6.8696
2020,"IT2171A",2020-05-12,6.3478
2020,"IT2171A",2020-05-13,8.6087
2020,"IT2171A",2020-05-14,18
2020,"IT2171A",2020-05-15,9.9565
2020,"IT2171A",2020-05-16,29
2020,"IT2171A",2020-05-17,14.6087
2020,"IT2171A",2020-05-18,22.3043
2020,"IT2171A",2020-05-19,10.6957
2020,"IT2171A",2020-05-20,18.4783
2020,"IT2171A",2020-05-21,11.6957
2020,"IT2171A",2020-05-22,31.087
2020,"IT2171A",2020-05-23,14.4348
2020,"IT2171A",2020-05-24,7.5217
2020,"IT2171A",2020-05-25,25.7391
2020,"IT2171A",2020-05-26,20.4783
2020,"IT2171A",2020-05-27,16.4783
2020,"IT2171A",2020-05-28,28.7826
2020,"IT2171A",2020-05-29,27.7826
2020,"IT2171A",2020-05-30,27.2609
2020,"IT2171A",2020-05-31,23.7826
2020,"IT2171A",2020-06-01,23.8696
2020,"IT2171A",2020-06-02,18.4783
2020,"IT2171A",2020-06-03,16.5217
2020,"IT2171A",2020-06-04,7.3913
2020,"IT2171A",2020-06-05,7.5217
2020,"IT2171A",2020-06-06,37.3913
2020,"IT2171A",2020-06-07,4.6522
2020,"IT2171A",2020-06-08,6.7826
2020,"IT2171A",2020-06-09,12.0435
2020,"IT2171A",2020-06-10,12.9565
2020,"IT2171A",2020-06-11,14.0435
2020,"IT2171A",2020-06-12,12.8696
2020,"IT2171A",2020-06-13,13.0435
2020,"IT2171A",2020-06-14,12.3043
2020,"IT2171A",2020-06-15,28.3043
2020,"IT2171A",2020-06-16,47.913
2020,"IT2171A",2020-06-17,24.7826
2020,"IT2171A",2020-06-18,9.2174
2020,"IT2171A",2020-06-19,11.7391
2020,"IT2171A",2020-06-20,27.8261
2020,"IT2171A",2020-06-21,26.2174
2020,"IT2171A",2020-06-22,29.8261
2020,"IT2171A",2020-06-23,24.3478
2020,"IT2171A",2020-06-24,21.7826
2020,"IT2171A",2020-06-25,16.3478
2020,"IT2171A",2020-06-26,37.2174
2020,"IT2171A",2020-06-27,37.7391
2020,"IT2171A",2020-06-28,34.8696
2020,"IT2171A",2020-06-29,14.4348
2020,"IT2171A",2020-06-30,9.6087
2020,"IT2246A",2020-01-01,38
2020,"IT2246A",2020-01-02,49.6522
2020,"IT2246A",2020-01-03,36.3043
2020,"IT2246A",2020-01-04,32.8261
2020,"IT2246A",2020-01-05,28.1739
2020,"IT2246A",2020-01-06,18.2667
2020,"IT2246A",2020-01-07,45.3043
2020,"IT2246A",2020-01-08,39.9048
2020,"IT2246A",2020-01-09,46.8696
2020,"IT2246A",2020-01-10,55.9412
2020,"IT2246A",2020-01-11,51.3913
2020,"IT2246A",2020-01-12,47.4444
2020,"IT2246A",2020-01-13,61.087
2020,"IT2246A",2020-01-14,59.1304
2020,"IT2246A",2020-01-15,53.0435
2020,"IT2246A",2020-01-16,49.913
2020,"IT2246A",2020-01-17,42.5217
2020,"IT2246A",2020-01-18,15.6957
2020,"IT2246A",2020-01-19,25.0435
2020,"IT2246A",2020-01-20,30.0435
2020,"IT2246A",2020-01-21,49.7
2020,"IT2246A",2020-01-22,47.087
2020,"IT2246A",2020-01-23,56.7391
2020,"IT2246A",2020-01-24,48.6087
2020,"IT2246A",2020-01-25,25.8696
2020,"IT2246A",2020-01-26,36
2020,"IT2246A",2020-01-27,38.6875
2020,"IT2246A",2020-01-28,4.1818
2020,"IT2246A",2020-01-29,17.087
2020,"IT2246A",2020-01-30,28.5217
2020,"IT2246A",2020-01-31,25.913
2020,"IT2246A",2020-02-01,41.1905
2020,"IT2246A",2020-02-02,17.5217
2020,"IT2246A",2020-02-03,27.913
2020,"IT2246A",2020-02-04,7.6522
2020,"IT2246A",2020-02-05,6.3478
2020,"IT2246A",2020-02-06,9.6087
2020,"IT2246A",2020-02-07,34.2609
2020,"IT2246A",2020-02-08,54.913
2020,"IT2246A",2020-02-09,35.5217
2020,"IT2246A",2020-02-10,4.4783
2020,"IT2246A",2020-02-11,15.5652
2020,"IT2246A",2020-02-12,31.2174
2020,"IT2246A",2020-02-13,28.2174
2020,"IT2246A",2020-02-14,7.8696
2020,"IT2246A",2020-02-15,37.7826
2020,"IT2246A",2020-02-16,34.2609
2020,"IT2246A",2020-02-17,42.3913
2020,"IT2246A",2020-02-18,47.3043
2020,"IT2246A",2020-02-19,34.6087
2020,"IT2246A",2020-02-20,17.1304
2020,"IT2246A",2020-02-21,39.1739
2020,"IT2246A",2020-02-22,27.1739
2020,"IT2246A",2020-02-23,27.5217
2020,"IT2246A",2020-02-24,25.087
2020,"IT2246A",2020-02-25,9.0435
2020,"IT2246A",2020-02-26,2.4348
2020,"IT2246A",2020-02-27,12.2174
2020,"IT2246A",2020-02-28,8.5217
2020,"IT2246A",2020-02-29,13.2609
2020,"IT2246A",2020-03-01,5.1304
2020,"IT2246A",2020-03-02,6.3043
2020,"IT2246A",2020-03-03,9.9565
2020,"IT2246A",2020-03-04,15.2
2020,"IT2246A",2020-03-05,14.7391
2020,"IT2246A",2020-03-06,1.1667
2020,"IT2246A",2020-03-07,13.8261
2020,"IT2246A",2020-03-08,7.5217
2020,"IT2246A",2020-03-09,19.913
2020,"IT2246A",2020-03-10,11.3043
2020,"IT2246A",2020-03-11,15
2020,"IT2246A",2020-03-12,22.5217
2020,"IT2246A",2020-03-13,23.913
2020,"IT2246A",2020-03-14,9.3913
2020,"IT2246A",2020-03-15,8.2174
2020,"IT2246A",2020-03-16,17.5652
2020,"IT2246A",2020-03-17,20.8261
2020,"IT2246A",2020-03-18,16.3043
2020,"IT2246A",2020-03-19,20.8696
2020,"IT2246A",2020-03-20,21.8696
2020,"IT2246A",2020-03-21,21.1739
2020,"IT2246A",2020-03-22,15.087
2020,"IT2246A",2020-03-23,3.2174
2020,"IT2246A",2020-03-24,4
2020,"IT2246A",2020-03-25,4.6087
2020,"IT2246A",2020-03-26,8.3043
2020,"IT2246A",2020-03-27,9.1739
2020,"IT2246A",2020-03-28,7.7826
2020,"IT2246A",2020-03-29,8.2727
2020,"IT2246A",2020-03-30,9.6522
2020,"IT2246A",2020-03-31,8.1739
2020,"IT2246A",2020-04-01,4.3043
2020,"IT2246A",2020-04-02,11.4783
2020,"IT2246A",2020-04-03,17.4783
2020,"IT2246A",2020-04-04,7.4348
2020,"IT2246A",2020-04-05,6.1304
2020,"IT2246A",2020-04-06,12.2609
2020,"IT2246A",2020-04-07,17.3478
2020,"IT2246A",2020-04-08,16.2174
2020,"IT2246A",2020-04-09,13.2609
2020,"IT2246A",2020-04-10,14.4783
2020,"IT2246A",2020-04-11,14
2020,"IT2246A",2020-04-12,8.5217
2020,"IT2246A",2020-04-13,4.9565
2020,"IT2246A",2020-04-14,11.1304
2020,"IT2246A",2020-04-15,3.8261
2020,"IT2246A",2020-04-16,11.5217
2020,"IT2246A",2020-04-17,15.3043
2020,"IT2246A",2020-04-18,4.1905
2020,"IT2246A",2020-04-19,5.3043
2020,"IT2246A",2020-04-20,10.6957
2020,"IT2246A",2020-04-21,5.7826
2020,"IT2246A",2020-04-22,11.5217
2020,"IT2246A",2020-04-23,6.4348
2020,"IT2246A",2020-04-24,10.4091
2020,"IT2246A",2020-04-25,7.8125
2020,"IT2246A",2020-04-26,6.4211
2020,"IT2246A",2020-04-27,9.0476
2020,"IT2246A",2020-04-28,2.913
2020,"IT2246A",2020-04-29,3.8
2020,"IT2246A",2020-04-30,9.1739
2020,"IT2246A",2020-05-01,1.75
2020,"IT2246A",2020-05-02,0.8333
2020,"IT2246A",2020-05-03,4.9412
2020,"IT2246A",2020-05-04,8.6522
2020,"IT2246A",2020-05-05,12.5217
2020,"IT2246A",2020-05-06,5.4211
2020,"IT2246A",2020-05-07,4.8889
2020,"IT2246A",2020-05-08,8.7826
2020,"IT2246A",2020-05-09,10.6087
2020,"IT2246A",2020-05-10,6.6957
2020,"IT2246A",2020-05-11,4.2273
2020,"IT2246A",2020-05-12,3.9565
2020,"IT2246A",2020-05-13,4.0435
2020,"IT2246A",2020-05-14,6.3913
2020,"IT2246A",2020-05-15,3.1429
2020,"IT2246A",2020-05-16,11.087
2020,"IT2246A",2020-05-17,8.4348
2020,"IT2246A",2020-05-18,12.8696
2020,"IT2246A",2020-05-19,5.2609
2020,"IT2246A",2020-05-20,8.6818
2020,"IT2246A",2020-05-21,7
2020,"IT2246A",2020-05-22,6.6
2020,"IT2246A",2020-05-23,10.1304
2020,"IT2246A",2020-05-24,7.3478
2020,"IT2246A",2020-05-25,13.3077
2020,"IT2246A",2020-05-26,8.9091
2020,"IT2246A",2020-05-27,3.3478
2020,"IT2246A",2020-05-28,6.8
2020,"IT2246A",2020-05-29,15.2174
2020,"IT2246A",2020-05-30,9.4348
2020,"IT2246A",2020-05-31,10.6667
2020,"IT2246A",2020-06-01,7.1429
2020,"IT2246A",2020-06-02,5.1739
2020,"IT2246A",2020-06-03,6.7391
2020,"IT2246A",2020-06-04,3.913
2020,"IT2246A",2020-06-05,7
2020,"IT2246A",2020-06-06,9.0625
2020,"IT2246A",2020-06-07,3.5217
2020,"IT2246A",2020-06-08,3.6087
2020,"IT2246A",2020-06-09,2.8333
2020,"IT2246A",2020-06-10,0.6
2020,"IT2246A",2020-06-11,15.1429
2020,"IT2246A",2020-06-12,15.9565
2020,"IT2246A",2020-06-13,11.3043
2020,"IT2246A",2020-06-14,1.8696
2020,"IT2246A",2020-06-15,7.25
2020,"IT2246A",2020-06-16,5.9412
2020,"IT2246A",2020-06-17,4.5714
2020,"IT2246A",2020-06-18,4.3913
2020,"IT2246A",2020-06-19,7.4348
2020,"IT2246A",2020-06-20,6.0667
2020,"IT2246A",2020-06-21,5.65
2020,"IT2246A",2020-06-22,7
2020,"IT2246A",2020-06-23,6.913
2020,"IT2246A",2020-06-24,10.3478
2020,"IT2246A",2020-06-25,12.7391
2020,"IT2246A",2020-06-26,9.85
2020,"IT2246A",2020-06-27,16.25
2020,"IT2246A",2020-06-28,7.4375
2020,"IT2246A",2020-06-29,5.3478
2020,"IT2246A",2020-06-30,5.3636
2020,"IT2247A",2020-01-01,55.4348
2020,"IT2247A",2020-01-02,72.7826
2020,"IT2247A",2020-01-03,58.087
2020,"IT2247A",2020-01-04,59.2609
2020,"IT2247A",2020-01-05,46.7826
2020,"IT2247A",2020-01-06,34
2020,"IT2247A",2020-01-07,68.087
2020,"IT2247A",2020-01-08,60.4783
2020,"IT2247A",2020-01-09,68.087
2020,"IT2247A",2020-01-10,76.1579
2020,"IT2247A",2020-01-11,59.2174
2020,"IT2247A",2020-01-12,48.2174
2020,"IT2247A",2020-01-13,58.5652
2020,"IT2247A",2020-01-14,71.5217
2020,"IT2247A",2020-01-15,70.087
2020,"IT2247A",2020-01-16,59.7391
2020,"IT2247A",2020-01-17,54.2174
2020,"IT2247A",2020-01-18,27.4783
2020,"IT2247A",2020-01-19,26.9565
2020,"IT2247A",2020-01-20,29.2609
2020,"IT2247A",2020-01-21,45.3478
2020,"IT2247A",2020-01-22,53.5652
2020,"IT2247A",2020-01-23,62.8696
2020,"IT2247A",2020-01-24,43.8261
2020,"IT2247A",2020-01-25,29.0435
2020,"IT2247A",2020-01-26,39.9565
2020,"IT2247A",2020-01-27,40
2020,"IT2247A",2020-01-28,25
2020,"IT2247A",2020-01-29,38
2020,"IT2247A",2020-01-30,41.1304
2020,"IT2247A",2020-01-31,20.8696
2020,"IT2247A",2020-02-01,46.8261
2020,"IT2247A",2020-02-02,20.2174
2020,"IT2247A",2020-02-03,28.1739
2020,"IT2247A",2020-02-04,15.3478
2020,"IT2247A",2020-02-05,22.3478
2020,"IT2247A",2020-02-06,24.6957
2020,"IT2247A",2020-02-07,45.4348
2020,"IT2247A",2020-02-08,59.3478
2020,"IT2247A",2020-02-09,34
2020,"IT2247A",2020-02-10,27.0435
2020,"IT2247A",2020-02-11,35.8696
2020,"IT2247A",2020-02-12,42.6522
2020,"IT2247A",2020-02-13,35.6957
2020,"IT2247A",2020-02-14,26.8696
2020,"IT2247A",2020-02-15,45.0435
2020,"IT2247A",2020-02-16,48.7391
2020,"IT2247A",2020-02-17,52.5652
2020,"IT2247A",2020-02-18,50.3913
2020,"IT2247A",2020-02-19,48.7391
2020,"IT2247A",2020-02-20,36.4783
2020,"IT2247A",2020-02-21,49.5652
2020,"IT2247A",2020-02-22,38.4783
2020,"IT2247A",2020-02-23,38.7391
2020,"IT2247A",2020-02-24,37.4783
2020,"IT2247A",2020-02-25,11.913
2020,"IT2247A",2020-02-26,15.7826
2020,"IT2247A",2020-02-27,26.1739
2020,"IT2247A",2020-02-28,25.8261
2020,"IT2247A",2020-02-29,15.5652
2020,"IT2247A",2020-03-01,11.3913
2020,"IT2247A",2020-03-02,9.5217
2020,"IT2247A",2020-03-03,19.3478
2020,"IT2247A",2020-03-04,29
2020,"IT2247A",2020-03-05,18.7143
2020,"IT2247A",2020-03-06,9.5217
2020,"IT2247A",2020-03-07,27
2020,"IT2247A",2020-03-08,19.3043
2020,"IT2247A",2020-03-09,26.087
2020,"IT2247A",2020-03-10,24.1304
2020,"IT2247A",2020-03-11,28.9565
2020,"IT2247A",2020-03-12,26.4783
2020,"IT2247A",2020-03-13,29.9565
2020,"IT2247A",2020-03-14,17.3043
2020,"IT2247A",2020-03-15,12.4783
2020,"IT2247A",2020-03-16,23.3913
2020,"IT2247A",2020-03-17,25.9565
2020,"IT2247A",2020-03-18,24.7826
2020,"IT2247A",2020-03-19,27.6522
2020,"IT2247A",2020-03-20,30.6087
2020,"IT2247A",2020-03-21,26.3913
2020,"IT2247A",2020-03-22,17.7391
2020,"IT2247A",2020-03-23,8.7391
2020,"IT2247A",2020-03-24,11.2174
2020,"IT2247A",2020-03-25,11.2609
2020,"IT2247A",2020-03-26,15.5652
2020,"IT2247A",2020-03-27,11.6957
2020,"IT2247A",2020-03-28,14.9565
2020,"IT2247A",2020-03-29,13.8696
2020,"IT2247A",2020-03-30,18.1739
2020,"IT2247A",2020-03-31,14.6087
2020,"IT2247A",2020-04-01,9.9565
2020,"IT2247A",2020-04-02,18.1739
2020,"IT2247A",2020-04-03,20.3043
2020,"IT2247A",2020-04-04,13.913
2020,"IT2247A",2020-04-05,11.5652
2020,"IT2247A",2020-04-06,19.2174
2020,"IT2247A",2020-04-07,24.8696
2020,"IT2247A",2020-04-08,20.7391
2020,"IT2247A",2020-04-09,18.1304
2020,"IT2247A",2020-04-10,21.2609
2020,"IT2247A",2020-04-11,19.1739
2020,"IT2247A",2020-04-12,11.6087
2020,"IT2247A",2020-04-13,7.6957
2020,"IT2247A",2020-04-14,14.3043
2020,"IT2247A",2020-04-15,10.5652
2020,"IT2247A",2020-04-16,17.1304
2020,"IT2247A",2020-04-17,19.1739
2020,"IT2247A",2020-04-18,9.4783
2020,"IT2247A",2020-04-19,8.6957
2020,"IT2247A",2020-04-20,13.913
2020,"IT2247A",2020-04-21,9.6087
2020,"IT2247A",2020-04-22,16.5217
2020,"IT2247A",2020-04-23,14.0625
2020,"IT2247A",2020-04-24,16.6957
2020,"IT2247A",2020-04-25,11.6522
2020,"IT2247A",2020-04-26,10.7391
2020,"IT2247A",2020-04-27,14.0909
2020,"IT2247A",2020-04-28,8.2174
2020,"IT2247A",2020-04-29,9
2020,"IT2247A",2020-04-30,13.9091
2020,"IT2247A",2020-05-01,7.3043
2020,"IT2247A",2020-05-02,9.9545
2020,"IT2247A",2020-05-03,10
2020,"IT2247A",2020-05-04,17.7826
2020,"IT2247A",2020-05-05,17.087
2020,"IT2247A",2020-05-06,14
2020,"IT2247A",2020-05-07,14.6957
2020,"IT2247A",2020-05-08,20.1739
2020,"IT2247A",2020-05-09,21.8261
2020,"IT2247A",2020-05-10,12.5652
2020,"IT2247A",2020-05-11,15.4545
2020,"IT2247A",2020-05-12,11.8696
2020,"IT2247A",2020-05-13,8.2727
2020,"IT2247A",2020-05-14,12.3478
2020,"IT2247A",2020-05-15,14.8636
2020,"IT2247A",2020-05-16,16.3913
2020,"IT2247A",2020-05-17,13.4091
2020,"IT2247A",2020-05-18,23.3636
2020,"IT2247A",2020-05-19,14.8696
2020,"IT2247A",2020-05-20,17.1818
2020,"IT2247A",2020-05-21,15.6087
2020,"IT2247A",2020-05-22,18.5909
2020,"IT2247A",2020-05-23,23.3478
2020,"IT2247A",2020-05-24,12.7273
2020,"IT2247A",2020-05-25,15
2020,"IT2247A",2020-05-26,18
2020,"IT2247A",2020-05-27,11.5
2020,"IT2247A",2020-05-28,14.7826
2020,"IT2247A",2020-05-29,21.3913
2020,"IT2247A",2020-05-30,17.7727
2020,"IT2247A",2020-05-31,17.0435
2020,"IT2247A",2020-06-01,16.6522
2020,"IT2247A",2020-06-02,14.3913
2020,"IT2247A",2020-06-03,16.1304
2020,"IT2247A",2020-06-04,6.6957
2020,"IT2247A",2020-06-05,13.8696
2020,"IT2247A",2020-06-06,17.4348
2020,"IT2247A",2020-06-07,6.0909
2020,"IT2247A",2020-06-08,12.3043
2020,"IT2247A",2020-06-09,10.1667
2020,"IT2247A",2020-06-11,26.2308
2020,"IT2247A",2020-06-12,25.0435
2020,"IT2247A",2020-06-13,21.9565
2020,"IT2247A",2020-06-14,11.7826
2020,"IT2247A",2020-06-15,18.5217
2020,"IT2247A",2020-06-16,18.0435
2020,"IT2247A",2020-06-17,15.2174
2020,"IT2247A",2020-06-18,15.6957
2020,"IT2247A",2020-06-19,21
2020,"IT2247A",2020-06-20,16.913
2020,"IT2247A",2020-06-21,17.3043
2020,"IT2247A",2020-06-22,20.6957
2020,"IT2247A",2020-06-23,24.3043
2020,"IT2247A",2020-06-24,24.087
2020,"IT2247A",2020-06-25,27.6087
2020,"IT2247A",2020-06-26,24.3043
2020,"IT2247A",2020-06-27,27.4783
2020,"IT2247A",2020-06-28,20.2174
2020,"IT2247A",2020-06-29,16.9565
2020,"IT2247A",2020-06-30,14.5217
2020,"IT2248A",2020-01-01,5.7391
2020,"IT2248A",2020-01-02,12.3043
2020,"IT2248A",2020-01-03,9.6522
2020,"IT2248A",2020-01-04,8.6957
2020,"IT2248A",2020-01-05,4.6957
2020,"IT2248A",2020-01-06,3.2609
2020,"IT2248A",2020-01-07,17.6087
2020,"IT2248A",2020-01-08,9.5652
2020,"IT2248A",2020-01-09,15.8696
2020,"IT2248A",2020-01-10,10.1304
2020,"IT2248A",2020-01-11,6.3043
2020,"IT2248A",2020-01-12,6.087
2020,"IT2248A",2020-01-13,12.1304
2020,"IT2248A",2020-01-14,15.087
2020,"IT2248A",2020-01-15,15.3913
2020,"IT2248A",2020-01-16,10.6087
2020,"IT2248A",2020-01-17,14
2020,"IT2248A",2020-01-18,4.6087
2020,"IT2248A",2020-01-19,2.9565
2020,"IT2248A",2020-01-20,4.087
2020,"IT2248A",2020-01-21,9.4783
2020,"IT2248A",2020-01-22,11.2174
2020,"IT2248A",2020-01-23,15.4783
2020,"IT2248A",2020-01-24,8.7391
2020,"IT2248A",2020-01-25,4.5652
2020,"IT2248A",2020-01-26,6.3913
2020,"IT2248A",2020-01-27,12.8261
2020,"IT2248A",2020-01-28,5.4348
2020,"IT2248A",2020-01-29,6.4783
2020,"IT2248A",2020-01-30,8.913
2020,"IT2248A",2020-01-31,5.6957
2020,"IT2248A",2020-02-01,5.1304
2020,"IT2248A",2020-02-02,2.5217
2020,"IT2248A",2020-02-03,7.1739
2020,"IT2248A",2020-02-04,2.6087
2020,"IT2248A",2020-02-05,5
2020,"IT2248A",2020-02-06,3.4783
2020,"IT2248A",2020-02-07,10.8696
2020,"IT2248A",2020-02-08,8.8696
2020,"IT2248A",2020-02-09,5.1304
2020,"IT2248A",2020-02-10,7.5217
2020,"IT2248A",2020-02-11,9.8947
2020,"IT2248A",2020-02-12,7.4783
2020,"IT2248A",2020-02-13,6.8261
2020,"IT2248A",2020-02-14,7.9565
2020,"IT2248A",2020-02-15,9.087
2020,"IT2248A",2020-02-16,10.3913
2020,"IT2248A",2020-02-17,13.4348
2020,"IT2248A",2020-02-18,10.6522
2020,"IT2248A",2020-02-19,16.2609
2020,"IT2248A",2020-02-20,6.8261
2020,"IT2248A",2020-02-21,14.2609
2020,"IT2248A",2020-02-22,8.6522
2020,"IT2248A",2020-02-23,5.5652
2020,"IT2248A",2020-02-24,9
2020,"IT2248A",2020-02-25,2.4783
2020,"IT2248A",2020-02-26,2.7826
2020,"IT2248A",2020-02-27,4.7826
2020,"IT2248A",2020-02-28,5.9565
2020,"IT2248A",2020-02-29,3.1739
2020,"IT2248A",2020-03-01,3.9565
2020,"IT2248A",2020-03-02,4.3043
2020,"IT2248A",2020-03-03,5
2020,"IT2248A",2020-03-04,5.913
2020,"IT2248A",2020-03-05,5.1304
2020,"IT2248A",2020-03-06,2.5217
2020,"IT2248A",2020-03-07,2.087
2020,"IT2248A",2020-03-08,3.7826
2020,"IT2248A",2020-03-09,4.4348
2020,"IT2248A",2020-03-10,4.1739
2020,"IT2248A",2020-03-11,9.2174
2020,"IT2248A",2020-03-12,5.087
2020,"IT2248A",2020-03-13,6.8696
2020,"IT2248A",2020-03-14,3.7391
2020,"IT2248A",2020-03-15,1.9565
2020,"IT2248A",2020-03-16,7.5652
2020,"IT2248A",2020-03-17,9.913
2020,"IT2248A",2020-03-18,7.913
2020,"IT2248A",2020-03-19,12.6522
2020,"IT2248A",2020-03-20,10.8696
2020,"IT2248A",2020-03-21,5.5652
2020,"IT2248A",2020-03-22,3
2020,"IT2248A",2020-03-23,1.2609
2020,"IT2248A",2020-03-24,2.913
2020,"IT2248A",2020-03-25,2.6957
2020,"IT2248A",2020-03-26,2.1739
2020,"IT2248A",2020-03-27,3.8696
2020,"IT2248A",2020-03-28,3.8261
2020,"IT2248A",2020-03-29,8.087
2020,"IT2248A",2020-03-30,8.1739
2020,"IT2248A",2020-03-31,0.7391
2020,"IT2248A",2020-04-01,2.1739
2020,"IT2248A",2020-04-02,8.1739
2020,"IT2248A",2020-04-03,5
2020,"IT2248A",2020-04-04,2.5217
2020,"IT2248A",2020-04-05,2.4348
2020,"IT2248A",2020-04-06,3.6522
2020,"IT2248A",2020-04-07,8.5652
2020,"IT2248A",2020-04-08,17.4783
2020,"IT2248A",2020-04-09,9.6522
2020,"IT2248A",2020-04-10,19.7391
2020,"IT2248A",2020-04-11,6.8696
2020,"IT2248A",2020-04-12,14.6522
2020,"IT2248A",2020-04-13,2
2020,"IT2248A",2020-04-14,2.9048
2020,"IT2248A",2020-04-15,5.7826
2020,"IT2248A",2020-04-16,13.2174
2020,"IT2248A",2020-04-17,9.8696
2020,"IT2248A",2020-04-18,2.6957
2020,"IT2248A",2020-04-19,5.3043
2020,"IT2248A",2020-04-20,3.913
2020,"IT2248A",2020-04-21,2.6522
2020,"IT2248A",2020-04-22,2.4348
2020,"IT2248A",2020-04-23,5.1739
2020,"IT2248A",2020-04-24,8.9565
2020,"IT2248A",2020-04-25,6.1739
2020,"IT2248A",2020-04-26,4.3478
2020,"IT2248A",2020-04-27,9.5652
2020,"IT2248A",2020-04-28,1.3636
2020,"IT2248A",2020-04-29,5.3043
2020,"IT2248A",2020-04-30,1.913
2020,"IT2248A",2020-05-01,1.087
2020,"IT2248A",2020-05-02,2.2174
2020,"IT2248A",2020-05-03,2.8261
2020,"IT2248A",2020-05-04,9.5909
2020,"IT2248A",2020-05-05,1.913
2020,"IT2248A",2020-05-06,2.6087
2020,"IT2248A",2020-05-07,4.619
2020,"IT2248A",2020-05-08,8
2020,"IT2248A",2020-05-09,6.5652
2020,"IT2248A",2020-05-10,2.1739
2020,"IT2248A",2020-05-11,4.8696
2020,"IT2248A",2020-05-12,3.6957
2020,"IT2248A",2020-05-13,1.8696
2020,"IT2248A",2020-05-14,3.4348
2020,"IT2248A",2020-05-15,6.1739
2020,"IT2248A",2020-05-16,3.5652
2020,"IT2248A",2020-05-17,4.7391
2020,"IT2248A",2020-05-18,6.6087
2020,"IT2248A",2020-05-19,2.7826
2020,"IT2248A",2020-05-20,2.5217
2020,"IT2248A",2020-05-21,1.9565
2020,"IT2248A",2020-05-22,2.4783
2020,"IT2248A",2020-05-23,19.9565
2020,"IT2248A",2020-05-24,1.5652
2020,"IT2248A",2020-05-25,4.3043
2020,"IT2248A",2020-05-26,5.0435
2020,"IT2248A",2020-05-27,1.6957
2020,"IT2248A",2020-05-28,3.5217
2020,"IT2248A",2020-05-29,7.4348
2020,"IT2248A",2020-05-30,6
2020,"IT2248A",2020-05-31,2.6522
2020,"IT2248A",2020-06-01,2
2020,"IT2248A",2020-06-02,6.8696
2020,"IT2248A",2020-06-03,11.0435
2020,"IT2248A",2020-06-04,0.9565
2020,"IT2248A",2020-06-05,10.4783
2020,"IT2248A",2020-06-06,9.6957
2020,"IT2248A",2020-06-07,2
2020,"IT2248A",2020-06-08,5.3478
2020,"IT2248A",2020-06-09,3.6957
2020,"IT2248A",2020-06-10,3.8182
2020,"IT2248A",2020-06-11,4.7826
2020,"IT2248A",2020-06-12,3.2609
2020,"IT2248A",2020-06-13,5.1304
2020,"IT2248A",2020-06-14,21.2174
2020,"IT2248A",2020-06-15,8.1739
2020,"IT2248A",2020-06-16,2.7826
2020,"IT2248A",2020-06-17,14.0435
2020,"IT2248A",2020-06-18,11.087
2020,"IT2248A",2020-06-19,6.2174
2020,"IT2248A",2020-06-20,2.5217
2020,"IT2248A",2020-06-21,3.3043
2020,"IT2248A",2020-06-22,4.1304
2020,"IT2248A",2020-06-23,1.8696
2020,"IT2248A",2020-06-24,10.913
2020,"IT2248A",2020-06-25,23.1905
2020,"IT2248A",2020-06-26,20.35
2020,"IT2248A",2020-06-27,22.9
2020,"IT2248A",2020-06-28,3.7391
2020,"IT2248A",2020-06-29,10.0435
2020,"IT2248A",2020-06-30,1.2174
2020,"IT2249A",2020-01-01,3.1739
2020,"IT2249A",2020-01-02,6.1304
2020,"IT2249A",2020-01-03,4.2174
2020,"IT2249A",2020-01-04,4.1739
