"reporting_year","station_eu_code","date","value"
2020,"IT0871A",2020-04-18,17
2020,"IT0871A",2020-04-19,21
2020,"IT0871A",2020-04-20,15
2020,"IT0871A",2020-04-21,6
2020,"IT0871A",2020-04-22,5
2020,"IT0871A",2020-04-23,7
2020,"IT0871A",2020-04-24,11
2020,"IT0871A",2020-04-25,13
2020,"IT0871A",2020-04-26,9
2020,"IT0871A",2020-04-27,11
2020,"IT0871A",2020-04-28,11
2020,"IT0871A",2020-04-29,7
2020,"IT0871A",2020-04-30,7
2020,"IT0871A",2020-05-01,8
2020,"IT0871A",2020-05-02,7
2020,"IT0871A",2020-05-03,6
2020,"IT0871A",2020-05-04,5
2020,"IT0871A",2020-05-05,8
2020,"IT0871A",2020-05-06,9
2020,"IT0871A",2020-05-07,8
2020,"IT0871A",2020-05-08,11
2020,"IT0871A",2020-05-09,12
2020,"IT0871A",2020-05-10,12
2020,"IT0871A",2020-05-11,9
2020,"IT0871A",2020-05-12,7
2020,"IT0871A",2020-05-13,9
2020,"IT0871A",2020-05-14,14
2020,"IT0871A",2020-05-15,10
2020,"IT0871A",2020-05-16,10
2020,"IT0871A",2020-05-17,11
2020,"IT0871A",2020-05-18,10
2020,"IT0871A",2020-05-19,10
2020,"IT0871A",2020-05-20,8
2020,"IT0871A",2020-05-21,6
2020,"IT0871A",2020-05-22,8
2020,"IT0871A",2020-05-23,10
2020,"IT0871A",2020-05-24,9
2020,"IT0871A",2020-05-25,6
2020,"IT0871A",2020-05-26,7
2020,"IT0871A",2020-05-27,4
2020,"IT0871A",2020-05-28,7
2020,"IT0871A",2020-05-29,8
2020,"IT0871A",2020-05-30,6
2020,"IT0871A",2020-05-31,6
2020,"IT0871A",2020-06-01,8
2020,"IT0871A",2020-06-02,8
2020,"IT0871A",2020-06-03,8
2020,"IT0871A",2020-06-04,7
2020,"IT0871A",2020-06-05,6
2020,"IT0871A",2020-06-06,6
2020,"IT0871A",2020-06-07,5
2020,"IT0871A",2020-06-08,6
2020,"IT0871A",2020-06-09,5
2020,"IT0871A",2020-06-10,4
2020,"IT0871A",2020-06-11,5
2020,"IT0871A",2020-06-12,5
2020,"IT0871A",2020-06-13,7
2020,"IT0871A",2020-06-14,6
2020,"IT0871A",2020-06-15,6
2020,"IT0871A",2020-06-16,6
2020,"IT0871A",2020-06-17,6
2020,"IT0871A",2020-06-18,6
2020,"IT0871A",2020-06-19,8
2020,"IT0871A",2020-06-20,8
2020,"IT0871A",2020-06-21,7
2020,"IT0871A",2020-06-22,6
2020,"IT0871A",2020-06-25,0
2020,"IT0871A",2020-06-28,0
2020,"IT0871A",2020-06-30,11
2020,"IT0992A",2020-01-01,23
2020,"IT0992A",2020-01-02,23
2020,"IT0992A",2020-01-03,30
2020,"IT0992A",2020-01-04,39
2020,"IT0992A",2020-01-05,10
2020,"IT0992A",2020-01-06,8
2020,"IT0992A",2020-01-07,20
2020,"IT0992A",2020-01-08,22
2020,"IT0992A",2020-01-09,25
2020,"IT0992A",2020-01-10,28
2020,"IT0992A",2020-01-11,23
2020,"IT0992A",2020-01-12,15
2020,"IT0992A",2020-01-13,17
2020,"IT0992A",2020-01-14,24
2020,"IT0992A",2020-01-15,21
2020,"IT0992A",2020-01-16,22
2020,"IT0992A",2020-01-17,27
2020,"IT0992A",2020-01-18,28
2020,"IT0992A",2020-01-19,11
2020,"IT0992A",2020-01-20,9
2020,"IT0992A",2020-01-21,15
2020,"IT0992A",2020-01-22,19
2020,"IT0992A",2020-01-23,21
2020,"IT0992A",2020-01-24,18
2020,"IT0992A",2020-01-25,16
2020,"IT0992A",2020-01-26,12
2020,"IT0992A",2020-01-27,12
2020,"IT0992A",2020-01-28,19
2020,"IT0992A",2020-01-29,9
2020,"IT0992A",2020-01-30,11
2020,"IT0992A",2020-01-31,18
2020,"IT0992A",2020-02-01,27
2020,"IT0992A",2020-02-02,18
2020,"IT0992A",2020-02-03,14
2020,"IT0992A",2020-02-04,11
2020,"IT0992A",2020-02-05,2
2020,"IT0992A",2020-02-06,6
2020,"IT0992A",2020-02-07,15
2020,"IT0992A",2020-02-08,25
2020,"IT0992A",2020-02-09,21
2020,"IT0992A",2020-02-10,15
2020,"IT0992A",2020-02-11,10
2020,"IT0992A",2020-02-12,10
2020,"IT0992A",2020-02-13,12
2020,"IT0992A",2020-02-14,7
2020,"IT0992A",2020-02-15,9
2020,"IT0992A",2020-02-16,15
2020,"IT0992A",2020-02-17,21
2020,"IT0992A",2020-02-18,19
2020,"IT0992A",2020-02-19,16
2020,"IT0992A",2020-02-20,9
2020,"IT0992A",2020-02-21,13
2020,"IT0992A",2020-02-22,17
2020,"IT0992A",2020-02-23,17
2020,"IT0992A",2020-02-24,15
2020,"IT0992A",2020-02-25,14
2020,"IT0992A",2020-02-26,6
2020,"IT0992A",2020-02-27,4
2020,"IT0992A",2020-02-28,7
2020,"IT0992A",2020-02-29,9
2020,"IT0992A",2020-03-01,10
2020,"IT0992A",2020-03-02,5
2020,"IT0992A",2020-03-03,3
2020,"IT0992A",2020-03-04,5
2020,"IT0992A",2020-03-05,9
2020,"IT0992A",2020-03-06,6
2020,"IT0992A",2020-03-07,8
2020,"IT0992A",2020-03-08,7
2020,"IT0992A",2020-03-09,13
2020,"IT0992A",2020-03-10,15
2020,"IT0992A",2020-03-11,17
2020,"IT0992A",2020-03-12,17
2020,"IT0992A",2020-03-13,19
2020,"IT0992A",2020-03-14,23
2020,"IT0992A",2020-03-15,12
2020,"IT0992A",2020-03-16,12
2020,"IT0992A",2020-03-17,17
2020,"IT0992A",2020-03-18,21
2020,"IT0992A",2020-03-19,18
2020,"IT0992A",2020-03-20,17
2020,"IT0992A",2020-03-22,19
2020,"IT0992A",2020-03-23,3
2020,"IT0992A",2020-03-24,7
2020,"IT0992A",2020-03-25,5
2020,"IT0992A",2020-03-26,3
2020,"IT0992A",2020-03-27,4
2020,"IT0992A",2020-03-28,7
2020,"IT0992A",2020-03-29,11
2020,"IT0992A",2020-03-30,10
2020,"IT0992A",2020-03-31,8
2020,"IT0992A",2020-04-01,6
2020,"IT0992A",2020-04-02,10
2020,"IT0992A",2020-04-03,15
2020,"IT0992A",2020-04-04,12
2020,"IT0992A",2020-04-05,13
2020,"IT0992A",2020-04-06,14
2020,"IT0992A",2020-04-07,18
2020,"IT0992A",2020-04-08,18
2020,"IT0992A",2020-04-09,20
2020,"IT0992A",2020-04-10,18
2020,"IT0992A",2020-04-11,19
2020,"IT0992A",2020-04-12,16
2020,"IT0992A",2020-04-13,18
2020,"IT0992A",2020-04-14,13
2020,"IT0992A",2020-04-15,4
2020,"IT0992A",2020-04-16,6
2020,"IT0992A",2020-04-17,10
2020,"IT0992A",2020-04-18,13
2020,"IT0992A",2020-04-19,10
2020,"IT0992A",2020-04-20,5
2020,"IT0992A",2020-04-21,2
2020,"IT0992A",2020-04-22,4
2020,"IT0992A",2020-04-23,5
2020,"IT0992A",2020-04-24,8
2020,"IT0992A",2020-04-25,9
2020,"IT0992A",2020-04-26,6
2020,"IT0992A",2020-04-27,3
2020,"IT0992A",2020-04-30,5
2020,"IT0992A",2020-05-01,5
2020,"IT0992A",2020-05-02,4
2020,"IT0992A",2020-05-03,5
2020,"IT0992A",2020-05-04,3
2020,"IT0992A",2020-05-05,5
2020,"IT0992A",2020-05-06,5
2020,"IT0992A",2020-05-07,4
2020,"IT0992A",2020-05-08,6
2020,"IT0992A",2020-05-09,7
2020,"IT0992A",2020-05-10,5
2020,"IT0992A",2020-05-11,3
2020,"IT0992A",2020-05-12,3
2020,"IT0992A",2020-05-13,16
2020,"IT0992A",2020-05-15,22
2020,"IT0992A",2020-05-16,4
2020,"IT0992A",2020-05-17,5
2020,"IT0992A",2020-05-18,5
2020,"IT0992A",2020-05-19,5
2020,"IT0992A",2020-05-20,4
2020,"IT0992A",2020-05-21,4
2020,"IT0992A",2020-05-22,6
2020,"IT0992A",2020-05-23,7
2020,"IT0992A",2020-05-24,7
2020,"IT0992A",2020-05-25,4
2020,"IT0992A",2020-05-26,2
2020,"IT0992A",2020-05-27,2
2020,"IT0992A",2020-05-28,3
2020,"IT0992A",2020-05-29,4
2020,"IT0992A",2020-05-30,2
2020,"IT0992A",2020-05-31,3
2020,"IT0992A",2020-06-01,3
2020,"IT0992A",2020-06-02,3
2020,"IT0992A",2020-06-03,4
2020,"IT0992A",2020-06-04,2
2020,"IT0992A",2020-06-05,2
2020,"IT0992A",2020-06-06,3
2020,"IT0992A",2020-06-07,4
2020,"IT0992A",2020-06-08,4
2020,"IT0992A",2020-06-09,3
2020,"IT0992A",2020-06-10,2
2020,"IT0992A",2020-06-11,2
2020,"IT0992A",2020-06-12,3
2020,"IT0992A",2020-06-13,3
2020,"IT0992A",2020-06-14,2
2020,"IT0992A",2020-06-15,3
2020,"IT0992A",2020-06-16,1
2020,"IT0992A",2020-06-17,3
2020,"IT0992A",2020-06-18,3
2020,"IT0992A",2020-06-19,5
2020,"IT0992A",2020-06-20,6
2020,"IT0992A",2020-06-21,3
2020,"IT0992A",2020-06-22,3
2020,"IT0992A",2020-06-23,4
2020,"IT0992A",2020-06-24,5
2020,"IT0992A",2020-06-25,7
2020,"IT0992A",2020-06-26,7
2020,"IT0992A",2020-06-27,5
2020,"IT0992A",2020-06-28,6
2020,"IT0992A",2020-06-29,8
2020,"IT0992A",2020-06-30,6
2020,"IT1183A",2020-01-01,134
2020,"IT1183A",2020-01-02,111
2020,"IT1183A",2020-01-03,104
2020,"IT1183A",2020-01-04,142
2020,"IT1183A",2020-01-05,83
2020,"IT1183A",2020-01-06,29
2020,"IT1183A",2020-01-07,80
2020,"IT1183A",2020-01-08,67
2020,"IT1183A",2020-01-09,92
2020,"IT1183A",2020-01-10,107
2020,"IT1183A",2020-01-11,106
2020,"IT1183A",2020-01-12,65
2020,"IT1183A",2020-01-13,60
2020,"IT1183A",2020-01-14,99
2020,"IT1183A",2020-01-15,119
2020,"IT1183A",2020-01-16,109
2020,"IT1183A",2020-01-17,105
2020,"IT1183A",2020-01-18,93
2020,"IT1183A",2020-01-19,21
2020,"IT1183A",2020-01-20,7
2020,"IT1183A",2020-01-21,26
2020,"IT1183A",2020-01-22,52
2020,"IT1183A",2020-01-23,84
2020,"IT1183A",2020-01-24,96
2020,"IT1183A",2020-01-25,68
2020,"IT1183A",2020-01-26,42
2020,"IT1183A",2020-01-27,46
2020,"IT1183A",2020-01-28,72
2020,"IT1183A",2020-01-29,45
2020,"IT1183A",2020-01-30,34
2020,"IT1183A",2020-01-31,75
2020,"IT1183A",2020-02-01,103
2020,"IT1183A",2020-02-02,54
2020,"IT1183A",2020-02-03,29
2020,"IT1183A",2020-02-04,23
2020,"IT1183A",2020-02-05,5
2020,"IT1183A",2020-02-06,11
2020,"IT1183A",2020-02-07,32
2020,"IT1183A",2020-02-08,58
2020,"IT1183A",2020-02-09,59
2020,"IT1183A",2020-02-10,58
2020,"IT1183A",2020-02-11,39
2020,"IT1183A",2020-02-13,30
2020,"IT1183A",2020-02-14,24
2020,"IT1183A",2020-02-15,21
2020,"IT1183A",2020-02-16,37
2020,"IT1183A",2020-02-17,47
2020,"IT1183A",2020-02-18,44
2020,"IT1183A",2020-02-19,36
2020,"IT1183A",2020-02-20,16
2020,"IT1183A",2020-02-21,37
2020,"IT1183A",2020-02-22,41
2020,"IT1183A",2020-02-23,43
2020,"IT1183A",2020-02-24,29
2020,"IT1183A",2020-02-25,27
2020,"IT1183A",2020-02-26,14
2020,"IT1183A",2020-02-27,9
2020,"IT1183A",2020-02-28,12
2020,"IT1183A",2020-02-29,20
2020,"IT1183A",2020-03-01,22
2020,"IT1183A",2020-03-02,9
2020,"IT1183A",2020-03-03,7
2020,"IT1183A",2020-03-04,14
2020,"IT1183A",2020-03-05,18
2020,"IT1183A",2020-03-06,11
2020,"IT1183A",2020-03-07,11
2020,"IT1183A",2020-03-08,14
2020,"IT1183A",2020-03-09,11
2020,"IT1183A",2020-03-10,23
2020,"IT1183A",2020-03-11,34
2020,"IT1183A",2020-03-12,36
2020,"IT1183A",2020-03-13,23
2020,"IT1183A",2020-03-14,22
2020,"IT1183A",2020-03-15,20
2020,"IT1183A",2020-03-16,17
2020,"IT1183A",2020-03-17,30
2020,"IT1183A",2020-03-18,32
2020,"IT1183A",2020-03-19,48
2020,"IT1183A",2020-03-20,41
2020,"IT1183A",2020-03-21,40
2020,"IT1183A",2020-03-22,38
2020,"IT1183A",2020-03-23,9
2020,"IT1183A",2020-03-24,11
2020,"IT1183A",2020-03-25,14
2020,"IT1183A",2020-03-26,3
2020,"IT1183A",2020-03-27,8
2020,"IT1183A",2020-03-28,9
2020,"IT1183A",2020-03-29,21
2020,"IT1183A",2020-03-30,18
2020,"IT1183A",2020-03-31,17
2020,"IT1183A",2020-04-01,7
2020,"IT1183A",2020-04-02,13
2020,"IT1183A",2020-04-03,22
2020,"IT1183A",2020-04-04,15
2020,"IT1183A",2020-04-05,15
2020,"IT1183A",2020-04-06,18
2020,"IT1183A",2020-04-07,25
2020,"IT1183A",2020-04-08,31
2020,"IT1183A",2020-04-09,36
2020,"IT1183A",2020-04-10,36
2020,"IT1183A",2020-04-11,31
2020,"IT1183A",2020-04-12,25
2020,"IT1183A",2020-04-13,25
2020,"IT1183A",2020-04-14,22
2020,"IT1183A",2020-04-15,6
2020,"IT1183A",2020-04-16,11
2020,"IT1183A",2020-04-17,15
2020,"IT1183A",2020-04-18,15
2020,"IT1183A",2020-04-19,13
2020,"IT1183A",2020-04-20,13
2020,"IT1183A",2020-04-21,5
2020,"IT1183A",2020-04-22,3
2020,"IT1183A",2020-04-23,4
2020,"IT1183A",2020-04-24,10
2020,"IT1183A",2020-04-25,10
2020,"IT1183A",2020-04-26,9
2020,"IT1183A",2020-04-27,8
2020,"IT1183A",2020-04-28,8
2020,"IT1183A",2020-04-29,5
2020,"IT1183A",2020-04-30,6
2020,"IT1183A",2020-05-01,7
2020,"IT1183A",2020-05-02,7
2020,"IT1183A",2020-05-03,6
2020,"IT1183A",2020-05-04,6
2020,"IT1183A",2020-05-05,8
2020,"IT1183A",2020-05-06,7
2020,"IT1183A",2020-05-07,5
2020,"IT1183A",2020-05-08,7
2020,"IT1183A",2020-05-09,10
2020,"IT1183A",2020-05-10,9
2020,"IT1183A",2020-05-11,9
2020,"IT1183A",2020-05-13,8
2020,"IT1183A",2020-05-14,12
2020,"IT1183A",2020-05-15,8
2020,"IT1183A",2020-05-16,9
2020,"IT1183A",2020-05-17,9
2020,"IT1183A",2020-05-18,7
2020,"IT1183A",2020-05-19,9
2020,"IT1183A",2020-05-20,6
2020,"IT1183A",2020-05-21,7
2020,"IT1183A",2020-05-22,7
2020,"IT1183A",2020-05-23,9
2020,"IT1183A",2020-05-24,7
2020,"IT1183A",2020-05-25,5
2020,"IT1183A",2020-05-26,5
2020,"IT1183A",2020-05-27,4
2020,"IT1183A",2020-05-28,4
2020,"IT1183A",2020-05-29,8
2020,"IT1183A",2020-05-30,6
2020,"IT1183A",2020-05-31,6
2020,"IT1183A",2020-06-01,6
2020,"IT1183A",2020-06-02,6
2020,"IT1183A",2020-06-05,6
2020,"IT1183A",2020-06-06,7
2020,"IT1183A",2020-06-07,6
2020,"IT1183A",2020-06-08,5
2020,"IT1183A",2020-06-09,5
2020,"IT1183A",2020-06-10,4
2020,"IT1183A",2020-06-11,4
2020,"IT1183A",2020-06-12,5
2020,"IT1183A",2020-06-13,9
2020,"IT1183A",2020-06-14,5
2020,"IT1183A",2020-06-15,6
2020,"IT1183A",2020-06-16,8
2020,"IT1183A",2020-06-17,11
2020,"IT1183A",2020-06-18,7
2020,"IT1183A",2020-06-19,7
2020,"IT1183A",2020-06-20,6
2020,"IT1183A",2020-06-21,7
2020,"IT1183A",2020-06-22,11
2020,"IT1183A",2020-06-23,12
2020,"IT1183A",2020-06-24,10
2020,"IT1183A",2020-06-25,10
2020,"IT1183A",2020-06-26,10
2020,"IT1183A",2020-06-27,14
2020,"IT1183A",2020-06-28,11
2020,"IT1183A",2020-06-29,11
2020,"IT1183A",2020-06-30,10
2020,"IT2013A",2020-01-01,58
2020,"IT2013A",2020-01-02,52
2020,"IT2013A",2020-01-03,57
2020,"IT2013A",2020-01-04,78
2020,"IT2013A",2020-01-05,22
2020,"IT2013A",2020-01-06,10
2020,"IT2013A",2020-01-07,37
2020,"IT2013A",2020-01-08,50
2020,"IT2013A",2020-01-09,50
2020,"IT2013A",2020-01-10,56
2020,"IT2013A",2020-01-11,47
2020,"IT2013A",2020-01-12,36
2020,"IT2013A",2020-01-13,35
2020,"IT2013A",2020-01-14,46
2020,"IT2013A",2020-01-17,57
2020,"IT2013A",2020-01-18,74
2020,"IT2013A",2020-01-19,39
2020,"IT2013A",2020-01-20,25
2020,"IT2013A",2020-01-21,20
2020,"IT2013A",2020-01-22,41
2020,"IT2013A",2020-01-23,51
2020,"IT2013A",2020-01-24,46
2020,"IT2013A",2020-01-25,43
2020,"IT2013A",2020-01-26,33
2020,"IT2013A",2020-01-27,34
2020,"IT2013A",2020-01-28,37
2020,"IT2013A",2020-01-29,14
2020,"IT2013A",2020-01-30,18
2020,"IT2013A",2020-01-31,70
2020,"IT2013A",2020-02-01,103
2020,"IT2013A",2020-02-02,26
2020,"IT2013A",2020-02-03,29
2020,"IT2013A",2020-02-04,28
2020,"IT2013A",2020-02-05,5
2020,"IT2013A",2020-02-06,10
2020,"IT2013A",2020-02-07,23
2020,"IT2013A",2020-02-08,40
2020,"IT2013A",2020-02-09,36
2020,"IT2013A",2020-02-10,42
2020,"IT2013A",2020-02-11,41
2020,"IT2013A",2020-02-12,18
2020,"IT2013A",2020-02-13,21
2020,"IT2013A",2020-02-14,19
2020,"IT2013A",2020-02-15,16
2020,"IT2013A",2020-02-16,27
2020,"IT2013A",2020-02-17,39
2020,"IT2013A",2020-02-18,26
2020,"IT2013A",2020-02-19,27
2020,"IT2013A",2020-02-20,14
2020,"IT2013A",2020-02-21,21
2020,"IT2013A",2020-02-22,23
2020,"IT2013A",2020-02-23,26
2020,"IT2013A",2020-02-24,16
2020,"IT2013A",2020-02-25,24
2020,"IT2013A",2020-02-27,8
2020,"IT2013A",2020-02-28,11
2020,"IT2013A",2020-02-29,14
2020,"IT2013A",2020-03-01,15
2020,"IT2013A",2020-03-02,7
2020,"IT2013A",2020-03-03,7
2020,"IT2013A",2020-03-04,12
2020,"IT2013A",2020-03-05,14
2020,"IT2013A",2020-03-06,9
2020,"IT2013A",2020-03-07,11
2020,"IT2013A",2020-03-08,17
2020,"IT2013A",2020-03-09,16
2020,"IT2013A",2020-03-10,21
2020,"IT2013A",2020-03-11,23
2020,"IT2013A",2020-03-12,24
2020,"IT2013A",2020-03-13,23
2020,"IT2013A",2020-03-14,24
2020,"IT2013A",2020-03-15,19
2020,"IT2013A",2020-03-16,17
2020,"IT2013A",2020-03-17,26
2020,"IT2013A",2020-03-18,30
2020,"IT2013A",2020-03-19,30
2020,"IT2013A",2020-03-20,39
2020,"IT2013A",2020-03-21,39
2020,"IT2013A",2020-03-22,33
2020,"IT2013A",2020-03-23,9
2020,"IT2013A",2020-03-24,12
2020,"IT2013A",2020-03-25,15
2020,"IT2013A",2020-03-26,13
2020,"IT2013A",2020-03-27,14
2020,"IT2013A",2020-03-28,16
2020,"IT2013A",2020-03-29,15
2020,"IT2013A",2020-03-30,15
2020,"IT2013A",2020-03-31,15
2020,"IT2013A",2020-04-01,7
2020,"IT2013A",2020-04-02,14
2020,"IT2013A",2020-04-03,19
2020,"IT2013A",2020-04-04,15
2020,"IT2013A",2020-04-05,15
2020,"IT2013A",2020-04-06,19
2020,"IT2013A",2020-04-07,21
2020,"IT2013A",2020-04-08,26
2020,"IT2013A",2020-04-09,28
2020,"IT2013A",2020-04-10,25
2020,"IT2013A",2020-04-11,26
2020,"IT2013A",2020-04-12,22
2020,"IT2013A",2020-04-13,22
2020,"IT2013A",2020-04-14,20
2020,"IT2013A",2020-04-15,6
2020,"IT2013A",2020-04-16,12
2020,"IT2013A",2020-04-17,13
2020,"IT2013A",2020-04-18,15
2020,"IT2013A",2020-04-19,15
2020,"IT2013A",2020-04-20,11
2020,"IT2013A",2020-04-21,5
2020,"IT2013A",2020-04-22,4
2020,"IT2013A",2020-04-23,7
2020,"IT2013A",2020-04-24,12
2020,"IT2013A",2020-04-25,12
2020,"IT2013A",2020-04-26,8
2020,"IT2013A",2020-04-27,8
2020,"IT2013A",2020-04-28,10
2020,"IT2013A",2020-04-29,7
2020,"IT2013A",2020-04-30,6
2020,"IT2013A",2020-05-01,6
2020,"IT2013A",2020-05-02,6
2020,"IT2013A",2020-05-03,6
2020,"IT2013A",2020-05-04,6
2020,"IT2013A",2020-05-05,8
2020,"IT2013A",2020-05-06,8
2020,"IT2013A",2020-05-07,6
2020,"IT2013A",2020-05-08,9
2020,"IT2013A",2020-05-09,10
2020,"IT2013A",2020-05-10,10
2020,"IT2013A",2020-05-11,8
2020,"IT2013A",2020-05-13,9
2020,"IT2013A",2020-05-14,13
2020,"IT2013A",2020-05-15,9
2020,"IT2013A",2020-05-16,9
2020,"IT2013A",2020-05-17,11
2020,"IT2013A",2020-05-18,10
2020,"IT2013A",2020-05-19,9
2020,"IT2013A",2020-05-20,7
2020,"IT2013A",2020-05-21,6
2020,"IT2013A",2020-05-22,8
2020,"IT2013A",2020-05-23,9
2020,"IT2013A",2020-05-24,9
2020,"IT2013A",2020-05-25,6
2020,"IT2013A",2020-05-26,6
2020,"IT2013A",2020-05-27,3
2020,"IT2013A",2020-05-28,6
2020,"IT2013A",2020-05-29,7
2020,"IT2013A",2020-05-30,5
2020,"IT2013A",2020-05-31,7
2020,"IT2013A",2020-06-01,8
2020,"IT2013A",2020-06-02,7
2020,"IT2013A",2020-06-03,7
2020,"IT2013A",2020-06-05,6
2020,"IT2013A",2020-06-06,5
2020,"IT2013A",2020-06-07,5
2020,"IT2013A",2020-06-08,4
2020,"IT2013A",2020-06-09,5
2020,"IT2013A",2020-06-10,4
2020,"IT2013A",2020-06-11,4
2020,"IT2013A",2020-06-12,5
2020,"IT2013A",2020-06-13,6
2020,"IT2013A",2020-06-14,5
2020,"IT2013A",2020-06-15,6
2020,"IT2013A",2020-06-16,6
2020,"IT2013A",2020-06-17,6
2020,"IT2013A",2020-06-18,5
2020,"IT2013A",2020-06-19,6
2020,"IT2013A",2020-06-20,7
2020,"IT2013A",2020-06-21,5
2020,"IT2013A",2020-06-22,6
2020,"IT2013A",2020-06-23,7
2020,"IT2013A",2020-06-24,8
2020,"IT2013A",2020-06-25,10
2020,"IT2013A",2020-06-26,10
2020,"IT2013A",2020-06-27,11
2020,"IT2013A",2020-06-28,12
2020,"IT2013A",2020-06-29,11
2020,"IT2013A",2020-06-30,9
2020,"IT1184A",2020-01-01,37
2020,"IT1184A",2020-01-02,36
2020,"IT1184A",2020-01-03,43
2020,"IT1184A",2020-01-04,47
2020,"IT1184A",2020-01-05,18
2020,"IT1184A",2020-01-06,17
2020,"IT1184A",2020-01-07,30
2020,"IT1184A",2020-01-08,32
2020,"IT1184A",2020-01-09,31
2020,"IT1184A",2020-01-10,34
2020,"IT1184A",2020-01-11,31
2020,"IT1184A",2020-01-12,34
2020,"IT1184A",2020-01-14,37
2020,"IT1184A",2020-01-15,32
2020,"IT1184A",2020-01-16,35
2020,"IT1184A",2020-01-17,34
2020,"IT1184A",2020-01-18,31
2020,"IT1184A",2020-01-19,22
2020,"IT1184A",2020-01-20,22
2020,"IT1184A",2020-01-21,28
2020,"IT1184A",2020-01-22,30
2020,"IT1184A",2020-01-23,33
2020,"IT1184A",2020-01-24,30
2020,"IT1184A",2020-01-25,21
2020,"IT1184A",2020-01-26,19
2020,"IT1184A",2020-01-27,24
2020,"IT1184A",2020-01-28,21
2020,"IT1184A",2020-01-29,14
2020,"IT1184A",2020-01-30,19
2020,"IT1184A",2020-01-31,26
2020,"IT1184A",2020-02-01,32
2020,"IT1184A",2020-02-02,18
2020,"IT1184A",2020-02-03,19
2020,"IT1184A",2020-02-04,11
2020,"IT1184A",2020-02-05,5
2020,"IT1184A",2020-02-06,20
2020,"IT1184A",2020-02-08,24
2020,"IT1184A",2020-02-09,17
2020,"IT1184A",2020-02-10,19
2020,"IT1184A",2020-02-11,16
2020,"IT1184A",2020-02-12,19
2020,"IT1184A",2020-02-13,17
2020,"IT1184A",2020-02-14,9
2020,"IT1184A",2020-02-15,11
2020,"IT1184A",2020-02-16,17
2020,"IT1184A",2020-02-17,20
2020,"IT1184A",2020-02-18,18
2020,"IT1184A",2020-02-19,15
2020,"IT1184A",2020-02-20,17
2020,"IT1184A",2020-02-21,18
2020,"IT1184A",2020-02-22,17
2020,"IT1184A",2020-02-23,16
2020,"IT1184A",2020-02-24,12
2020,"IT1184A",2020-02-25,11
2020,"IT1184A",2020-02-26,7
2020,"IT1184A",2020-02-27,8
2020,"IT1184A",2020-02-28,7
2020,"IT1184A",2020-02-29,8
2020,"IT1184A",2020-03-01,8
2020,"IT1184A",2020-03-02,6
2020,"IT1184A",2020-03-03,7
2020,"IT1184A",2020-03-04,9
2020,"IT1184A",2020-03-05,5
2020,"IT1184A",2020-03-06,6
2020,"IT1184A",2020-03-07,9
2020,"IT1184A",2020-03-11,19
2020,"IT1184A",2020-03-12,15
2020,"IT1184A",2020-03-13,11
2020,"IT1184A",2020-03-14,21
2020,"IT1184A",2020-03-15,19
2020,"IT1184A",2020-03-16,18
2020,"IT1184A",2020-03-17,17
2020,"IT1184A",2020-03-18,26
2020,"IT1184A",2020-03-19,22
2020,"IT1184A",2020-03-20,25
2020,"IT1184A",2020-03-21,26
2020,"IT1184A",2020-03-22,19
2020,"IT1184A",2020-03-23,11
2020,"IT1184A",2020-03-24,13
2020,"IT1184A",2020-03-25,13
2020,"IT1184A",2020-03-26,5
2020,"IT1184A",2020-03-27,6
2020,"IT1184A",2020-03-28,11
2020,"IT1184A",2020-03-29,13
2020,"IT1184A",2020-03-30,15
2020,"IT1184A",2020-03-31,12
2020,"IT1184A",2020-04-01,7
2020,"IT1184A",2020-04-02,13
2020,"IT1184A",2020-04-03,14
2020,"IT1184A",2020-04-04,15
2020,"IT1184A",2020-04-05,15
2020,"IT1184A",2020-04-06,15
2020,"IT1184A",2020-04-07,16
2020,"IT1184A",2020-04-08,20
2020,"IT1184A",2020-04-09,20
2020,"IT1184A",2020-04-10,19
2020,"IT1184A",2020-04-11,19
2020,"IT1184A",2020-04-12,15
2020,"IT1184A",2020-04-13,16
2020,"IT1184A",2020-04-14,14
2020,"IT1184A",2020-04-15,7
2020,"IT1184A",2020-04-16,9
2020,"IT1184A",2020-04-17,7
2020,"IT1184A",2020-04-18,9
2020,"IT1184A",2020-04-19,10
2020,"IT1184A",2020-04-20,8
2020,"IT1184A",2020-04-21,7
2020,"IT1184A",2020-04-22,5
2020,"IT1184A",2020-04-23,6
2020,"IT1184A",2020-04-24,7
2020,"IT1184A",2020-04-25,8
2020,"IT1184A",2020-04-26,6
2020,"IT1184A",2020-04-27,6
2020,"IT1184A",2020-04-28,6
2020,"IT1184A",2020-04-29,6
2020,"IT1184A",2020-04-30,4
2020,"IT1184A",2020-05-01,5
2020,"IT1184A",2020-05-02,6
2020,"IT1184A",2020-05-03,4
2020,"IT1184A",2020-05-04,5
2020,"IT1184A",2020-05-05,5
2020,"IT1184A",2020-05-06,5
2020,"IT1184A",2020-05-07,6
2020,"IT1184A",2020-05-08,7
2020,"IT1184A",2020-05-09,8
2020,"IT1184A",2020-05-10,8
2020,"IT1184A",2020-05-11,6
2020,"IT1184A",2020-05-12,5
2020,"IT1184A",2020-05-13,7
2020,"IT1184A",2020-05-14,9
2020,"IT1184A",2020-05-15,6
2020,"IT1184A",2020-05-16,7
2020,"IT1184A",2020-05-17,9
