"reporting_year","station_eu_code","date","NOX"
2020,"IT2183A",2020-06-13,11.7826086956522
2020,"IT2183A",2020-06-14,9.78260869565217
2020,"IT2183A",2020-06-15,11.8260869565217
2020,"IT2183A",2020-06-16,14.3913043478261
2020,"IT2183A",2020-06-17,14.7391304347826
2020,"IT2183A",2020-06-18,13.695652173913
2020,"IT2183A",2020-06-19,14.9565217391304
2020,"IT2183A",2020-06-20,10.4782608695652
2020,"IT2183A",2020-06-21,9.73913043478261
2020,"IT2183A",2020-06-22,22.1304347826087
2020,"IT2183A",2020-06-23,25.2608695652174
2020,"IT2183A",2020-06-24,24.2608695652174
2020,"IT2183A",2020-06-25,18.3478260869565
2020,"IT2183A",2020-06-26,20.7391304347826
2020,"IT2183A",2020-06-27,16.6086956521739
2020,"IT2183A",2020-06-28,12.5217391304348
2020,"IT2183A",2020-06-29,17
2020,"IT2183A",2020-06-30,17.304347826087
2020,"IT2184A",2020-01-01,103
2020,"IT2184A",2020-01-02,155.173913043478
2020,"IT2184A",2020-01-03,250.478260869565
2020,"IT2184A",2020-01-04,123.521739130435
2020,"IT2184A",2020-01-05,78.6086956521739
2020,"IT2184A",2020-01-06,102.695652173913
2020,"IT2184A",2020-01-07,228.521739130435
2020,"IT2184A",2020-01-08,221.913043478261
2020,"IT2184A",2020-01-09,263.913043478261
2020,"IT2184A",2020-01-10,195.565217391304
2020,"IT2184A",2020-01-11,154.695652173913
2020,"IT2184A",2020-01-12,108.391304347826
2020,"IT2184A",2020-01-13,245.869565217391
2020,"IT2184A",2020-01-14,222.826086956522
2020,"IT2184A",2020-01-15,215.652173913043
2020,"IT2184A",2020-01-16,196.478260869565
2020,"IT2184A",2020-01-17,222.173913043478
2020,"IT2184A",2020-01-18,86.7391304347826
2020,"IT2184A",2020-01-19,56.2608695652174
2020,"IT2184A",2020-01-20,48.4782608695652
2020,"IT2184A",2020-01-21,181.130434782609
2020,"IT2184A",2020-01-22,234.545454545455
2020,"IT2184A",2020-01-23,247.04347826087
2020,"IT2184A",2020-01-24,133
2020,"IT2184A",2020-01-25,78.9130434782609
2020,"IT2184A",2020-01-26,104.04347826087
2020,"IT2184A",2020-01-27,155.478260869565
2020,"IT2184A",2020-01-28,66.9545454545455
2020,"IT2184A",2020-01-29,62.6521739130435
2020,"IT2184A",2020-01-30,133.478260869565
2020,"IT2184A",2020-01-31,65.3913043478261
2020,"IT2184A",2020-02-01,50.1739130434783
2020,"IT2184A",2020-02-02,58
2020,"IT2184A",2020-02-03,116.304347826087
2020,"IT2184A",2020-02-04,59
2020,"IT2184A",2020-02-05,72.6521739130435
2020,"IT2184A",2020-02-06,147.590909090909
2020,"IT2184A",2020-02-07,177.782608695652
2020,"IT2184A",2020-02-08,172.739130434783
2020,"IT2184A",2020-02-09,75.7391304347826
2020,"IT2184A",2020-02-10,81.3913043478261
2020,"IT2184A",2020-02-11,29.6086956521739
2020,"IT2184A",2020-02-12,96.8260869565217
2020,"IT2184A",2020-02-13,171.782608695652
2020,"IT2184A",2020-02-14,72.0434782608696
2020,"IT2184A",2020-02-15,140.304347826087
2020,"IT2184A",2020-02-16,103.739130434783
2020,"IT2184A",2020-02-17,109.391304347826
2020,"IT2184A",2020-02-18,98.6086956521739
2020,"IT2184A",2020-02-19,96.5454545454545
2020,"IT2184A",2020-02-20,151.478260869565
2020,"IT2184A",2020-02-21,153.565217391304
2020,"IT2184A",2020-02-22,99.7391304347826
2020,"IT2184A",2020-02-23,62.0434782608696
2020,"IT2184A",2020-02-24,102.434782608696
2020,"IT2184A",2020-02-25,85.2173913043478
2020,"IT2184A",2020-02-26,41.3913043478261
2020,"IT2184A",2020-02-27,82.1304347826087
2020,"IT2184A",2020-02-28,92.8695652173913
2020,"IT2184A",2020-02-29,62.2608695652174
2020,"IT2184A",2020-03-01,15.0869565217391
2020,"IT2184A",2020-03-02,59.4782608695652
2020,"IT2184A",2020-03-03,76
2020,"IT2184A",2020-03-04,111.565217391304
2020,"IT2184A",2020-03-05,71.4782608695652
2020,"IT2184A",2020-03-06,40.8695652173913
2020,"IT2184A",2020-03-07,62.9130434782609
2020,"IT2184A",2020-03-08,56.6521739130435
2020,"IT2184A",2020-03-09,79.304347826087
2020,"IT2184A",2020-03-10,78.695652173913
2020,"IT2184A",2020-03-11,78.6086956521739
2020,"IT2184A",2020-03-12,56.695652173913
2020,"IT2184A",2020-03-13,50.8260869565217
2020,"IT2184A",2020-03-14,43.1304347826087
2020,"IT2184A",2020-03-15,34.9565217391304
2020,"IT2184A",2020-03-16,49.5
2020,"IT2184A",2020-03-17,33.1538461538462
2020,"IT2184A",2020-03-18,54.1739130434783
2020,"IT2184A",2020-03-19,60.7391304347826
2020,"IT2184A",2020-03-20,56.2083333333333
2020,"IT2184A",2020-03-21,45.4347826086956
2020,"IT2184A",2020-03-22,30.6521739130435
2020,"IT2184A",2020-03-23,18.7142857142857
2020,"IT2184A",2020-03-24,24.9130434782609
2020,"IT2184A",2020-03-25,29.3809523809524
2020,"IT2184A",2020-03-26,36.9130434782609
2020,"IT2184A",2020-03-27,37.0869565217391
2020,"IT2184A",2020-03-28,41.7391304347826
2020,"IT2184A",2020-03-29,31.8260869565217
2020,"IT2184A",2020-03-30,63.0434782608696
2020,"IT2184A",2020-03-31,35.7826086956522
2020,"IT2184A",2020-04-01,40.5217391304348
2020,"IT2184A",2020-04-02,62.695652173913
2020,"IT2184A",2020-04-03,56.9130434782609
2020,"IT2184A",2020-04-04,31.1304347826087
2020,"IT2184A",2020-04-05,21.8695652173913
2020,"IT2184A",2020-04-06,45.2608695652174
2020,"IT2184A",2020-04-07,61.4347826086956
2020,"IT2184A",2020-04-08,58.0869565217391
2020,"IT2184A",2020-04-09,60.7391304347826
2020,"IT2184A",2020-04-10,49.3478260869565
2020,"IT2184A",2020-04-11,36.8695652173913
2020,"IT2184A",2020-04-12,46.5
2020,"IT2184A",2020-04-13,46.4705882352941
2020,"IT2184A",2020-04-14,46.8260869565217
2020,"IT2184A",2020-04-15,41.7826086956522
2020,"IT2184A",2020-04-16,47.2173913043478
2020,"IT2184A",2020-04-17,43.2608695652174
2020,"IT2184A",2020-04-18,25.5652173913043
2020,"IT2184A",2020-04-19,17.5217391304348
2020,"IT2184A",2020-04-20,31.6086956521739
2020,"IT2184A",2020-04-21,33.8695652173913
2020,"IT2184A",2020-04-22,36.7391304347826
2020,"IT2184A",2020-04-23,58.695652173913
2020,"IT2184A",2020-04-24,58.9130434782609
2020,"IT2184A",2020-04-25,41.1304347826087
2020,"IT2184A",2020-04-26,30.4782608695652
2020,"IT2184A",2020-04-27,35.5217391304348
2020,"IT2184A",2020-04-28,30.3636363636364
2020,"IT2184A",2020-04-29,32.7826086956522
2020,"IT2184A",2020-04-30,32.2608695652174
2020,"IT2184A",2020-05-01,16.6086956521739
2020,"IT2184A",2020-05-02,16.1304347826087
2020,"IT2184A",2020-05-03,18.9130434782609
2020,"IT2184A",2020-05-04,44.7391304347826
2020,"IT2184A",2020-05-05,30.0869565217391
2020,"IT2184A",2020-05-06,37.5652173913044
2020,"IT2184A",2020-05-07,52.6086956521739
2020,"IT2184A",2020-05-08,55.2608695652174
2020,"IT2184A",2020-05-09,36.8260869565217
2020,"IT2184A",2020-05-10,24.9130434782609
2020,"IT2184A",2020-05-11,22.9130434782609
2020,"IT2184A",2020-05-12,26.2608695652174
2020,"IT2184A",2020-05-13,21.4347826086957
2020,"IT2184A",2020-05-14,27.2173913043478
2020,"IT2184A",2020-05-15,19.1304347826087
2020,"IT2184A",2020-05-16,46.4782608695652
2020,"IT2184A",2020-05-17,18.2608695652174
2020,"IT2184A",2020-05-18,48.1304347826087
2020,"IT2184A",2020-05-19,34.6521739130435
2020,"IT2184A",2020-05-20,47.2857142857143
2020,"IT2184A",2020-05-21,46.2608695652174
2020,"IT2184A",2020-05-22,49.8695652173913
2020,"IT2184A",2020-05-23,39
2020,"IT2184A",2020-05-24,29.6086956521739
2020,"IT2184A",2020-05-25,38.8260869565217
2020,"IT2184A",2020-05-26,33
2020,"IT2184A",2020-05-27,40.695652173913
2020,"IT2184A",2020-05-28,41.6521739130435
2020,"IT2184A",2020-05-29,37.8260869565217
2020,"IT2184A",2020-05-30,45.3478260869565
2020,"IT2184A",2020-05-31,28.5217391304348
2020,"IT2184A",2020-06-01,46.2727272727273
2020,"IT2184A",2020-06-02,17.7826086956522
2020,"IT2184A",2020-06-03,29.3478260869565
2020,"IT2184A",2020-06-04,16.2608695652174
2020,"IT2184A",2020-06-05,33
2020,"IT2184A",2020-06-06,27.0434782608696
2020,"IT2184A",2020-06-07,12.1739130434783
2020,"IT2184A",2020-06-08,33.0434782608696
2020,"IT2184A",2020-06-09,30.3478260869565
2020,"IT2184A",2020-06-10,46.7826086956522
2020,"IT2184A",2020-06-11,40.5217391304348
2020,"IT2184A",2020-06-12,43.2608695652174
2020,"IT2184A",2020-06-13,31.2173913043478
2020,"IT2184A",2020-06-14,21.8695652173913
2020,"IT2184A",2020-06-15,38.0434782608696
2020,"IT2184A",2020-06-16,35.1739130434783
2020,"IT2184A",2020-06-17,38.8260869565217
2020,"IT2184A",2020-06-18,38
2020,"IT2184A",2020-06-19,32.695652173913
2020,"IT2184A",2020-06-20,21.8695652173913
2020,"IT2184A",2020-06-21,23.9130434782609
2020,"IT2184A",2020-06-22,41.0476190476191
2020,"IT2184A",2020-06-23,49.3636363636364
2020,"IT2184A",2020-06-24,40.8695652173913
2020,"IT2184A",2020-06-25,44.6521739130435
2020,"IT2184A",2020-06-26,44.4347826086956
2020,"IT2184A",2020-06-27,28.7826086956522
2020,"IT2184A",2020-06-28,25.8260869565217
2020,"IT2184A",2020-06-29,33.9565217391304
2020,"IT2184A",2020-06-30,30.5652173913043
2020,"IT2239A",2020-01-01,39.6521739130435
2020,"IT2239A",2020-01-02,49.5217391304348
2020,"IT2239A",2020-01-03,62.3478260869565
2020,"IT2239A",2020-01-04,48.1739130434783
2020,"IT2239A",2020-01-05,37.6086956521739
2020,"IT2239A",2020-01-06,31.9130434782609
2020,"IT2239A",2020-01-07,59.4782608695652
2020,"IT2239A",2020-01-08,65.304347826087
2020,"IT2239A",2020-01-09,63.0909090909091
2020,"IT2239A",2020-01-10,82.5652173913043
2020,"IT2239A",2020-01-11,42.304347826087
2020,"IT2239A",2020-01-12,37.2173913043478
2020,"IT2239A",2020-01-13,48.7826086956522
2020,"IT2239A",2020-01-14,73.0869565217391
2020,"IT2239A",2020-01-15,81.0869565217391
2020,"IT2239A",2020-01-16,31.2173913043478
2020,"IT2239A",2020-01-17,56.7826086956522
2020,"IT2239A",2020-01-18,42.0869565217391
2020,"IT2239A",2020-01-19,25.0869565217391
2020,"IT2239A",2020-01-20,17.4615384615385
2020,"IT2239A",2020-01-21,41.0714285714286
2020,"IT2239A",2020-01-22,43.304347826087
2020,"IT2239A",2020-01-23,51.2173913043478
2020,"IT2239A",2020-01-24,71.9444444444444
2020,"IT2239A",2020-01-25,48.1739130434783
2020,"IT2239A",2020-01-26,26.2608695652174
2020,"IT2239A",2020-01-27,37.9565217391304
2020,"IT2239A",2020-01-28,14.7391304347826
2020,"IT2239A",2020-01-29,25.1428571428571
2020,"IT2239A",2020-01-30,44.2608695652174
2020,"IT2239A",2020-01-31,54.7391304347826
2020,"IT2239A",2020-02-01,31.2173913043478
2020,"IT2239A",2020-02-02,25.0869565217391
2020,"IT2239A",2020-02-03,26.5652173913043
2020,"IT2239A",2020-02-04,19.9565217391304
2020,"IT2239A",2020-02-05,29.9130434782609
2020,"IT2239A",2020-02-06,32.9565217391304
2020,"IT2239A",2020-02-07,34.2608695652174
2020,"IT2239A",2020-02-08,30.7826086956522
2020,"IT2239A",2020-02-09,30.8260869565217
2020,"IT2239A",2020-02-10,20.8695652173913
2020,"IT2239A",2020-02-11,28.2173913043478
2020,"IT2239A",2020-02-12,19.3913043478261
2020,"IT2239A",2020-02-13,22.1304347826087
2020,"IT2239A",2020-02-14,25.3913043478261
2020,"IT2239A",2020-02-15,23.8695652173913
2020,"IT2239A",2020-02-16,20
2020,"IT2239A",2020-02-17,27.4782608695652
2020,"IT2239A",2020-02-18,29.8260869565217
2020,"IT2239A",2020-02-19,23.3478260869565
2020,"IT2239A",2020-02-20,27.9565217391304
2020,"IT2239A",2020-02-21,31
2020,"IT2239A",2020-02-22,25.1739130434783
2020,"IT2239A",2020-02-23,24.3478260869565
2020,"IT2239A",2020-02-24,27.9565217391304
2020,"IT2239A",2020-02-25,25.3478260869565
2020,"IT2239A",2020-02-26,20.3478260869565
2020,"IT2239A",2020-02-27,24.9565217391304
2020,"IT2239A",2020-02-28,26.6086956521739
2020,"IT2239A",2020-02-29,30.5652173913043
2020,"IT2239A",2020-03-01,19.4782608695652
2020,"IT2239A",2020-03-02,19.7272727272727
2020,"IT2239A",2020-03-03,17.1739130434783
2020,"IT2239A",2020-03-04,20.6190476190476
2020,"IT2239A",2020-03-05,25
2020,"IT2239A",2020-03-06,24.2608695652174
2020,"IT2239A",2020-03-07,20.8695652173913
2020,"IT2239A",2020-03-08,18
2020,"IT2239A",2020-03-09,31.5217391304348
2020,"IT2239A",2020-03-10,23.9130434782609
2020,"IT2239A",2020-03-11,21.9130434782609
2020,"IT2239A",2020-03-12,19.2608695652174
2020,"IT2239A",2020-03-13,21.3913043478261
2020,"IT2239A",2020-03-14,12.4347826086957
2020,"IT2239A",2020-03-15,12.1739130434783
2020,"IT2239A",2020-03-16,16.1739130434783
2020,"IT2239A",2020-03-17,17.1739130434783
2020,"IT2239A",2020-03-18,17.7391304347826
2020,"IT2239A",2020-03-19,17.3913043478261
2020,"IT2239A",2020-03-20,16.7826086956522
2020,"IT2239A",2020-03-21,13.3913043478261
2020,"IT2239A",2020-03-22,11.4347826086957
2020,"IT2239A",2020-03-23,10.6086956521739
2020,"IT2239A",2020-03-24,12.9130434782609
2020,"IT2239A",2020-03-25,9.65217391304348
2020,"IT2239A",2020-03-26,9.38095238095238
2020,"IT2239A",2020-03-27,8.35
2020,"IT2239A",2020-03-28,9.73913043478261
2020,"IT2239A",2020-03-29,8.56521739130435
2020,"IT2239A",2020-03-30,8.34782608695652
2020,"IT2239A",2020-03-31,7.30434782608696
2020,"IT2239A",2020-04-01,10.2173913043478
2020,"IT2239A",2020-04-02,11.304347826087
2020,"IT2239A",2020-04-03,12.4347826086957
2020,"IT2239A",2020-04-04,9.60869565217391
2020,"IT2239A",2020-04-05,9.26086956521739
2020,"IT2239A",2020-04-06,11.3913043478261
2020,"IT2239A",2020-04-07,11.5652173913043
2020,"IT2239A",2020-04-08,10.0434782608696
2020,"IT2239A",2020-04-09,10.2173913043478
2020,"IT2239A",2020-04-10,10.3478260869565
2020,"IT2239A",2020-04-11,7.04347826086957
2020,"IT2239A",2020-04-12,3.91304347826087
2020,"IT2239A",2020-04-13,4.1304347826087
2020,"IT2239A",2020-04-14,6.17391304347826
2020,"IT2239A",2020-04-15,9.43478260869565
2020,"IT2239A",2020-04-16,8.95652173913044
2020,"IT2239A",2020-04-17,8.08695652173913
2020,"IT2239A",2020-04-18,7.04347826086957
2020,"IT2239A",2020-04-19,4.73913043478261
2020,"IT2239A",2020-04-20,12.9130434782609
2020,"IT2239A",2020-04-21,8.1304347826087
2020,"IT2239A",2020-04-22,9.65217391304348
2020,"IT2239A",2020-04-23,9.47826086956522
2020,"IT2239A",2020-04-24,8
2020,"IT2239A",2020-04-25,4.56521739130435
2020,"IT2239A",2020-04-26,4.21739130434783
2020,"IT2239A",2020-04-27,6.30434782608696
2020,"IT2239A",2020-04-28,10.9565217391304
2020,"IT2239A",2020-04-29,4.95652173913043
2020,"IT2239A",2020-04-30,9.14285714285714
2020,"IT2239A",2020-05-01,5.1304347826087
2020,"IT2239A",2020-05-02,4
2020,"IT2239A",2020-05-03,4.1304347826087
2020,"IT2239A",2020-05-04,6.17391304347826
2020,"IT2239A",2020-05-05,6.82608695652174
2020,"IT2239A",2020-05-06,6.95652173913043
2020,"IT2239A",2020-05-07,7.1304347826087
2020,"IT2239A",2020-05-08,7.56521739130435
2020,"IT2239A",2020-05-09,5.26086956521739
2020,"IT2239A",2020-05-10,4.17391304347826
2020,"IT2239A",2020-05-11,5.56521739130435
2020,"IT2239A",2020-05-12,5.56521739130435
2020,"IT2239A",2020-05-13,8.08695652173913
2020,"IT2239A",2020-05-14,6.21739130434783
2020,"IT2239A",2020-05-15,4.39130434782609
2020,"IT2239A",2020-05-16,8.08695652173913
2020,"IT2239A",2020-05-17,4.26086956521739
2020,"IT2239A",2020-05-18,9.21739130434783
2020,"IT2239A",2020-05-19,10.85
2020,"IT2239A",2020-05-20,7.08695652173913
2020,"IT2239A",2020-05-21,8.09523809523809
2020,"IT2239A",2020-05-22,7.21739130434783
2020,"IT2239A",2020-05-23,6.04347826086957
2020,"IT2239A",2020-05-24,6.78260869565217
2020,"IT2239A",2020-05-25,7.08695652173913
2020,"IT2239A",2020-05-26,8.52173913043478
2020,"IT2239A",2020-05-27,7.65217391304348
2020,"IT2239A",2020-05-28,7.17391304347826
2020,"IT2239A",2020-05-29,8.1304347826087
2020,"IT2239A",2020-05-30,7.43478260869565
2020,"IT2239A",2020-05-31,5.73913043478261
2020,"IT2239A",2020-06-01,6.26086956521739
2020,"IT2239A",2020-06-02,5.56521739130435
2020,"IT2239A",2020-06-03,5.26086956521739
2020,"IT2239A",2020-06-04,9.26086956521739
2020,"IT2239A",2020-06-05,7.21739130434783
2020,"IT2239A",2020-06-06,5.43478260869565
2020,"IT2239A",2020-06-07,4.30434782608696
2020,"IT2239A",2020-06-08,6.73913043478261
2020,"IT2239A",2020-06-09,8.21739130434783
2020,"IT2239A",2020-06-10,7.65217391304348
2020,"IT2239A",2020-06-11,7.04347826086957
2020,"IT2239A",2020-06-12,7.21739130434783
2020,"IT2239A",2020-06-13,4.78260869565217
2020,"IT2239A",2020-06-14,4.04347826086957
2020,"IT2239A",2020-06-15,9.8695652173913
2020,"IT2239A",2020-06-16,8.21739130434783
2020,"IT2239A",2020-06-17,8.82608695652174
2020,"IT2239A",2020-06-18,8.1304347826087
2020,"IT2239A",2020-06-19,6.21739130434783
2020,"IT2239A",2020-06-20,5.69565217391304
2020,"IT2239A",2020-06-21,5.08695652173913
2020,"IT2239A",2020-06-22,7.26086956521739
2020,"IT2239A",2020-06-23,9.04347826086956
2020,"IT2239A",2020-06-24,8.18181818181818
2020,"IT2239A",2020-06-25,7.39130434782609
2020,"IT2239A",2020-06-26,7.47826086956522
2020,"IT2239A",2020-06-27,6.65217391304348
2020,"IT2239A",2020-06-28,5.73913043478261
2020,"IT2239A",2020-06-29,6.52173913043478
2020,"IT2239A",2020-06-30,6.08695652173913
2020,"IT2240A",2020-01-01,159
2020,"IT2240A",2020-01-02,180.086956521739
2020,"IT2240A",2020-01-03,147.565217391304
2020,"IT2240A",2020-01-04,115.782608695652
2020,"IT2240A",2020-01-05,86.7826086956522
2020,"IT2240A",2020-01-06,95.3478260869565
2020,"IT2240A",2020-01-07,149.217391304348
2020,"IT2240A",2020-01-08,190.521739130435
2020,"IT2240A",2020-01-09,223.086956521739
2020,"IT2240A",2020-01-10,152.652173913043
2020,"IT2240A",2020-01-11,112.347826086957
2020,"IT2240A",2020-01-12,113
2020,"IT2240A",2020-01-13,123.608695652174
2020,"IT2240A",2020-01-14,126.913043478261
2020,"IT2240A",2020-01-15,107.521739130435
2020,"IT2240A",2020-01-16,95.1304347826087
2020,"IT2240A",2020-01-17,97.1739130434783
2020,"IT2240A",2020-01-18,56.6086956521739
2020,"IT2240A",2020-01-19,40.6521739130435
2020,"IT2240A",2020-01-20,22.0869565217391
2020,"IT2240A",2020-01-21,52.0869565217391
2020,"IT2240A",2020-01-22,90.4
2020,"IT2240A",2020-01-23,115.045454545455
2020,"IT2240A",2020-01-24,136.090909090909
2020,"IT2240A",2020-01-25,58.0869565217391
2020,"IT2240A",2020-01-26,63.8695652173913
2020,"IT2240A",2020-01-27,98.6521739130435
2020,"IT2240A",2020-01-28,19.6521739130435
2020,"IT2240A",2020-01-29,45.0434782608696
2020,"IT2240A",2020-01-30,57.9545454545455
2020,"IT2240A",2020-01-31,77.8695652173913
2020,"IT2240A",2020-02-01,37.4347826086956
2020,"IT2240A",2020-02-02,29.6086956521739
2020,"IT2240A",2020-02-03,77.6521739130435
2020,"IT2240A",2020-02-04,44.7826086956522
2020,"IT2240A",2020-02-05,50.6086956521739
2020,"IT2240A",2020-02-06,102.782608695652
2020,"IT2240A",2020-02-07,86.5217391304348
2020,"IT2240A",2020-02-08,60.304347826087
2020,"IT2240A",2020-02-09,54.9130434782609
2020,"IT2240A",2020-02-10,23.1304347826087
2020,"IT2240A",2020-02-11,23.5217391304348
2020,"IT2240A",2020-02-12,57.6521739130435
2020,"IT2240A",2020-02-13,45.3478260869565
2020,"IT2240A",2020-02-14,58.1304347826087
2020,"IT2240A",2020-02-15,67.3913043478261
2020,"IT2240A",2020-02-16,41.7391304347826
2020,"IT2240A",2020-02-17,44.695652173913
2020,"IT2240A",2020-02-18,48
2020,"IT2240A",2020-02-19,43.7391304347826
2020,"IT2240A",2020-02-20,64.5217391304348
2020,"IT2240A",2020-02-21,73.9130434782609
2020,"IT2240A",2020-02-22,47.8260869565217
2020,"IT2240A",2020-02-23,27.8695652173913
2020,"IT2240A",2020-02-24,44.9130434782609
2020,"IT2240A",2020-02-25,59.1304347826087
2020,"IT2240A",2020-02-26,15.6521739130435
2020,"IT2240A",2020-02-27,34.7826086956522
2020,"IT2240A",2020-02-28,49.1739130434783
2020,"IT2240A",2020-02-29,52.0434782608696
2020,"IT2240A",2020-03-01,31.7391304347826
2020,"IT2240A",2020-03-02,26
2020,"IT2240A",2020-03-03,26.0434782608696
2020,"IT2240A",2020-03-04,58.1304347826087
2020,"IT2240A",2020-03-05,60.8695652173913
2020,"IT2240A",2020-03-06,29.9130434782609
2020,"IT2240A",2020-03-07,37.4782608695652
2020,"IT2240A",2020-03-08,36.304347826087
2020,"IT2240A",2020-03-09,52.4347826086956
2020,"IT2240A",2020-03-10,43.6086956521739
2020,"IT2240A",2020-03-11,41.6086956521739
2020,"IT2240A",2020-03-12,45.1739130434783
2020,"IT2240A",2020-03-13,35
2020,"IT2240A",2020-03-14,21.6521739130435
2020,"IT2240A",2020-03-15,14.2173913043478
2020,"IT2240A",2020-03-16,29.6521739130435
2020,"IT2240A",2020-03-17,31.1304347826087
2020,"IT2240A",2020-03-18,37.0869565217391
2020,"IT2240A",2020-03-19,29.8260869565217
2020,"IT2240A",2020-03-20,30.4782608695652
2020,"IT2240A",2020-03-21,18.2608695652174
2020,"IT2240A",2020-03-22,11.8695652173913
2020,"IT2240A",2020-03-23,12.1739130434783
2020,"IT2240A",2020-03-24,23.3181818181818
2020,"IT2240A",2020-03-25,8.21739130434783
2020,"IT2240A",2020-03-26,11.2857142857143
2020,"IT2240A",2020-03-27,9.08695652173913
2020,"IT2240A",2020-03-28,12.3478260869565
2020,"IT2240A",2020-03-29,8.82608695652174
2020,"IT2240A",2020-03-30,12.5652173913043
2020,"IT2240A",2020-03-31,7.47826086956522
2020,"IT2240A",2020-04-01,14.6521739130435
2020,"IT2240A",2020-04-02,19.5652173913043
2020,"IT2240A",2020-04-03,21.4347826086957
2020,"IT2240A",2020-04-04,17.0869565217391
2020,"IT2240A",2020-04-05,10.0869565217391
2020,"IT2240A",2020-04-06,25.304347826087
2020,"IT2240A",2020-04-07,24.3913043478261
2020,"IT2240A",2020-04-08,26.7391304347826
2020,"IT2240A",2020-04-09,20.4782608695652
2020,"IT2240A",2020-04-10,18.3636363636364
2020,"IT2240A",2020-04-11,8.78260869565217
2020,"IT2240A",2020-04-12,5.78260869565217
2020,"IT2240A",2020-04-13,3.60869565217391
2020,"IT2240A",2020-04-14,5.08695652173913
2020,"IT2240A",2020-04-15,5.47826086956522
2020,"IT2240A",2020-04-16,14.7826086956522
2020,"IT2240A",2020-04-17,12.695652173913
2020,"IT2240A",2020-04-18,9.91304347826087
2020,"IT2240A",2020-04-19,5.26086956521739
2020,"IT2240A",2020-04-20,6.69565217391304
2020,"IT2240A",2020-04-21,4.30434782608696
2020,"IT2240A",2020-04-22,8.08695652173913
2020,"IT2240A",2020-04-23,15.5652173913043
2020,"IT2240A",2020-04-24,12.1739130434783
2020,"IT2240A",2020-04-25,4.21739130434783
2020,"IT2240A",2020-04-26,4.1304347826087
