"reporting_year","pollutant_fk","station_eu_code","date","value"
2020,9,"IT0469A",2020-01-31,189.166666666667
2020,9,"IT0469A",2020-02-01,122.625
2020,9,"IT0469A",2020-02-02,108.416666666667
2020,9,"IT0469A",2020-02-03,NA
2020,9,"IT0469A",2020-02-04,53.375
2020,9,"IT0469A",2020-02-05,118.666666666667
2020,9,"IT0469A",2020-02-06,159.708333333333
2020,9,"IT0469A",2020-02-07,200.791666666667
2020,9,"IT0469A",2020-02-08,147.708333333333
2020,9,"IT0469A",2020-02-09,99.5
2020,9,"IT0469A",2020-02-10,120.25
2020,9,"IT0469A",2020-02-11,NA
2020,9,"IT0469A",2020-02-12,80.2083333333333
2020,9,"IT0469A",2020-02-13,129.25
2020,9,"IT0469A",2020-02-14,165.166666666667
2020,9,"IT0469A",2020-02-15,164.5
2020,9,"IT0469A",2020-02-16,114.083333333333
2020,9,"IT0469A",2020-02-17,116.375
2020,9,"IT0469A",2020-02-18,163.541666666667
2020,9,"IT0469A",2020-02-19,117.791666666667
2020,9,"IT0469A",2020-02-20,137.875
2020,9,"IT0469A",2020-02-21,216.958333333333
2020,9,"IT0469A",2020-02-22,140.416666666667
2020,9,"IT0469A",2020-02-23,134.083333333333
2020,9,"IT0469A",2020-02-24,NA
2020,9,"IT0469A",2020-02-25,84.3333333333333
2020,9,"IT0469A",2020-02-26,35.625
2020,9,"IT0469A",2020-02-27,NA
2020,9,"IT0469A",2020-02-28,NA
2020,9,"IT0469A",2020-02-29,NA
2020,9,"IT0469A",2020-03-01,NA
2020,9,"IT0469A",2020-03-02,NA
2020,9,"IT0469A",2020-03-03,56.9583333333333
2020,9,"IT0469A",2020-03-04,107.458333333333
2020,9,"IT0469A",2020-03-05,77.6666666666667
2020,9,"IT0469A",2020-03-06,105.541666666667
2020,9,"IT0469A",2020-03-07,125.208333333333
2020,9,"IT0469A",2020-03-08,74.875
2020,9,"IT0469A",2020-03-09,75.1666666666667
2020,9,"IT0469A",2020-03-10,88.9166666666667
2020,9,"IT0469A",2020-03-11,108.625
2020,9,"IT0469A",2020-03-12,41.3333333333333
2020,9,"IT0469A",2020-03-13,44.5416666666667
2020,9,"IT0469A",2020-03-14,31.5
2020,9,"IT0469A",2020-03-15,27.5416666666667
2020,9,"IT0469A",2020-03-16,66.9166666666667
2020,9,"IT0469A",2020-03-17,81.6666666666667
2020,9,"IT0469A",2020-03-18,65.625
2020,9,"IT0469A",2020-03-19,58.9583333333333
2020,9,"IT0469A",2020-03-20,64.25
2020,9,"IT0469A",2020-03-21,40.625
2020,9,"IT0469A",2020-03-22,21.1666666666667
2020,9,"IT0469A",2020-03-23,NA
2020,9,"IT0469A",2020-03-24,22.75
2020,9,"IT0469A",2020-03-25,NA
2020,9,"IT0469A",2020-03-26,31.1666666666667
2020,9,"IT0469A",2020-03-27,32.1666666666667
2020,9,"IT0469A",2020-03-28,45.125
2020,9,"IT0469A",2020-03-29,35.0416666666667
2020,9,"IT0469A",2020-03-30,26.5
2020,9,"IT0469A",2020-03-31,22.2916666666667
2020,9,"IT0469A",2020-04-01,35.2916666666667
2020,9,"IT0469A",2020-04-02,39.6666666666667
2020,9,"IT0469A",2020-04-03,45.9166666666667
2020,9,"IT0469A",2020-04-04,37.8333333333333
2020,9,"IT0469A",2020-04-05,30.5
2020,9,"IT0469A",2020-04-06,42.625
2020,9,"IT0469A",2020-04-07,44.0416666666667
2020,9,"IT0469A",2020-04-08,36.5416666666667
2020,9,"IT0469A",2020-04-09,40.0833333333333
2020,9,"IT0469A",2020-04-10,49.4166666666667
2020,9,"IT0469A",2020-04-11,38
2020,9,"IT0469A",2020-04-12,18.9166666666667
2020,9,"IT0469A",2020-04-13,17.875
2020,9,"IT0469A",2020-04-14,29.4166666666667
2020,9,"IT0469A",2020-04-15,19.6666666666667
2020,9,"IT0469A",2020-04-16,30.6666666666667
2020,9,"IT0469A",2020-04-17,31.7916666666667
2020,9,"IT0469A",2020-04-18,27.9166666666667
2020,9,"IT0469A",2020-04-19,19.0833333333333
2020,9,"IT0469A",2020-04-20,24.25
2020,9,"IT0469A",2020-04-21,23.9166666666667
2020,9,"IT0469A",2020-04-22,35.25
2020,9,"IT0469A",2020-04-23,34.4166666666667
2020,9,"IT0469A",2020-04-24,35.4583333333333
2020,9,"IT0469A",2020-04-25,22.125
2020,9,"IT0469A",2020-04-26,15.2916666666667
2020,9,"IT0469A",2020-04-27,25.1666666666667
2020,9,"IT0469A",2020-04-28,27.7083333333333
2020,9,"IT0469A",2020-04-29,29.7083333333333
2020,9,"IT0469A",2020-04-30,31.2916666666667
2020,9,"IT0469A",2020-05-01,16.2083333333333
2020,9,"IT0469A",2020-05-02,21
2020,9,"IT0469A",2020-05-03,17.4583333333333
2020,9,"IT0469A",2020-05-04,27.2083333333333
2020,9,"IT0469A",2020-05-05,32.9166666666667
2020,9,"IT0469A",2020-05-06,27.5
2020,9,"IT0469A",2020-05-07,24.5416666666667
2020,9,"IT0469A",2020-05-08,39.6666666666667
2020,9,"IT0469A",2020-05-09,21.7083333333333
2020,9,"IT0469A",2020-05-10,14.9583333333333
2020,9,"IT0469A",2020-05-11,26.875
2020,9,"IT0469A",2020-05-12,26.2083333333333
2020,9,"IT0469A",2020-05-13,42.0416666666667
2020,9,"IT0469A",2020-05-14,32.5833333333333
2020,9,"IT0469A",2020-05-15,24.375
2020,9,"IT0469A",2020-05-16,25.375
2020,9,"IT0469A",2020-05-17,17.5
2020,9,"IT0469A",2020-05-18,35.5
2020,9,"IT0469A",2020-05-19,32.625
2020,9,"IT0469A",2020-05-20,40.4166666666667
2020,9,"IT0469A",2020-05-21,32.75
2020,9,"IT0469A",2020-05-22,39
2020,9,"IT0469A",2020-05-23,27.1666666666667
2020,9,"IT0469A",2020-05-24,23.7083333333333
2020,9,"IT0469A",2020-05-25,33
2020,9,"IT0469A",2020-05-26,36
2020,9,"IT0469A",2020-05-27,31.1666666666667
2020,9,"IT0469A",2020-05-28,34.0416666666667
2020,9,"IT0469A",2020-05-29,32.5416666666667
2020,9,"IT0469A",2020-05-30,31.0416666666667
2020,9,"IT0469A",2020-05-31,21.75
2020,9,"IT0469A",2020-06-01,36.5416666666667
2020,9,"IT0469A",2020-06-02,24.3333333333333
2020,9,"IT0469A",2020-06-03,40.9166666666667
2020,9,"IT0469A",2020-06-04,31.875
2020,9,"IT0469A",2020-06-05,37.25
2020,9,"IT0469A",2020-06-06,35.875
2020,9,"IT0469A",2020-06-07,23.875
2020,9,"IT0469A",2020-06-08,NA
2020,9,"IT0469A",2020-06-09,36.625
2020,9,"IT0469A",2020-06-10,39.125
2020,9,"IT0469A",2020-06-11,44.0416666666667
2020,9,"IT0469A",2020-06-12,47.9166666666667
2020,9,"IT0469A",2020-06-13,44.625
2020,9,"IT0469A",2020-06-14,26.9166666666667
2020,9,"IT0469A",2020-06-15,NA
2020,9,"IT0469A",2020-06-16,NA
2020,9,"IT0469A",2020-06-17,NA
2020,9,"IT0469A",2020-06-18,NA
2020,9,"IT0469A",2020-06-19,NA
2020,9,"IT0469A",2020-06-20,NA
2020,9,"IT0469A",2020-06-21,NA
2020,9,"IT0469A",2020-06-22,NA
2020,9,"IT0469A",2020-06-23,NA
2020,9,"IT0469A",2020-06-24,NA
2020,9,"IT0469A",2020-06-25,NA
2020,9,"IT0469A",2020-06-26,NA
2020,9,"IT0469A",2020-06-27,34.0416666666667
2020,9,"IT0469A",2020-06-28,30.4583333333333
2020,9,"IT0469A",2020-06-29,36.125
2020,9,"IT0469A",2020-06-30,36.0833333333333
2020,9,"IT0469A",2020-07-01,36.375
2020,9,"IT0469A",2020-07-02,38.5
2020,9,"IT0469A",2020-07-03,44.2916666666667
2020,9,"IT0469A",2020-07-04,29.7083333333333
2020,9,"IT0469A",2020-07-05,26.625
2020,9,"IT0469A",2020-07-06,34.6666666666667
2020,9,"IT0469A",2020-07-07,29.0833333333333
2020,9,"IT0469A",2020-07-08,30.25
2020,9,"IT0469A",2020-07-09,37.2083333333333
2020,9,"IT0469A",2020-07-10,37.7083333333333
2020,9,"IT0469A",2020-07-11,34.5416666666667
2020,9,"IT0469A",2020-07-12,19.9166666666667
2020,9,"IT0469A",2020-07-13,31.625
2020,9,"IT0469A",2020-07-14,NA
2020,9,"IT0469A",2020-07-15,41.1666666666667
2020,9,"IT0469A",2020-07-16,40.9166666666667
2020,9,"IT0469A",2020-07-17,39.9583333333333
2020,9,"IT0469A",2020-07-18,29.2083333333333
2020,9,"IT0469A",2020-07-19,27.625
2020,9,"IT0469A",2020-07-20,31.4583333333333
2020,9,"IT0469A",2020-07-21,41.5416666666667
2020,9,"IT0469A",2020-07-22,41.875
2020,9,"IT0469A",2020-07-23,41.4583333333333
2020,9,"IT0469A",2020-07-24,NA
2020,9,"IT0469A",2020-07-25,38.5
2020,9,"IT0469A",2020-07-26,24.2916666666667
2020,9,"IT0469A",2020-07-27,34.125
2020,9,"IT0469A",2020-07-28,41.2083333333333
2020,9,"IT0469A",2020-07-29,40.7916666666667
2020,9,"IT0469A",2020-07-30,44.375
2020,9,"IT0469A",2020-07-31,49.3333333333333
2020,9,"IT0469A",2020-08-01,36.75
2020,9,"IT0469A",2020-08-02,23.25
2020,9,"IT0469A",2020-08-03,NA
2020,9,"IT0469A",2020-08-04,30.9166666666667
2020,9,"IT0469A",2020-08-05,36.2916666666667
2020,9,"IT0469A",2020-08-06,34.2083333333333
2020,9,"IT0469A",2020-08-07,32.9166666666667
2020,9,"IT0469A",2020-08-08,29.375
2020,9,"IT0469A",2020-08-09,21.7083333333333
2020,9,"IT0469A",2020-08-10,28.2916666666667
2020,9,"IT0469A",2020-08-11,34.9583333333333
2020,9,"IT0469A",2020-08-12,NA
2020,9,"IT0469A",2020-08-13,27.375
2020,9,"IT0469A",2020-08-14,30.7083333333333
2020,9,"IT0469A",2020-08-15,23.25
2020,9,"IT0469A",2020-08-16,20.4583333333333
2020,9,"IT0469A",2020-08-17,33.0833333333333
2020,9,"IT0469A",2020-08-18,54.4166666666667
2020,9,"IT0469A",2020-08-19,29.5
2020,9,"IT0469A",2020-08-20,NA
2020,9,"IT0469A",2020-08-21,NA
2020,9,"IT0469A",2020-08-22,27.2916666666667
2020,9,"IT0469A",2020-08-23,24.8333333333333
2020,9,"IT0469A",2020-08-24,30.9166666666667
2020,9,"IT0469A",2020-08-25,34.2083333333333
2020,9,"IT0469A",2020-08-26,NA
2020,9,"IT0469A",2020-08-27,35.2083333333333
2020,9,"IT0469A",2020-08-28,38.0833333333333
2020,9,"IT0469A",2020-08-29,38.125
2020,9,"IT0469A",2020-08-30,21.4583333333333
2020,9,"IT0469A",2020-08-31,37.875
2020,9,"IT0470A",2020-01-01,208.75
2020,9,"IT0470A",2020-01-02,285.833333333333
2020,9,"IT0470A",2020-01-03,401.416666666667
2020,9,"IT0470A",2020-01-04,336
2020,9,"IT0470A",2020-01-05,271.458333333333
2020,9,"IT0470A",2020-01-06,151.791666666667
2020,9,"IT0470A",2020-01-07,299.25
2020,9,"IT0470A",2020-01-08,367.041666666667
2020,9,"IT0470A",2020-01-09,414
2020,9,"IT0470A",2020-01-10,345.166666666667
2020,9,"IT0470A",2020-01-11,340.333333333333
2020,9,"IT0470A",2020-01-12,202.875
2020,9,"IT0470A",2020-01-13,245.166666666667
2020,9,"IT0470A",2020-01-14,280.708333333333
2020,9,"IT0470A",2020-01-15,323.75
2020,9,"IT0470A",2020-01-16,300.458333333333
2020,9,"IT0470A",2020-01-17,334.208333333333
2020,9,"IT0470A",2020-01-18,191.458333333333
2020,9,"IT0470A",2020-01-19,173.791666666667
2020,9,"IT0470A",2020-01-20,177.166666666667
2020,9,"IT0470A",2020-01-21,340.833333333333
2020,9,"IT0470A",2020-01-22,397.083333333333
2020,9,"IT0470A",2020-01-23,299.958333333333
2020,9,"IT0470A",2020-01-24,351.125
2020,9,"IT0470A",2020-01-25,205.041666666667
2020,9,"IT0470A",2020-01-26,187.708333333333
2020,9,"IT0470A",2020-01-27,257.708333333333
2020,9,"IT0470A",2020-01-28,157.166666666667
2020,9,"IT0470A",2020-01-29,NA
2020,9,"IT0470A",2020-01-30,260.666666666667
2020,9,"IT0470A",2020-01-31,228.5
2020,9,"IT0470A",2020-02-01,148.416666666667
2020,9,"IT0470A",2020-02-02,154.125
2020,9,"IT0470A",2020-02-03,191.5
2020,9,"IT0470A",2020-02-04,NA
2020,9,"IT0470A",2020-02-05,196.958333333333
2020,9,"IT0470A",2020-02-06,203.083333333333
2020,9,"IT0470A",2020-02-07,257
2020,9,"IT0470A",2020-02-08,151.541666666667
2020,9,"IT0470A",2020-02-09,113.5
2020,9,"IT0470A",2020-02-10,189.791666666667
2020,9,"IT0470A",2020-02-11,98.4166666666667
2020,9,"IT0470A",2020-02-12,106.041666666667
2020,9,"IT0470A",2020-02-13,193.375
2020,9,"IT0470A",2020-02-14,239.583333333333
2020,9,"IT0470A",2020-02-15,218.666666666667
2020,9,"IT0470A",2020-02-16,149.5
2020,9,"IT0470A",2020-02-17,204.166666666667
2020,9,"IT0470A",2020-02-18,248.708333333333
2020,9,"IT0470A",2020-02-19,188.958333333333
2020,9,"IT0470A",2020-02-20,207.291666666667
2020,9,"IT0470A",2020-02-21,316.333333333333
2020,9,"IT0470A",2020-02-22,183.291666666667
2020,9,"IT0470A",2020-02-23,156.916666666667
2020,9,"IT0470A",2020-02-24,215.916666666667
2020,9,"IT0470A",2020-02-25,120.583333333333
2020,9,"IT0470A",2020-02-26,65.9583333333333
2020,9,"IT0470A",2020-02-27,116
2020,9,"IT0470A",2020-02-28,135.916666666667
2020,9,"IT0470A",2020-02-29,112
2020,9,"IT0470A",2020-03-01,83.2916666666667
2020,9,"IT0470A",2020-03-02,123.291666666667
2020,9,"IT0470A",2020-03-03,159.5
2020,9,"IT0470A",2020-03-04,NA
2020,9,"IT0470A",2020-03-05,NA
2020,9,"IT0470A",2020-03-06,176.958333333333
2020,9,"IT0470A",2020-03-07,155.958333333333
2020,9,"IT0470A",2020-03-08,91.4583333333333
2020,9,"IT0470A",2020-03-09,101.416666666667
2020,9,"IT0470A",2020-03-10,133.625
2020,9,"IT0470A",2020-03-11,135.083333333333
2020,9,"IT0470A",2020-03-12,60.6666666666667
2020,9,"IT0470A",2020-03-13,72.125
2020,9,"IT0470A",2020-03-14,37.375
2020,9,"IT0470A",2020-03-15,31.5833333333333
2020,9,"IT0470A",2020-03-16,86.2916666666667
2020,9,"IT0470A",2020-03-17,91.9166666666667
2020,9,"IT0470A",2020-03-18,78.9583333333333
2020,9,"IT0470A",2020-03-19,83.3333333333333
2020,9,"IT0470A",2020-03-20,78.625
2020,9,"IT0470A",2020-03-21,49.125
2020,9,"IT0470A",2020-03-22,21.5416666666667
2020,9,"IT0470A",2020-03-23,23.2083333333333
2020,9,"IT0470A",2020-03-24,33.5833333333333
2020,9,"IT0470A",2020-03-25,33.6666666666667
2020,9,"IT0470A",2020-03-26,50.4166666666667
2020,9,"IT0470A",2020-03-27,48.9583333333333
2020,9,"IT0470A",2020-03-28,53.3333333333333
2020,9,"IT0470A",2020-03-29,28.4166666666667
2020,9,"IT0470A",2020-03-30,32.4583333333333
2020,9,"IT0470A",2020-03-31,25.1666666666667
2020,9,"IT0470A",2020-04-01,43.25
2020,9,"IT0470A",2020-04-02,NA
2020,9,"IT0470A",2020-04-03,57
2020,9,"IT0470A",2020-04-04,48.5416666666667
2020,9,"IT0470A",2020-04-05,33.9583333333333
2020,9,"IT0470A",2020-04-06,65.6666666666667
2020,9,"IT0470A",2020-04-07,66.7916666666667
2020,9,"IT0470A",2020-04-08,60.2083333333333
2020,9,"IT0470A",2020-04-09,64.6666666666667
2020,9,"IT0470A",2020-04-10,65.5833333333333
2020,9,"IT0470A",2020-04-11,43.9166666666667
2020,9,"IT0470A",2020-04-12,20.9583333333333
2020,9,"IT0470A",2020-04-13,20.8333333333333
2020,9,"IT0470A",2020-04-14,40.9166666666667
2020,9,"IT0470A",2020-04-15,26.5833333333333
2020,9,"IT0470A",2020-04-16,59.4166666666667
2020,9,"IT0470A",2020-04-17,68.4583333333333
2020,9,"IT0470A",2020-04-18,65.4583333333333
2020,9,"IT0470A",2020-04-19,NA
2020,9,"IT0470A",2020-04-20,NA
2020,9,"IT0470A",2020-04-21,NA
2020,9,"IT0470A",2020-04-22,46.375
2020,9,"IT0470A",2020-04-23,NA
2020,9,"IT0470A",2020-04-24,NA
2020,9,"IT0470A",2020-04-25,24.4583333333333
2020,9,"IT0470A",2020-04-26,18.7083333333333
2020,9,"IT0470A",2020-04-27,41.1666666666667
2020,9,"IT0470A",2020-04-28,32.75
2020,9,"IT0470A",2020-04-29,57.625
2020,9,"IT0470A",2020-04-30,38
2020,9,"IT0470A",2020-05-01,18.75
2020,9,"IT0470A",2020-05-02,32.6666666666667
2020,9,"IT0470A",2020-05-03,19.625
2020,9,"IT0470A",2020-05-04,36.375
2020,9,"IT0470A",2020-05-05,53.2916666666667
2020,9,"IT0470A",2020-05-06,42.875
2020,9,"IT0470A",2020-05-07,NA
2020,9,"IT0470A",2020-05-08,51.75
2020,9,"IT0470A",2020-05-09,37.8333333333333
2020,9,"IT0470A",2020-05-10,26.25
2020,9,"IT0470A",2020-05-11,36.7916666666667
2020,9,"IT0470A",2020-05-12,45.5
2020,9,"IT0470A",2020-05-13,40.25
2020,9,"IT0470A",2020-05-14,51.4583333333333
2020,9,"IT0470A",2020-05-15,45.8333333333333
2020,9,"IT0470A",2020-05-16,29.25
2020,9,"IT0470A",2020-05-17,26.75
2020,9,"IT0470A",2020-05-18,53.5
2020,9,"IT0470A",2020-05-19,55.1666666666667
2020,9,"IT0470A",2020-05-20,72.3333333333333
2020,9,"IT0470A",2020-05-21,47.5416666666667
2020,9,"IT0470A",2020-05-22,51.375
2020,9,"IT0470A",2020-05-23,50.625
2020,9,"IT0470A",2020-05-24,30.2916666666667
2020,9,"IT0470A",2020-05-25,55.4166666666667
2020,9,"IT0470A",2020-05-26,42.3333333333333
2020,9,"IT0470A",2020-05-27,39.875
2020,9,"IT0470A",2020-05-28,51.8333333333333
2020,9,"IT0470A",2020-05-29,42.7083333333333
2020,9,"IT0470A",2020-05-30,47.3333333333333
2020,9,"IT0470A",2020-05-31,33.375
2020,9,"IT0470A",2020-06-01,50.4166666666667
2020,9,"IT0470A",2020-06-02,36.9166666666667
2020,9,"IT0470A",2020-06-03,NA
2020,9,"IT0470A",2020-06-04,54.7083333333333
2020,9,"IT0470A",2020-06-05,76.9166666666667
2020,9,"IT0470A",2020-06-06,49.125
2020,9,"IT0470A",2020-06-07,27.4166666666667
2020,9,"IT0470A",2020-06-08,66.5
2020,9,"IT0470A",2020-06-09,71.875
2020,9,"IT0470A",2020-06-10,78.0416666666667
2020,9,"IT0470A",2020-06-11,49.875
2020,9,"IT0470A",2020-06-12,57.5833333333333
2020,9,"IT0470A",2020-06-13,86.25
2020,9,"IT0470A",2020-06-14,49.25
2020,9,"IT0470A",2020-06-15,71.5833333333333
2020,9,"IT0470A",2020-06-16,66.5833333333333
2020,9,"IT0470A",2020-06-17,65.1666666666667
2020,9,"IT0470A",2020-06-18,72.4166666666667
2020,9,"IT0470A",2020-06-19,76.375
2020,9,"IT0470A",2020-06-20,50.4583333333333
2020,9,"IT0470A",2020-06-21,47.5
2020,9,"IT0470A",2020-06-22,75.875
2020,9,"IT0470A",2020-06-23,69.1666666666667
2020,9,"IT0470A",2020-06-24,38.8333333333333
2020,9,"IT0470A",2020-06-25,NA
2020,9,"IT0470A",2020-06-26,NA
2020,9,"IT0470A",2020-06-27,53.5416666666667
2020,9,"IT0470A",2020-06-28,38.4166666666667
2020,9,"IT0470A",2020-06-29,51.2916666666667
2020,9,"IT0470A",2020-06-30,49.3333333333333
2020,9,"IT0470A",2020-07-01,57.9166666666667
2020,9,"IT0470A",2020-07-02,58.7083333333333
2020,9,"IT0470A",2020-07-03,59.875
2020,9,"IT0470A",2020-07-04,57.7916666666667
2020,9,"IT0470A",2020-07-05,38.4166666666667
2020,9,"IT0470A",2020-07-06,52.2916666666667
2020,9,"IT0470A",2020-07-07,47.1666666666667
2020,9,"IT0470A",2020-07-08,52.9166666666667
2020,9,"IT0470A",2020-07-09,57.0416666666667
2020,9,"IT0470A",2020-07-10,53.25
2020,9,"IT0470A",2020-07-11,44.5
2020,9,"IT0470A",2020-07-12,28.3333333333333
2020,9,"IT0470A",2020-07-13,42.7916666666667
2020,9,"IT0470A",2020-07-14,NA
2020,9,"IT0470A",2020-07-15,NA
2020,9,"IT0470A",2020-07-16,NA
2020,9,"IT0470A",2020-07-17,NA
2020,9,"IT0470A",2020-07-18,NA
2020,9,"IT0470A",2020-07-19,NA
2020,9,"IT0470A",2020-07-20,NA
2020,9,"IT0470A",2020-07-21,NA
2020,9,"IT0470A",2020-07-22,NA
2020,9,"IT0470A",2020-07-23,58.7916666666667
2020,9,"IT0470A",2020-07-24,NA
2020,9,"IT0470A",2020-07-25,51.9583333333333
2020,9,"IT0470A",2020-07-26,31.0833333333333
2020,9,"IT0470A",2020-07-27,46.8333333333333
2020,9,"IT0470A",2020-07-28,57.9583333333333
2020,9,"IT0470A",2020-07-29,60.8333333333333
2020,9,"IT0470A",2020-07-30,NA
2020,9,"IT0470A",2020-07-31,NA
2020,9,"IT0470A",2020-08-01,50.6666666666667
2020,9,"IT0470A",2020-08-02,28.5
2020,9,"IT0470A",2020-08-03,NA
2020,9,"IT0470A",2020-08-04,56.8333333333333
2020,9,"IT0470A",2020-08-05,62.875
2020,9,"IT0470A",2020-08-06,NA
2020,9,"IT0470A",2020-08-07,66.3333333333333
2020,9,"IT0470A",2020-08-08,46.1666666666667
2020,9,"IT0470A",2020-08-09,39.9583333333333
2020,9,"IT0470A",2020-08-10,NA
2020,9,"IT0470A",2020-08-11,63.4166666666667
2020,9,"IT0470A",2020-08-12,45.6666666666667
2020,9,"IT0470A",2020-08-13,41.875
2020,9,"IT0470A",2020-08-14,43.25
2020,9,"IT0470A",2020-08-15,32.7916666666667
2020,9,"IT0470A",2020-08-16,34.2916666666667
2020,9,"IT0470A",2020-08-17,55.5833333333333
2020,9,"IT0470A",2020-08-18,54.625
2020,9,"IT0470A",2020-08-19,NA
2020,9,"IT0470A",2020-08-20,42.625
2020,9,"IT0470A",2020-08-21,49.5416666666667
2020,9,"IT0470A",2020-08-22,36.5833333333333
2020,9,"IT0470A",2020-08-23,28.75
2020,9,"IT0470A",2020-08-24,42.25
2020,9,"IT0470A",2020-08-25,47.9166666666667
2020,9,"IT0470A",2020-08-26,56.2916666666667
2020,9,"IT0470A",2020-08-27,55.0416666666667
2020,9,"IT0470A",2020-08-28,62.0416666666667
2020,9,"IT0470A",2020-08-29,47.875
2020,9,"IT0470A",2020-08-30,25
2020,9,"IT0470A",2020-08-31,65.0416666666667
2020,9,"IT0544A",2020-01-01,33.0416666666667
2020,9,"IT0544A",2020-01-02,39.2916666666667
2020,9,"IT0544A",2020-01-03,40.0833333333333
2020,9,"IT0544A",2020-01-04,33.625
2020,9,"IT0544A",2020-01-05,34.7083333333333
2020,9,"IT0544A",2020-01-06,30.5
2020,9,"IT0544A",2020-01-07,73.75
2020,9,"IT0544A",2020-01-08,55.7083333333333
2020,9,"IT0544A",2020-01-09,NA
2020,9,"IT0544A",2020-01-10,72.4166666666667
2020,9,"IT0544A",2020-01-11,36.2083333333333
2020,9,"IT0544A",2020-01-12,32.4166666666667
2020,9,"IT0544A",2020-01-13,55.9583333333333
2020,9,"IT0544A",2020-01-14,61.8333333333333
2020,9,"IT0544A",2020-01-15,65.7916666666667
2020,9,"IT0544A",2020-01-16,53.9583333333333
2020,9,"IT0544A",2020-01-17,56.9583333333333
2020,9,"IT0544A",2020-01-18,43.4166666666667
2020,9,"IT0544A",2020-01-19,37
2020,9,"IT0544A",2020-01-20,101.916666666667
2020,9,"IT0544A",2020-01-21,49.0833333333333
2020,9,"IT0544A",2020-01-22,61.25
2020,9,"IT0544A",2020-01-23,92.125
2020,9,"IT0544A",2020-01-24,79.9583333333333
2020,9,"IT0544A",2020-01-25,83.875
2020,9,"IT0544A",2020-01-26,40.0833333333333
2020,9,"IT0544A",2020-01-27,63
2020,9,"IT0544A",2020-01-28,NA
2020,9,"IT0544A",2020-01-29,NA
2020,9,"IT0544A",2020-01-30,53.875
2020,9,"IT0544A",2020-01-31,37.5833333333333
2020,9,"IT0544A",2020-02-01,58.5833333333333
2020,9,"IT0544A",2020-02-02,28.5416666666667
2020,9,"IT0544A",2020-02-03,58.4583333333333
2020,9,"IT0544A",2020-02-04,NA
2020,9,"IT0544A",2020-02-05,NA
2020,9,"IT0544A",2020-02-06,NA
2020,9,"IT0544A",2020-02-07,38.7916666666667
2020,9,"IT0544A",2020-02-08,34.0416666666667
2020,9,"IT0544A",2020-02-09,34.75
2020,9,"IT0544A",2020-02-10,45.7083333333333
2020,9,"IT0544A",2020-02-11,NA
2020,9,"IT0544A",2020-02-12,15.7083333333333
2020,9,"IT0544A",2020-02-13,45.8333333333333
2020,9,"IT0544A",2020-02-14,36.375
2020,9,"IT0544A",2020-02-15,NA
2020,9,"IT0544A",2020-02-16,NA
2020,9,"IT0544A",2020-02-17,54.2916666666667
2020,9,"IT0544A",2020-02-18,31.5
2020,9,"IT0544A",2020-02-19,NA
2020,9,"IT0544A",2020-02-20,NA
2020,9,"IT0544A",2020-02-21,NA
2020,9,"IT0544A",2020-02-22,30.2083333333333
2020,9,"IT0544A",2020-02-23,NA
2020,9,"IT0544A",2020-02-24,39.1666666666667
2020,9,"IT0544A",2020-02-25,34.75
2020,9,"IT0544A",2020-02-26,12.9166666666667
2020,9,"IT0544A",2020-02-27,20.25
2020,9,"IT0544A",2020-02-28,NA
2020,9,"IT0544A",2020-02-29,NA
2020,9,"IT0544A",2020-03-01,NA
2020,9,"IT0544A",2020-03-02,37.75
2020,9,"IT0544A",2020-03-03,27.9166666666667
2020,9,"IT0544A",2020-03-04,27.875
2020,9,"IT0544A",2020-03-05,NA
2020,9,"IT0544A",2020-03-06,NA
2020,9,"IT0544A",2020-03-07,NA
2020,9,"IT0544A",2020-03-08,15.6666666666667
2020,9,"IT0544A",2020-03-09,NA
2020,9,"IT0544A",2020-03-10,NA
2020,9,"IT0544A",2020-03-11,NA
2020,9,"IT0544A",2020-03-12,NA
2020,9,"IT0544A",2020-03-13,20
2020,9,"IT0544A",2020-03-14,NA
2020,9,"IT0544A",2020-03-15,11.2083333333333
2020,9,"IT0544A",2020-03-16,NA
2020,9,"IT0544A",2020-03-17,NA
2020,9,"IT0544A",2020-03-18,16.3333333333333
2020,9,"IT0544A",2020-03-19,NA
2020,9,"IT0544A",2020-03-20,NA
2020,9,"IT0544A",2020-03-21,NA
2020,9,"IT0544A",2020-03-22,NA
2020,9,"IT0544A",2020-03-23,NA
2020,9,"IT0544A",2020-03-24,NA
2020,9,"IT0544A",2020-03-25,NA
2020,9,"IT0544A",2020-03-26,NA
2020,9,"IT0544A",2020-03-27,NA
2020,9,"IT0544A",2020-03-28,NA
2020,9,"IT0544A",2020-03-29,NA
2020,9,"IT0544A",2020-03-30,NA
2020,9,"IT0544A",2020-03-31,NA
2020,9,"IT0544A",2020-04-01,NA
2020,9,"IT0544A",2020-04-02,10.9166666666667
2020,9,"IT0544A",2020-04-03,NA
2020,9,"IT0544A",2020-04-04,NA
2020,9,"IT0544A",2020-04-05,NA
2020,9,"IT0544A",2020-04-06,NA
2020,9,"IT0544A",2020-04-07,NA
2020,9,"IT0544A",2020-04-08,NA
2020,9,"IT0544A",2020-04-09,NA
2020,9,"IT0544A",2020-04-10,NA
2020,9,"IT0544A",2020-04-11,NA
2020,9,"IT0544A",2020-04-12,NA
2020,9,"IT0544A",2020-04-13,NA
2020,9,"IT0544A",2020-04-14,NA
